Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.9.194-10.102.9.193-40718-8080-6,10.102.9.194,40718,10.102.9.193,8080,6,16/01/2024 10:07:06 下午,649888,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1231164.447,1275.604412,784.8888889,2374.278664,34325,0,637382,1158.876364,2795.008993,34332,0,649840,2345.99278,3771.078087,34519,21,0,0,0,0,11040,5572,847.8383968,427.7660151,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,274,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1297878,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-40718-8080-6,10.102.9.194,40718,10.102.9.193,8080,6,16/01/2024 10:07:07 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-40730-8080-6,10.102.9.194,40730,10.102.9.193,8080,6,16/01/2024 10:07:06 下午,772613,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1035601.265,1072.982205,933.1074879,2561.071095,34472,0,759478,1380.869091,2999.486968,34516,0,772567,2789.050542,3973.063164,34668,34,0,0,0,0,11040,5572,713.1642879,359.8179166,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,269,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1081141,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-40744-8080-6,10.102.9.194,40744,10.102.9.193,8080,6,16/01/2024 10:07:06 下午,644239,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1241959.894,1286.78953,778.0664251,1929.450055,30276,0,629573,1144.678182,2198.479247,30322,0,644193,2325.606498,2934.731194,32393,20,0,0,0,0,11040,5572,855.272655,431.5168749,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,263,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1303344,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-40748-8080-6,10.102.9.194,40748,10.102.9.193,8080,6,16/01/2024 10:07:06 下午,647289,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1236107.828,1280.726229,781.75,2020.674219,35794,0,631700,1148.545455,2308.301258,35863,0,647220,2336.534296,3101.167492,37419,15,0,0,0,0,11040,5572,851.2426443,429.4835846,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,270,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1309178,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-40732-8080-6,10.102.9.194,40732,10.102.9.193,8080,6,16/01/2024 10:07:06 下午,781487,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1023841.727,1060.798196,943.8248792,2706.88119,35956,0,767342,1395.167273,3177.338703,35967,0,781435,2821.064982,4235.573385,36242,12,0,0,0,0,11040,5572,705.0661111,355.7320851,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,272,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1073406,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-40730-8080-6,10.102.9.194,40730,10.102.9.193,8080,6,16/01/2024 10:07:07 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-40744-8080-6,10.102.9.194,40744,10.102.9.193,8080,6,16/01/2024 10:07:07 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-40748-8080-6,10.102.9.194,40748,10.102.9.193,8080,6,16/01/2024 10:07:07 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-40732-8080-6,10.102.9.194,40732,10.102.9.193,8080,6,16/01/2024 10:07:07 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-40736-8080-6,10.102.9.194,40736,10.102.9.193,8080,6,16/01/2024 10:07:06 下午,766896,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1043321.389,1080.980994,926.2028986,2579.534649,42923,0,756226,1374.956364,3039.692294,42970,0,766849,2768.407942,4028.456663,43242,22,0,0,0,0,11040,5572,718.4807327,362.5002608,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,266,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1105655,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-40736-8080-6,10.102.9.194,40736,10.102.9.193,8080,6,16/01/2024 10:07:07 下午,217,2,0,0,0,0,0,0,0,0,0,0,0,0,9216.589862,217,0,217,217,217,217,0,217,217,0,0,0,0,0,0,0,0,0,40,0,9216.589862,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-40750-8080-6,10.102.9.194,40750,10.102.9.193,8080,6,16/01/2024 10:07:06 下午,648982,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1232883.192,1277.385197,783.794686,2092.275955,28823,0,639750,1163.181818,2454.50457,28869,0,648936,2342.729242,3210.202924,29286,19,0,0,0,0,11040,5572,849.0220068,428.3631904,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,268,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1290805,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-40750-8080-6,10.102.9.194,40750,10.102.9.193,8080,6,16/01/2024 10:07:07 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-40764-8080-6,10.102.9.194,40764,10.102.9.193,8080,6,16/01/2024 10:07:06 下午,649743,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1231439.2,1275.889082,784.7137681,2152.569823,34045,0,649464,1180.843636,2555.893689,34092,0,649696,2345.472924,3361.829382,35842,22,0,0,0,0,11040,5572,848.0276048,427.8614775,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,270,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1299677,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-40764-8080-6,10.102.9.194,40764,10.102.9.193,8080,6,16/01/2024 10:07:07 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-40776-8080-6,10.102.9.194,40776,10.102.9.193,8080,6,16/01/2024 10:07:06 下午,696784,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1148302.774,1189.751774,841.52657,2155.230768,32182,0,685877,1247.049091,2512.006916,32239,0,696727,2515.259928,3230.519453,32463,42,0,0,0,0,11040,5572,790.7759076,398.9758663,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,266,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1204086,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-40776-8080-6,10.102.9.194,40776,10.102.9.193,8080,6,16/01/2024 10:07:07 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-40796-8080-6,10.102.9.194,40796,10.102.9.193,8080,6,16/01/2024 10:07:07 下午,686480,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1165538.69,1207.609836,829.0821256,2337.787587,33001,0,672109,1222.016364,2723.701385,33007,0,686434,2478.101083,3605.938007,33198,29,0,0,0,0,11040,5572,802.6453793,404.9644564,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,271,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1218935,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-40780-8080-6,10.102.9.194,40780,10.102.9.193,8080,6,16/01/2024 10:07:07 下午,713819,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1120898.995,1161.358832,862.1002415,2396.557515,33500,0,699632,1272.058182,2793.711514,33547,0,713772,2576.794224,3771.006076,35309,12,0,0,0,0,11040,5572,771.9043623,389.4544696,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,272,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1178878,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-40808-8080-6,10.102.9.194,40808,10.102.9.193,8080,6,16/01/2024 10:07:07 下午,692755,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1154981.198,1196.671262,836.660628,2269.550548,36188,0,682533,1240.969091,2667.677007,36194,0,692616,2500.418773,3452.076085,36387,38,0,0,0,0,11040,5572,795.3749883,401.2962736,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,273,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1213555,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-40818-8080-6,10.102.9.194,40818,10.102.9.193,8080,6,16/01/2024 10:07:07 下午,699474,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1143886.692,1185.17629,844.7753623,2420.900718,39898,0,690008,1254.56,2861.781772,39903,0,699432,2525.025271,3765.86394,39912,81,0,0,0,0,11040,5572,787.7347836,397.441506,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,272,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1211431,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
