Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.9.194-10.102.9.193-56224-8080-6,10.102.9.194,56224,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56230-8080-6,10.102.9.194,56230,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,2871,6,7,375,7729,375,0,62.5,153.0931089,1460,0,1104.142857,560.3309821,2822709.857,4528.039011,239.25,470.630549,1603,0,2871,574.2,817.5381948,1943,0,1210,201.6666667,465.2060475,1150,0,0,0,0,0,140,152,2089.864159,2438.174852,0,1460,578.8571429,671.8122285,451331.6703,1,2,1,3,11,0,0,0,1,623.3846154,62.5,1104.142857,0,0,0,8104,7,23835294,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56224-8080-6,10.102.9.194,56224,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,28,1,1,0,0,0,0,0,0,0,0,0,0,0,71428.57143,28,0,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,35714.28571,35714.28571,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8212,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56230-8080-6,10.102.9.194,56230,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,48,1,1,0,0,0,0,0,0,0,0,0,0,0,41666.66667,48,0,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20833.33333,20833.33333,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8212,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56230-8080-6,10.102.9.194,56230,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56230-8080-6,10.102.9.194,56230,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56236-8080-6,10.102.9.194,56236,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,6359,7,7,371,7729,371,0,53,140.2248195,1460,0,1104.142857,560.3309821,1273785.186,2201.604026,489.1538462,1189.182131,4216,0,6359,1059.833333,1725.419997,4249,0,4629,771.5,1845.559617,4538,0,0,0,0,0,160,152,1100.802013,1100.802013,0,1460,540,664.4754107,441527.5714,0,2,1,3,13,0,0,0,1,578.5714286,53,1104.142857,0,0,0,8100,7,19612590,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56250-8080-6,10.102.9.194,56250,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,6359,6,7,380,7729,380,0,63.33333333,155.1343504,1460,0,1104.142857,560.3309821,1275200.503,2044.346595,529.9166667,1232.494253,4193,0,6359,1271.8,1898.5998,4249,0,4783,797.1666667,1845.561206,4560,0,0,0,0,0,140,152,943.5445825,1100.802013,0,1460,579.2142857,671.6968385,451176.6429,1,2,1,3,11,0,0,0,1,623.7692308,63.33333333,1104.142857,0,0,0,8109,7,13744067,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56236-8080-6,10.102.9.194,56236,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56250-8080-6,10.102.9.194,56250,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,46,1,1,0,0,0,0,0,0,0,0,0,0,0,43478.26087,46,0,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,21739.13043,21739.13043,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56250-8080-6,10.102.9.194,56250,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56250-8080-6,10.102.9.194,56250,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56266-8080-6,10.102.9.194,56266,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,6094,8,7,380,7729,380,0,47.5,134.3502884,1460,0,1104.142857,560.3309821,1330653.101,2461.437479,435.2857143,1070.443217,3887,0,6094,870.5714286,1521.98093,3917,0,4336,722.6666667,1719.238397,4231,0,0,0,0,0,180,152,1312.766656,1148.670824,0,1460,506.8125,655.8659638,430160.1625,1,2,1,3,13,0,0,0,0,540.6,47.5,1104.142857,0,0,0,8109,7,18060133,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56266-8080-6,10.102.9.194,56266,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56276-8080-6,10.102.9.194,56276,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,6094,7,7,336,7729,336,0,48,126.9960629,1460,0,1104.142857,560.3309821,1323432.885,2297.341648,468.7692308,1100.400696,3864,0,6094,1015.666667,1666.898037,3917,0,4552,758.6666667,1699.521305,4217,0,0,0,0,0,160,152,1148.670824,1148.670824,0,1460,537.6666667,665.1723371,442454.2381,0,2,1,3,13,0,0,0,1,576.0714286,48,1104.142857,0,0,0,8065,7,11722383,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56276-8080-6,10.102.9.194,56276,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,189,2,0,0,0,0,0,0,0,0,0,0,0,0,10582.01058,189,0,189,189,189,189,0,189,189,0,0,0,0,0,0,0,0,0,40,0,10582.01058,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.193-10.102.9.194-8080-56266-6,10.102.9.193,8080,10.102.9.194,56266,6,13/01/2024 09:07:06 下午,2788,1,1,0,0,0,0,0,0,0,0,0,0,0,717.3601148,2788,0,2788,2788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,358.6800574,358.6800574,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.9.194-10.102.9.193-56296-8080-6,10.102.9.194,56296,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,8610,10,7,371,7729,371,0,37.1,117.3205012,1460,0,1104.142857,560.3309821,940766.5505,1974.448316,538.125,1171.11496,4019,0,8610,956.6666667,1511.185545,4019,0,3172,528.6666667,1266.761961,3114,0,0,0,0,0,220,152,1161.440186,813.0081301,0,1460,450,637.5682662,406493.2941,0,2,1,3,16,0,0,0,0,476.4705882,37.1,1104.142857,0,0,0,8100,7,19565217,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56288-8080-6,10.102.9.194,56288,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,8867,7,7,366,7729,366,0,52.28571429,138.3349971,1460,0,1104.142857,560.3309821,912935.6039,1578.888012,682.0769231,1270.921677,3957,0,8867,1477.833333,2284.996667,5582,0,4615,769.1666667,1332.085045,3249,0,0,0,0,0,160,152,789.4440059,789.4440059,0,1460,539.6666667,664.5674927,441649.9524,1,2,1,3,12,0,0,0,1,578.2142857,52.28571429,1104.142857,0,0,0,8095,7,4981538,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56288-8080-6,10.102.9.194,56288,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56288-8080-6,10.102.9.194,56288,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,50,1,1,0,0,0,0,0,0,0,0,0,0,0,40000,50,0,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20000,20000,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56308-8080-6,10.102.9.194,56308,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,4903,6,9,330,7729,330,0,55,134.7219359,1460,0,858.7777778,687.4092263,1643687.538,3059.351417,350.2142857,742.4732244,2684,0,4812,962.4,1245.149108,2731,0,4856,607,1256.546628,3553,0,0,0,0,0,140,192,1223.740567,1835.61085,0,1460,503.6875,656.6291413,431161.8292,2,2,0,3,14,0,0,0,1,537.2666667,55,858.7777778,0,0,0,8059,7,11334739,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56300-8080-6,10.102.9.194,56300,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,5079,6,7,355,7729,355,0,59.16666667,144.9281431,1460,0,1104.142857,560.3309821,1591651.9,2559.558968,423.25,798.5338981,2702,0,5079,1015.8,1295.714745,2731,0,3923,653.8333333,1459.530118,3623,0,0,0,0,0,140,152,1181.334908,1378.22406,0,1460,577.4285714,672.3001521,451987.4945,1,2,1,3,11,0,0,0,1,621.8461538,59.16666667,1104.142857,0,0,0,8084,7,8438413,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56300-8080-6,10.102.9.194,56300,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,47,1,1,0,0,0,0,0,0,0,0,0,0,0,42553.19149,47,0,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,21276.59574,21276.59574,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56308-8080-6,10.102.9.194,56308,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,437,2,0,0,0,0,0,0,0,0,0,0,0,0,4576.659039,437,0,437,437,437,437,0,437,437,0,0,0,0,0,0,0,0,0,40,0,4576.659039,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56308-8080-6,10.102.9.194,56308,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,187,2,0,0,0,0,0,0,0,0,0,0,0,0,10695.18717,187,0,187,187,187,187,0,187,187,0,0,0,0,0,0,0,0,0,40,0,10695.18717,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56300-8080-6,10.102.9.194,56300,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56308-8080-6,10.102.9.194,56308,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56300-8080-6,10.102.9.194,56300,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56316-8080-6,10.102.9.194,56316,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,5521,6,9,387,7729,387,0,64.5,157.9920884,1460,0,858.7777778,687.4092263,1470023.546,2716.899112,394.3571429,855.9104561,3116,0,5437,1087.4,1329.139496,3116,0,5494,686.75,1436.15327,4070,0,0,0,0,0,140,192,1086.759645,1630.139467,0,1460,507.25,655.7780621,430044.8667,2,2,0,3,14,0,0,0,1,541.0666667,64.5,858.7777778,0,0,0,8116,7,17014675,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56322-8080-6,10.102.9.194,56322,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,5702,7,7,367,7729,367,0,52.42857143,138.7129616,1460,0,1104.142857,560.3309821,1419852.683,2455.27885,438.6153846,946.9193505,3339,0,5702,950.3333333,1352.303023,3339,0,4355,725.8333333,1669.185959,4128,0,0,0,0,0,160,152,1227.639425,1227.639425,0,1460,539.7333333,664.5488767,441625.2095,1,2,1,3,12,0,0,0,1,578.2857143,52.42857143,1104.142857,0,0,0,8096,7,18316742,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56316-8080-6,10.102.9.194,56316,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56316-8080-6,10.102.9.194,56316,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.193-10.102.9.194-8080-56322-6,10.102.9.193,8080,10.102.9.194,56322,6,13/01/2024 09:07:06 下午,380,1,1,0,0,0,0,0,0,0,0,0,0,0,5263.157895,380,0,380,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,2631.578947,2631.578947,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8212,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.9.194-10.102.9.193-56322-8080-6,10.102.9.194,56322,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56316-8080-6,10.102.9.194,56316,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56324-8080-6,10.102.9.194,56324,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,2877,7,7,371,7729,371,0,53,140.2248195,1460,0,1104.142857,560.3309821,2815432.742,4866.180049,221.3076923,460.6807254,1637,0,2877,479.5,798.9314739,2035,0,986,164.3333333,362.9400318,902,0,0,0,0,0,160,152,2433.090024,2433.090024,0,1460,540,664.4754107,441527.5714,1,2,1,3,12,0,0,0,1,578.5714286,53,1104.142857,0,0,0,8100,7,20351758,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56324-8080-6,10.102.9.194,56324,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56330-8080-6,10.102.9.194,56330,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,2877,8,7,328,7729,328,0,41,115.9655121,1460,0,1104.142857,560.3309821,2800486.618,5213.764338,205.5,437.4548328,1618,0,2877,411,753.9120196,2041,0,1210,201.6666667,398.8386474,997,0,0,0,0,0,180,152,2780.674314,2433.090024,0,1460,503.5625,656.6645992,431208.3958,1,2,1,3,13,0,0,0,0,537.1333333,41,1104.142857,0,0,0,8057,7,19047281,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56324-8080-6,10.102.9.194,56324,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,70,1,2,0,0,0,0,0,0,0,0,0,0,0,42857.14286,35,7.071067812,40,30,0,0,0,0,0,30,30,0,30,30,0,0,0,0,20,40,14285.71429,28571.42857,0,0,0,0,0,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8212,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.193-10.102.9.194-8080-56330-6,10.102.9.193,8080,10.102.9.194,56330,6,13/01/2024 09:07:06 下午,3117,2,1,0,0,0,0,0,0,0,0,0,0,0,962.4639076,1558.5,2187.081274,3105,12,12,12,0,12,12,0,0,0,0,0,0,0,0,0,40,20,641.6426051,320.8213025,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8212,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.9.194-10.102.9.193-56330-8080-6,10.102.9.194,56330,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,208,2,0,0,0,0,0,0,0,0,0,0,0,0,9615.384615,208,0,208,208,208,208,0,208,208,0,0,0,0,0,0,0,0,0,40,0,9615.384615,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56324-8080-6,10.102.9.194,56324,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56346-8080-6,10.102.9.194,56346,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,7300,7,7,340,7729,340,0,48.57142857,128.5079208,1460,0,1104.142857,560.3309821,1105342.466,1917.808219,561.5384615,1276.779583,3523,0,7300,1216.666667,1893.271314,3932,0,3746,624.3333333,1489.006738,3663,0,0,0,0,0,160,152,958.9041096,958.9041096,0,1460,537.9333333,665.0865107,442340.0667,1,2,1,3,12,0,0,0,1,576.3571429,48.57142857,1104.142857,0,0,0,8069,7,19728606,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56346-8080-6,10.102.9.194,56346,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56346-8080-6,10.102.9.194,56346,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,58,1,2,0,0,0,0,0,0,0,0,0,0,0,51724.13793,29,21.21320344,44,14,0,0,0,0,0,14,14,0,14,14,0,0,0,0,20,40,17241.37931,34482.75862,0,0,0,0,0,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56346-8080-6,10.102.9.194,56346,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56352-8080-6,10.102.9.194,56352,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,5670,8,7,382,7729,382,0,47.75,135.0573952,1460,0,1104.142857,560.3309821,1430511.464,2645.502646,405,996.5255024,3638,0,5670,810,1408.964632,3662,0,4301,716.8333333,1697.288475,4180,0,0,0,0,0,180,152,1410.934744,1234.567901,0,1460,506.9375,655.8403737,430126.5958,1,2,1,3,13,0,0,0,0,540.7333333,47.75,1104.142857,0,0,0,8111,7,20638676,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56352-8080-6,10.102.9.194,56352,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.193-10.102.9.194-8080-56352-6,10.102.9.193,8080,10.102.9.194,56352,6,13/01/2024 09:07:06 下午,5035,2,1,0,0,0,0,0,0,0,0,0,0,0,595.8291956,2517.5,3503.714101,4995,40,40,40,0,40,40,0,0,0,0,0,0,0,0,0,40,20,397.2194638,198.6097319,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.9.194-10.102.9.193-56358-8080-6,10.102.9.194,56358,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,6822,8,7,345,7729,345,0,43.125,121.9759198,1460,0,1104.142857,560.3309821,1183523.893,2198.76869,487.2857143,1267.678583,4671,0,6822,974.5714286,1897.541116,5084,0,2114,352.3333333,808.9421899,2001,0,0,0,0,0,180,152,1172.676634,1026.092055,0,1460,504.625,656.3752865,430828.5167,1,2,1,3,13,0,0,0,0,538.2666667,43.125,1104.142857,0,0,0,8074,7,19549636,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.9.194-10.102.9.193-56358-8080-6,10.102.9.194,56358,10.102.9.193,8080,6,13/01/2024 09:07:06 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
