Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.24.164-10.102.24.100-39722-8080-6,10.102.24.164,39722,10.102.24.100,8080,6,31/12/2023 10:54:35 上午,105168726,11,10,189,7,168,0,17.18181818,50.41590658,1,0,0.7,0.483045892,1.863671906,0.199679133,5258436.3,7335124.104,1.50E+07,23,1.05E+08,1.05E+07,7234808.146,1.50E+07,254,1.05E+08,1.17E+07,6582870.325,1.50E+07,51192,0,0,0,0,324,212,0.104593831,0.095085301,0,168,8.909090909,35.80756649,1282.181818,0,2,0,2,20,0,0,0,0,9.333333333,17.18181818,0.7,0,0,0,0,0,0,1,27,1,1,64240,1025,2,20,22506.42857,55535.67842,148448,958,1.50E+07,20046.22419,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-39732-8080-6,10.102.24.164,39732,10.102.24.100,8080,6,31/12/2023 10:54:35 上午,105185538,10,10,188,7,168,0,18.8,52.79898989,1,0,0.7,0.483045892,1.853867021,0.190140207,5536080.947,7426205.408,1.50E+07,44,1.05E+08,1.17E+07,9991718.121,3.00E+07,292,1.05E+08,1.17E+07,6576241.899,1.50E+07,60549,0,0,0,0,292,212,0.095070104,0.095070104,0,168,9.285714286,36.6198619,1341.014286,0,2,0,2,19,0,0,0,1,9.75,18.8,0.7,0,0,0,0,0,0,1,26,1,1,64240,1025,2,20,30105.5,70835.07496,174695,697,1.50E+07,24316.4777,1.50E+07,1.49E+07,Slowloris
10.102.24.164-10.102.24.100-39740-8080-6,10.102.24.164,39740,10.102.24.100,8080,6,31/12/2023 10:54:35 上午,105113988,10,10,188,7,168,0,18.8,52.79898989,1,0,0.7,0.483045892,1.855128929,0.190269634,5532315.158,7429175.084,1.50E+07,94,9.01E+07,1.00E+07,7496239.516,1.50E+07,275,1.05E+08,1.17E+07,6590741.435,1.50E+07,48198,0,0,0,0,292,212,0.095134817,0.095134817,0,168,9.285714286,36.6198619,1341.014286,0,2,0,2,19,0,0,0,1,9.75,18.8,0.7,0,0,0,0,0,0,1,26,1,1,64240,8211,2,20,16370.14286,40808.05905,108911,539,1.50E+07,24271.54559,1.50E+07,1.49E+07,Slowloris
10.102.24.164-10.102.24.100-39674-8080-6,10.102.24.164,39674,10.102.24.100,8080,6,31/12/2023 10:54:35 上午,105271634,10,10,188,7,168,0,18.8,52.79898989,1,0,0.7,0.483045892,1.852350843,0.189984702,5540612.316,7423490.737,1.50E+07,21,9.03E+07,1.00E+07,7470672.342,1.50E+07,199,1.05E+08,1.17E+07,6558006.437,1.50E+07,52413,0,0,0,0,292,212,0.094992351,0.094992351,0,168,9.285714286,36.6198619,1341.014286,0,2,0,2,19,0,0,0,1,9.75,18.8,0.7,0,0,0,0,0,0,1,26,1,1,64240,8211,2,20,37920.71429,97800.72578,259711,529,1.50E+07,17866.86067,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-39670-8080-6,10.102.24.164,39670,10.102.24.100,8080,6,31/12/2023 10:54:35 上午,105274796,9,10,189,7,168,0,21,55.56077753,1,0,0.7,0.483045892,1.861794156,0.180480046,5848599.778,7512900.919,1.50E+07,23,1.05E+08,1.32E+07,1.25E+07,3.00E+07,200,1.05E+08,1.17E+07,6557834.189,1.50E+07,53210,0,0,0,0,260,212,0.085490548,0.094989498,0,168,9.8,37.52276502,1407.957895,0,2,0,2,18,0,0,0,1,10.31578947,21,0.7,0,0,0,0,0,0,1,27,1,1,64240,8211,2,20,53008.8,115985.5441,260489,634,1.50E+07,17824.80424,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-39710-8080-6,10.102.24.164,39710,10.102.24.100,8080,6,31/12/2023 10:54:35 上午,105980403,8,10,189,7,168,0,23.625,58.79732137,1,0,0.7,0.483045892,1.849398516,0.169842721,6234141.353,7562630.078,1.50E+07,22,1.06E+08,1.51E+07,1.51E+07,3.07E+07,204,1.05E+08,1.17E+07,6558696.863,1.50E+07,49272,0,0,0,0,228,212,0.075485654,0.094357067,0,168,10.31578947,38.47806393,1480.561404,0,2,0,2,17,0,0,0,1,10.88888889,23.625,0.7,0,0,0,0,0,0,1,27,1,1,64240,8211,2,20,65024.25,127714.4914,256595,629,1.50E+07,17971.13163,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-39744-8080-6,10.102.24.164,39744,10.102.24.100,8080,6,31/12/2023 10:54:35 上午,106020934,10,10,189,7,168,0,18.9,52.80246206,1,0,0.7,0.483045892,1.848691505,0.18864199,5580049.158,7394259.817,1.50E+07,84,1.06E+08,1.18E+07,9866841.878,3.00E+07,532,1.06E+08,1.18E+07,6394507.33,1.50E+07,47789,0,0,0,0,292,212,0.094320995,0.094320995,0,168,9.333333333,36.63513796,1342.133333,0,2,0,2,19,0,0,0,1,9.8,18.9,0.7,0,0,0,0,0,0,1,27,1,1,64240,1025,2,20,170461.3333,414677.7624,1016918,756,1.50E+07,15803.49986,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-39758-8080-6,10.102.24.164,39758,10.102.24.100,8080,6,31/12/2023 10:54:36 上午,105276940,12,11,356,7,168,0,29.66666667,64.86816467,1,0,0.636363636,0.504524979,3.448048547,0.218471396,4785315.455,7097883.542,1.50E+07,40,1.05E+08,9570630.909,7446041.342,1.50E+07,607,1.05E+08,1.05E+07,7099655.734,1.50E+07,48497,0,0,0,0,344,244,0.113985076,0.10448632,0,168,15.125,47.25721707,2233.244565,0,2,0,3,22,0,0,0,0,15.7826087,29.66666667,0.636363636,0,0,0,0,0,0,1,50,1,1,64240,1025,3,20,104905.5714,274927.4913,728382,512,1.49E+07,191979.8224,1.50E+07,1.45E+07,Slowloris
10.102.24.164-10.102.24.100-39768-8080-6,10.102.24.164,39768,10.102.24.100,8080,6,31/12/2023 10:54:36 上午,105238995,8,10,189,7,168,0,23.625,58.79732137,1,0,0.7,0.483045892,1.862427516,0.171039262,6190529.118,7596901.505,1.50E+07,53,1.05E+08,1.50E+07,1.73E+07,4.50E+07,517,1.05E+08,1.17E+07,6561726.765,1.50E+07,47925,0,0,0,0,228,212,0.07601745,0.095021812,0,168,10.31578947,38.47806393,1480.561404,0,2,0,2,17,0,0,0,1,10.88888889,23.625,0.7,0,0,0,0,0,0,1,27,1,1,64240,1025,2,20,60658,118958.9047,239096,878,1.50E+07,16252.20617,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-39810-8080-6,10.102.24.164,39810,10.102.24.100,8080,6,31/12/2023 10:54:37 上午,105110133,8,10,189,7,168,0,23.625,58.79732137,1,0,0.7,0.483045892,1.864710798,0.171248951,6182949,7605068.239,1.50E+07,178,1.05E+08,1.50E+07,1.73E+07,4.50E+07,342,1.05E+08,1.17E+07,6593632.241,1.50E+07,47508,0,0,0,0,228,212,0.076110645,0.095138306,0,168,10.31578947,38.47806393,1480.561404,0,2,0,2,17,0,0,0,1,10.88888889,23.625,0.7,0,0,0,0,0,0,1,27,1,1,64240,8211,2,20,24835.75,48458.36052,97523,476,1.50E+07,18885.64939,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-39802-8080-6,10.102.24.164,39802,10.102.24.100,8080,6,31/12/2023 10:54:37 上午,105111415,9,10,189,7,168,0,21,55.56077753,1,0,0.7,0.483045892,1.864688055,0.180760577,5839523.056,7520213.129,1.50E+07,193,1.05E+08,1.31E+07,1.25E+07,3.00E+07,316,1.05E+08,1.17E+07,6593413.717,1.50E+07,48492,0,0,0,0,260,212,0.085623431,0.095137146,0,168,9.8,37.52276502,1407.957895,0,2,0,2,18,0,0,0,1,10.31578947,21,0.7,0,0,0,0,0,0,1,27,1,1,64240,8211,2,20,20547.6,43598.95295,98528,482,1.50E+07,18674.90448,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-39826-8080-6,10.102.24.164,39826,10.102.24.100,8080,6,31/12/2023 10:54:37 上午,105110034,8,10,189,7,168,0,23.625,58.79732137,1,0,0.7,0.483045892,1.864712554,0.171249112,6182943.176,7605078.847,1.50E+07,172,1.05E+08,1.50E+07,1.73E+07,4.50E+07,306,1.05E+08,1.17E+07,6593845.271,1.50E+07,46572,0,0,0,0,228,212,0.076110717,0.095138396,0,168,10.31578947,38.47806393,1480.561404,0,2,0,2,17,0,0,0,1,10.88888889,23.625,0.7,0,0,0,0,0,0,1,27,1,1,64240,8211,2,20,24586.25,47980.016,96556,473,1.50E+07,18884.22019,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-39958-8080-6,10.102.24.164,39958,10.102.24.100,8080,6,31/12/2023 10:54:37 上午,105126831,8,10,189,7,168,0,23.625,58.79732137,1,0,0.7,0.483045892,1.864414614,0.17122175,6183931.235,7606036.194,1.50E+07,21,9.01E+07,1.29E+07,1.60E+07,4.50E+07,197,1.05E+08,1.17E+07,6593971.459,1.50E+07,48380,0,0,0,0,228,212,0.076098556,0.095123195,0,168,10.31578947,38.47806393,1480.561404,0,2,0,2,17,0,0,0,1,10.88888889,23.625,0.7,0,0,0,0,0,0,1,27,1,1,64240,8211,2,20,20576.2,44546.93876,100264,582,1.50E+07,19082.75994,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-39948-8080-6,10.102.24.164,39948,10.102.24.100,8080,6,31/12/2023 10:54:37 上午,105127648,9,10,189,7,168,0,21,55.56077753,1,0,0.7,0.483045892,1.864400124,0.180732665,5840424.889,7521305.747,1.50E+07,21,9.01E+07,1.13E+07,1.06E+07,3.00E+07,202,1.05E+08,1.17E+07,6593794.19,1.50E+07,48380,0,0,0,0,260,212,0.08561021,0.095122455,0,168,9.8,37.52276502,1407.957895,0,2,0,2,18,0,0,0,1,10.31578947,21,0.7,0,0,0,0,0,0,1,27,1,1,64240,8211,2,20,17532.33333,40927.06953,101071,575,1.50E+07,18945.98581,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-39902-8080-6,10.102.24.164,39902,10.102.24.100,8080,6,31/12/2023 10:54:37 上午,105130817,6,10,188,7,168,0,31.33333333,67.42897498,1,0,0.7,0.483045892,1.854831966,0.152191341,7008721.133,7741077.405,1.50E+07,21,9.01E+07,1.80E+07,2.47E+07,4.50E+07,197,1.05E+08,1.17E+07,6593097.334,1.50E+07,48368,0,0,0,0,164,212,0.057071753,0.095119588,0,168,11.47058824,40.61575687,1649.639706,0,2,0,2,15,0,0,0,1,12.1875,31.33333333,0.7,0,0,0,0,0,0,0,26,1,1,64240,8211,2,20,35107,59865.73809,104234,543,1.50E+07,19197.80787,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-39960-8080-6,10.102.24.164,39960,10.102.24.100,8080,6,31/12/2023 10:54:37 上午,105126019,7,10,189,7,168,0,27,62.66578014,1,0,0.7,0.483045892,1.864429014,0.16171068,6570376.188,7680794.372,1.50E+07,22,9.01E+07,1.50E+07,1.90E+07,4.50E+07,210,1.05E+08,1.17E+07,6594149.521,1.50E+07,48404,0,0,0,0,196,212,0.066586751,0.095123929,0,168,10.88888889,39.51007152,1561.045752,0,2,0,2,16,0,0,0,1,11.52941176,27,0.7,0,0,0,0,0,0,1,27,1,1,64240,8211,2,20,26259.5,48819.20058,99456,821,1.50E+07,19113.98057,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-39918-8080-6,10.102.24.164,39918,10.102.24.100,8080,6,31/12/2023 10:54:37 上午,105130045,6,10,189,7,168,0,31.5,67.39658745,1,0,0.7,0.483045892,1.864357615,0.152192458,7008669.667,7740676.235,1.50E+07,20,9.01E+07,1.80E+07,2.68E+07,6.01E+07,200,1.05E+08,1.17E+07,6593266.41,1.50E+07,48358,0,0,0,0,164,212,0.057072172,0.095120286,0,168,11.52941176,40.62960381,1650.764706,0,2,0,2,15,0,0,0,1,12.25,31.5,0.7,0,0,0,0,0,0,0,27,1,1,64240,8211,2,20,35935,58498.57643,103465,807,1.50E+07,19196.14201,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-39962-8080-6,10.102.24.164,39962,10.102.24.100,8080,6,31/12/2023 10:54:37 上午,105125225,8,10,188,7,168,0,23.5,58.80476171,1,0,0.7,0.483045892,1.854930632,0.171224366,6183836.765,7606011.292,1.50E+07,22,9.01E+07,1.29E+07,1.35E+07,3.00E+07,198,1.05E+08,1.17E+07,6594325.971,1.50E+07,48375,0,0,0,0,228,212,0.076099718,0.095124648,0,168,10.26315789,38.4633189,1479.426901,0,2,0,2,17,0,0,0,1,10.83333333,23.5,0.7,0,0,0,0,0,0,1,26,1,1,64240,8211,2,20,20426.4,43734.07267,98657,557,1.50E+07,19000.84551,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-39938-8080-6,10.102.24.164,39938,10.102.24.100,8080,6,31/12/2023 10:54:37 上午,105128440,6,10,188,7,168,0,31.33333333,67.42897498,1,0,0.7,0.483045892,1.854873905,0.152194782,7008562.667,7740729.556,1.50E+07,25,9.01E+07,1.80E+07,2.68E+07,6.01E+07,197,1.05E+08,1.17E+07,6593621.285,1.50E+07,48353,0,0,0,0,164,212,0.057073043,0.095121739,0,168,11.47058824,40.61575687,1649.639706,0,2,0,2,15,0,0,0,1,12.1875,31.33333333,0.7,0,0,0,0,0,0,0,26,1,1,64240,8211,2,20,35519.66667,57473.38624,101860,797,1.50E+07,19199.13217,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-39800-8080-6,10.102.24.164,39800,10.102.24.100,8080,6,31/12/2023 10:54:37 上午,105141752,9,10,188,7,168,0,20.88888889,55.56177743,1,0,0.7,0.483045892,1.854639059,0.180708421,5841208.444,7518364.498,1.50E+07,190,9.01E+07,1.13E+07,1.06E+07,3.00E+07,317,1.05E+08,1.17E+07,6595161.623,1.50E+07,49513,0,0,0,0,260,212,0.085598726,0.095109695,0,168,9.75,37.5077185,1406.828947,0,2,0,2,18,0,0,0,1,10.26315789,20.88888889,0.7,0,0,0,0,0,0,1,26,1,1,64240,8211,2,20,23149.66667,39512.96734,99569,558,1.50E+07,18580.70277,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-39892-8080-6,10.102.24.164,39892,10.102.24.100,8080,6,31/12/2023 10:54:37 上午,105198244,10,10,188,7,168,0,18.8,52.79898989,1,0,0.7,0.483045892,1.853643108,0.190117242,5536749.684,7427787.045,1.50E+07,20,1.05E+08,1.17E+07,1.00E+07,3.00E+07,198,1.05E+08,1.17E+07,6597123.348,1.51E+07,48375,0,0,0,0,292,212,0.095058621,0.095058621,0,168,9.285714286,36.6198619,1341.014286,0,2,0,2,19,0,0,0,1,9.75,18.8,0.7,0,0,0,0,0,0,1,26,1,1,64240,8211,2,20,29912.5,45435.27918,105013,564,1.50E+07,18842.15949,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-39966-8080-6,10.102.24.164,39966,10.102.24.100,8080,6,31/12/2023 10:54:37 上午,105191100,11,10,188,7,168,0,17.09090909,50.40923436,1,0,0.7,0.483045892,1.853768998,0.199636661,5259555,7335181.648,1.50E+07,31,1.05E+08,1.05E+07,7247389.229,1.51E+07,215,1.05E+08,1.17E+07,6598692.564,1.51E+07,48380,0,0,0,0,324,212,0.104571584,0.095065077,0,168,8.863636364,35.79211865,1281.075758,0,2,0,2,20,0,0,0,0,9.285714286,17.09090909,0.7,0,0,0,0,0,0,1,26,1,1,64240,8211,2,20,24621.71429,40760.23775,97870,558,1.50E+07,18904.97453,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-39978-8080-6,10.102.24.164,39978,10.102.24.100,8080,6,31/12/2023 10:54:37 上午,105236986,10,10,188,7,168,0,18.8,52.79898989,1,0,0.7,0.483045892,1.852960707,0.190047252,5538788.737,7425527.039,1.50E+07,20,1.05E+08,1.17E+07,9979253.876,3.00E+07,626,1.05E+08,1.17E+07,6567314.307,1.50E+07,41773,0,0,0,0,292,212,0.095023626,0.095023626,0,168,9.285714286,36.6198619,1341.014286,0,2,0,2,19,0,0,0,1,9.75,18.8,0.7,0,0,0,0,0,0,1,26,1,1,64240,1025,2,20,37431.16667,88926.44415,218945,442,1.50E+07,16448.06332,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-39856-8080-6,10.102.24.164,39856,10.102.24.100,8080,6,31/12/2023 10:54:37 上午,105265089,10,10,187,7,168,0,18.7,52.79741155,1,0,0.7,0.483045892,1.84296619,0.189996514,5540267.842,7422598.007,1.50E+07,203,1.05E+08,1.17E+07,9975381.79,3.00E+07,203,1.05E+08,1.17E+07,6556870.495,1.50E+07,43593,0,0,0,0,292,212,0.094998257,0.094998257,0,168,9.238095238,36.60588035,1339.990476,0,2,0,2,19,0,0,0,1,9.7,18.7,0.7,0,0,0,0,0,0,1,26,1,1,64240,8211,2,20,44743,106611.3685,262361,719,1.50E+07,21911.67889,1.50E+07,1.49E+07,Slowloris
10.102.24.164-10.102.24.100-39844-8080-6,10.102.24.164,39844,10.102.24.100,8080,6,31/12/2023 10:54:37 上午,105265236,10,10,189,7,168,0,18.9,52.80246206,1,0,0.7,0.483045892,1.861963241,0.189996249,5540275.579,7422500.449,1.50E+07,171,9.03E+07,1.00E+07,7469688.004,1.50E+07,348,1.05E+08,1.17E+07,6556635.343,1.50E+07,44684,0,0,0,0,292,212,0.094998125,0.094998125,0,168,9.333333333,36.63513796,1342.133333,0,2,0,2,19,0,0,0,1,9.8,18.9,0.7,0,0,0,0,0,0,1,27,1,1,64240,8211,2,20,38618.85714,99111.33528,263381,735,1.50E+07,21913.52155,1.50E+07,1.49E+07,Slowloris
10.102.24.164-10.102.24.100-39860-8080-6,10.102.24.164,39860,10.102.24.100,8080,6,31/12/2023 10:54:37 上午,105263161,10,10,188,7,168,0,18.8,52.79898989,1,0,0.7,0.483045892,1.852499945,0.189999994,5540166.368,7422601.864,1.50E+07,24,9.03E+07,1.00E+07,7470105.187,1.50E+07,200,1.05E+08,1.17E+07,6557070.584,1.50E+07,42758,0,0,0,0,292,212,0.094999997,0.094999997,0,168,9.285714286,36.6198619,1341.014286,0,2,0,2,19,0,0,0,1,9.75,18.8,0.7,0,0,0,0,0,0,1,26,1,1,64240,8211,2,20,38301.85714,98325.62422,261281,474,1.50E+07,21901.05322,1.50E+07,1.49E+07,Slowloris
10.102.24.164-10.102.24.100-39878-8080-6,10.102.24.164,39878,10.102.24.100,8080,6,31/12/2023 10:54:37 上午,105261911,10,10,187,7,168,0,18.7,52.79741155,1,0,0.7,0.483045892,1.843021832,0.190002251,5540100.579,7422852.989,1.50E+07,22,1.05E+08,1.17E+07,9976433.521,3.00E+07,198,1.05E+08,1.17E+07,6557590.769,1.50E+07,40384,0,0,0,0,292,212,0.095001125,0.095001125,0,168,9.238095238,36.60588035,1339.990476,0,2,0,2,19,0,0,0,1,9.7,18.7,0.7,0,0,0,0,0,0,1,26,1,1,64240,8211,2,20,43990.33333,105294.569,258921,525,1.50E+07,22038.86729,1.50E+07,1.49E+07,Slowloris
10.102.24.164-10.102.24.100-39790-8080-6,10.102.24.164,39790,10.102.24.100,8080,6,31/12/2023 10:54:37 上午,105271138,10,10,188,7,168,0,18.8,52.79898989,1,0,0.7,0.483045892,1.852359571,0.189985597,5540586.211,7423997.112,1.50E+07,193,9.03E+07,1.00E+07,7470710.809,1.50E+07,333,1.05E+08,1.17E+07,6559729.388,1.50E+07,50527,0,0,0,0,292,212,0.094992799,0.094992799,0,168,9.285714286,36.6198619,1341.014286,0,2,0,2,19,0,0,0,1,9.75,18.8,0.7,0,0,0,0,0,0,1,26,1,1,64240,8211,2,20,37226.42857,95426.27248,253631,739,1.50E+07,16038.22631,1.50E+07,1.50E+07,Slowloris
10.102.24.164-10.102.24.100-39868-8080-6,10.102.24.164,39868,10.102.24.100,8080,6,31/12/2023 10:54:37 上午,105263502,10,10,188,7,168,0,18.8,52.79898989,1,0,0.7,0.483045892,1.852493944,0.189999379,5540184.316,7422769.311,1.50E+07,24,1.05E+08,1.17E+07,9976081.281,3.00E+07,200,1.05E+08,1.17E+07,6557241.67,1.50E+07,41974,0,0,0,0,292,212,0.094999689,0.094999689,0,168,9.285714286,36.6198619,1341.014286,0,2,0,2,19,0,0,0,1,9.75,18.8,0.7,0,0,0,0,0,0,1,26,1,1,64240,8211,2,20,44282.83333,105924.0539,260498,523,1.50E+07,22011.56376,1.50E+07,1.49E+07,Slowloris
10.102.24.164-10.102.24.100-39870-8080-6,10.102.24.164,39870,10.102.24.100,8080,6,31/12/2023 10:54:37 上午,105261574,8,10,189,7,168,0,23.625,58.79732137,1,0,0.7,0.483045892,1.862028018,0.171002573,6191857.294,7596051.103,1.50E+07,22,9.03E+07,1.29E+07,1.60E+07,4.50E+07,206,1.05E+08,1.17E+07,6557418.788,1.50E+07,41171,0,0,0,0,228,212,0.076001144,0.095001429,0,168,10.31578947,38.47806393,1480.561404,0,2,0,2,17,0,0,0,1,10.88888889,23.625,0.7,0,0,0,0,0,0,1,27,1,1,64240,8211,2,20,52785.8,115673.9487,259708,522,1.50E+07,22050.81255,1.50E+07,1.49E+07,Slowloris
10.102.24.164-10.102.24.100-39838-8080-6,10.102.24.164,39838,10.102.24.100,8080,6,31/12/2023 10:54:37 上午,105266225,9,10,189,7,168,0,21,55.56077753,1,0,0.7,0.483045892,1.861945748,0.180494741,5848123.611,7512004.894,1.50E+07,175,9.03E+07,1.13E+07,1.06E+07,3.00E+07,332,1.05E+08,1.17E+07,6556427.907,1.50E+07,45631,0,0,0,0,260,212,0.085497509,0.094997232,0,168,9.8,37.52276502,1407.957895,0,2,0,2,18,0,0,0,1,10.31578947,21,0.7,0,0,0,0,0,0,1,27,1,1,64240,8211,2,20,44987.66667,107455.8136,264330,739,1.50E+07,21944.39954,1.50E+07,1.49E+07,Slowloris
10.102.24.164-10.102.24.100-39928-8080-6,10.102.24.164,39928,10.102.24.100,8080,6,31/12/2023 10:54:37 上午,105291809,11,10,189,7,168,0,17.18181818,50.41590658,1,0,0.7,0.483045892,1.861493329,0.199445714,5264590.45,7332524.748,1.50E+07,21,1.05E+08,1.05E+07,7218152.998,1.50E+07,230,1.05E+08,1.17E+07,6560355.797,1.50E+07,54228,0,0,0,0,324,212,0.104471564,0.094974149,0,168,8.909090909,35.80756649,1282.181818,0,2,0,2,20,0,0,0,0,9.333333333,17.18181818,0.7,0,0,0,0,0,0,1,27,1,1,64240,8211,2,20,37612.28571,96192.69035,255748,444,1.50E+07,17223.10372,1.50E+07,1.50E+07,Slowloris
