Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.24.164-10.102.24.100-51266-8080-6,10.102.24.164,51266,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118313764,15,14,231,7,168,0,15.4,42.68790394,1,0,0.5,0.518874522,2.011600273,0.245110958,4225491.571,6717088.231,1.50E+07,0,1.18E+08,8447850.786,7469857.694,1.50E+07,0,1.18E+08,9101056.769,7319352.067,1.50E+07,47369,0,0,0,0,404,292,0.12678153,0.118329428,0,168,7.933333333,30.61882825,937.5126437,0,2,0,6,28,0,0,0,0,8.206896552,15.4,0.5,0,0,0,0,0,0,1,28,1,0,64240,8211,6,20,115950.5,169753.7243,389100,504,1.46E+07,1015609.763,1.50E+07,1.21E+07,Slowloris
10.102.24.164-10.102.24.100-50546-8080-6,10.102.24.164,50546,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118445279,15,14,232,7,168,0,15.46666667,42.69470805,1,0,0.5,0.518874522,2.017809422,0.2448388,4230188.536,6722580.744,1.50E+07,32,1.18E+08,8457169,7475006.966,1.50E+07,267,1.18E+08,9111172.846,7323565.83,1.50E+07,46692,0,0,0,0,404,292,0.126640759,0.118198041,0,168,7.966666667,30.63183304,938.3091954,0,2,0,6,28,0,0,0,0,8.24137931,15.46666667,0.5,0,0,0,0,0,0,1,29,1,0,64240,1025,6,20,116400.375,169800.22,389563,656,1.46E+07,969106.151,1.50E+07,1.22E+07,Slowloris
10.102.24.164-10.102.24.100-51352-8080-6,10.102.24.164,51352,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118305936,16,15,241,7,168,0,15.0625,41.27706183,1,0,0.466666667,0.516397779,2.096259988,0.262032499,3943531.2,6553912.982,1.50E+07,31,1.18E+08,7884166.467,7487541.279,1.50E+07,200,1.18E+08,8450421.786,7410674.513,1.50E+07,46308,0,0,0,0,424,324,0.13524258,0.126789919,0,168,7.75,29.66044395,879.7419355,0,2,0,7,30,0,0,0,0,8,15.0625,0.466666667,0,0,0,0,0,0,2,30,1,0,64240,8211,7,20,140190.375,222145.8368,582568,394,1.46E+07,1008241.973,1.50E+07,1.21E+07,Slowloris
10.102.24.164-10.102.24.100-50606-8080-6,10.102.24.164,50606,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118432938,15,14,231,7,168,0,15.4,42.70296075,1,0,0.5,0.518874522,2.009576086,0.244864313,4229747.786,6722889.167,1.50E+07,32,1.18E+08,8456288.071,7475947.712,1.50E+07,206,1.18E+08,9110223.538,7324824.829,1.50E+07,44548,0,0,0,0,404,292,0.126653955,0.118210358,0,168,7.933333333,30.62896233,938.1333333,0,2,0,6,28,0,0,0,0,8.206896552,15.4,0.5,0,0,0,0,0,0,1,28,1,0,64240,8211,6,20,114808.625,170021.2508,389469,548,1.46E+07,969011.2465,1.50E+07,1.22E+07,Slowloris
10.102.24.164-10.102.24.100-51092-8080-6,10.102.24.164,51092,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118352382,16,15,243,7,168,0,15.1875,41.26211943,1,0,0.466666667,0.516397779,2.112336024,0.261929667,3945079.4,6556025.992,1.50E+07,0,1.18E+08,7887100.933,7491154.812,1.50E+07,0,1.18E+08,8453733.786,7412786.826,1.50E+07,50947,0,0,0,0,424,324,0.135189506,0.126740161,0,168,7.8125,29.66635707,880.0927419,0,2,0,7,30,0,0,0,0,8.064516129,15.1875,0.466666667,0,0,0,0,0,0,2,30,1,0,64240,1025,7,20,140073.875,217458.0358,567445,485,1.46E+07,997927.7005,1.50E+07,1.21E+07,Slowloris
10.102.24.164-10.102.24.100-51596-8080-6,10.102.24.164,51596,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118261223,15,14,232,7,168,0,15.46666667,42.71143485,1,0,0.5,0.518874522,2.020949843,0.245219855,4223615.107,6715040.84,1.50E+07,86,1.18E+08,8444122.357,7469229.63,1.50E+07,502,1.18E+08,9097010.538,7318578.101,1.50E+07,46016,0,0,0,0,404,292,0.126837856,0.118381999,0,168,7.966666667,30.64308814,938.9988506,0,2,0,6,28,0,0,0,0,8.24137931,15.46666667,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,115519.375,169505.7308,389052,769,1.46E+07,1032816.102,1.50E+07,1.21E+07,Slowloris
10.102.24.164-10.102.24.100-51374-8080-6,10.102.24.164,51374,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118305251,15,14,232,7,168,0,15.46666667,42.69470805,1,0,0.5,0.518874522,2.020197734,0.245128595,4225187.536,6717223.717,1.50E+07,0,1.18E+08,8447235.5,7470469.735,1.50E+07,0,1.18E+08,9100401.385,7320226.831,1.50E+07,45125,0,0,0,0,404,292,0.126790653,0.118337943,0,168,7.966666667,30.63183304,938.3091954,0,2,0,6,28,0,0,0,0,8.24137931,15.46666667,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,114933.25,169771.1503,388894,799,1.46E+07,1015445.828,1.50E+07,1.21E+07,Slowloris
10.102.24.164-10.102.24.100-50588-8080-6,10.102.24.164,50588,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118437418,15,14,232,7,168,0,15.46666667,42.71143485,1,0,0.5,0.518874522,2.01794335,0.244855051,4229907.786,6722989.81,1.50E+07,27,1.18E+08,8456611.429,7478176.773,1.50E+07,268,1.18E+08,9110568.538,7324813.803,1.50E+07,46688,0,0,0,0,404,292,0.126649164,0.118205887,0,168,7.966666667,30.64308814,938.9988506,0,2,0,6,28,0,0,0,0,8.24137931,15.46666667,0.5,0,0,0,0,0,0,1,29,1,0,64240,1025,6,20,115130.75,169544.8683,388849,379,1.46E+07,969148.4209,1.50E+07,1.22E+07,Slowloris
10.102.24.164-10.102.24.100-50676-8080-6,10.102.24.164,50676,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118416297,15,14,232,7,168,0,15.46666667,42.71143485,1,0,0.5,0.518874522,2.018303275,0.244898724,4229153.464,6722343.241,1.50E+07,35,1.18E+08,8455098.286,7475726.352,1.50E+07,270,1.18E+08,9108943.231,7324571.773,1.50E+07,43346,0,0,0,0,404,292,0.126671754,0.11822697,0,168,7.966666667,30.64308814,938.9988506,0,2,0,6,28,0,0,0,0,8.24137931,15.46666667,0.5,0,0,0,0,0,0,1,29,1,0,64240,1025,6,20,114590,170077.1983,389557,247,1.46E+07,975963.5921,1.50E+07,1.22E+07,Slowloris
10.102.24.164-10.102.24.100-51480-8080-6,10.102.24.164,51480,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118298156,16,15,241,7,168,0,15.0625,41.29320969,1,0,0.466666667,0.516397779,2.096397851,0.262049731,3943271.867,6553532.346,1.50E+07,0,1.18E+08,7883646.4,7487391.721,1.50E+07,0,1.18E+08,8449866.714,7410410.842,1.50E+07,45797,0,0,0,0,424,324,0.135251474,0.126798257,0,168,7.75,29.67131775,880.3870968,0,2,0,7,30,0,0,0,0,8,15.0625,0.466666667,0,0,0,0,0,0,2,30,1,0,64240,8211,7,20,140455.375,220080.3462,576317,404,1.46E+07,1014238.4,1.50E+07,1.21E+07,Slowloris
10.102.24.164-10.102.24.100-51556-8080-6,10.102.24.164,51556,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118270608,15,14,232,7,168,0,15.46666667,42.71143485,1,0,0.5,0.518874522,2.020789476,0.245200397,4223950.286,6716013.697,1.50E+07,0,1.18E+08,8444784.714,7470277.672,1.50E+07,0,1.18E+08,9097731.462,7319692.373,1.50E+07,42558,0,0,0,0,404,292,0.126827791,0.118372605,0,168,7.966666667,30.64308814,938.9988506,0,2,0,6,28,0,0,0,0,8.24137931,15.46666667,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,114448.25,169796.9854,388876,992,1.46E+07,1027107.451,1.50E+07,1.21E+07,Slowloris
10.102.24.164-10.102.24.100-50646-8080-6,10.102.24.164,50646,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118425679,15,14,230,7,168,0,15.33333333,42.71110037,1,0,0.5,0.518874522,2.00125515,0.244879322,4229488.536,6722463.558,1.50E+07,33,1.18E+08,8455762.714,7476341.852,1.50E+07,203,1.18E+08,9109665.077,7324433.591,1.50E+07,46312,0,0,0,0,404,292,0.126661718,0.118217604,0,168,7.9,30.62605382,937.9551724,0,2,0,6,28,0,0,0,0,8.172413793,15.33333333,0.5,0,0,0,0,0,0,1,28,1,0,64240,1025,6,20,115742.5,169644.8525,388678,633,1.46E+07,982564.3084,1.50E+07,1.22E+07,Slowloris
10.102.24.164-10.102.24.100-50784-8080-6,10.102.24.164,50784,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118403786,15,14,233,7,168,0,15.53333333,42.70307227,1,0,0.5,0.518874522,2.026962212,0.244924601,4228706.643,6721624.607,1.50E+07,0,1.18E+08,8454228.357,7474809.794,1.50E+07,0,1.18E+08,9107981.846,7323701.509,1.50E+07,46413,0,0,0,0,404,292,0.126685138,0.118239462,0,168,8,30.64592002,939.1724138,0,2,0,6,28,0,0,0,0,8.275862069,15.53333333,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,114915.875,170029.9083,389552,434,1.46E+07,981436.9891,1.50E+07,1.22E+07,Slowloris
10.102.24.164-10.102.24.100-50696-8080-6,10.102.24.164,50696,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118411084,15,14,229,7,168,0,15.26666667,42.72079899,1,0,0.5,0.518874522,1.993056664,0.244909505,4228967.286,6721624.08,1.50E+07,28,1.18E+08,8454754.357,7476565.181,1.50E+07,199,1.18E+08,9108542.769,7323376.024,1.50E+07,46415,0,0,0,0,404,292,0.12667733,0.118232175,0,168,7.866666667,30.62423351,937.8436782,0,2,0,6,28,0,0,0,0,8.137931034,15.26666667,0.5,0,0,0,0,0,0,1,28,1,0,64240,8211,6,20,115649.875,169503.1227,388831,422,1.46E+07,981781.4257,1.50E+07,1.22E+07,Slowloris
10.102.24.164-10.102.24.100-50728-8080-6,10.102.24.164,50728,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118407807,15,14,231,7,168,0,15.4,42.71968432,1,0,0.5,0.518874522,2.010002601,0.244916283,4228850.25,6721256.33,1.50E+07,0,1.18E+08,8454527.5,7474466.632,1.50E+07,0,1.18E+08,9108290.385,7322832.531,1.50E+07,46416,0,0,0,0,404,292,0.126680836,0.118235447,0,168,7.933333333,30.64021848,938.8229885,0,2,0,6,28,0,0,0,0,8.206896552,15.4,0.5,0,0,0,0,0,0,1,28,1,0,64240,8211,6,20,115828.375,170447.8036,389258,525,1.46E+07,981503.8527,1.50E+07,1.22E+07,Slowloris
10.102.24.164-10.102.24.100-51540-8080-6,10.102.24.164,51540,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118273812,16,15,244,7,168,0,15.25,41.2706514,1,0,0.466666667,0.516397779,2.122194218,0.262103668,3942460.4,6552857.592,1.50E+07,24,1.18E+08,7882046.2,7487117.555,1.50E+07,403,1.18E+08,8448127.071,7410218.033,1.50E+07,45793,0,0,0,0,424,324,0.135279313,0.126824356,0,168,7.84375,29.68013279,880.9102823,0,2,0,7,30,0,0,0,0,8.096774194,15.25,0.466666667,0,0,0,0,0,0,2,30,1,0,64240,8211,7,20,139674.125,221162.5643,579272,754,1.46E+07,1019813.992,1.50E+07,1.21E+07,Slowloris
10.102.24.164-10.102.24.100-50668-8080-6,10.102.24.164,50668,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118419343,15,14,233,7,168,0,15.53333333,42.70307227,1,0,0.5,0.518874522,2.026695926,0.244892424,4229262.25,6722263.717,1.50E+07,31,1.18E+08,8455316.286,7475289.475,1.50E+07,208,1.18E+08,9109177.846,7324249.186,1.50E+07,46350,0,0,0,0,404,292,0.126668495,0.118223929,0,168,8,30.64592002,939.1724138,0,2,0,6,28,0,0,0,0,8.275862069,15.53333333,0.5,0,0,0,0,0,0,1,29,1,0,64240,1025,6,20,114981.625,170001.5582,389464,483,1.46E+07,976068.7695,1.50E+07,1.22E+07,Slowloris
10.102.24.164-10.102.24.100-51424-8080-6,10.102.24.164,51424,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118303849,16,15,243,7,168,0,15.1875,41.26211943,1,0,0.466666667,0.516397779,2.113202589,0.262037121,3943461.633,6554528.143,1.50E+07,0,1.18E+08,7883886,7489981.889,1.50E+07,0,1.18E+08,8450272.714,7412437.084,1.50E+07,42093,0,0,0,0,424,324,0.135244966,0.126792155,0,168,7.8125,29.66635707,880.0927419,0,2,0,7,30,0,0,0,0,8.064516129,15.1875,0.466666667,0,0,0,0,0,0,2,30,1,0,64240,8211,7,20,139128.625,220016.7718,575601,716,1.46E+07,1015014.746,1.50E+07,1.21E+07,Slowloris
10.102.24.164-10.102.24.100-50758-8080-6,10.102.24.164,50758,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118406116,15,14,232,7,168,0,15.46666667,42.69470805,1,0,0.5,0.518874522,2.018476816,0.244919781,4228789.857,6721744.003,1.50E+07,23,1.18E+08,8454398.929,7477064.822,1.50E+07,200,1.18E+08,9108161,7323985.355,1.50E+07,46420,0,0,0,0,404,292,0.126682645,0.118237136,0,168,7.966666667,30.63183304,938.3091954,0,2,0,6,28,0,0,0,0,8.24137931,15.46666667,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,115086.625,169517.4721,388807,525,1.46E+07,981782.7509,1.50E+07,1.22E+07,Slowloris
10.102.24.164-10.102.24.100-50922-8080-6,10.102.24.164,50922,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118393672,15,14,232,7,168,0,15.46666667,42.71143485,1,0,0.5,0.518874522,2.018688972,0.244945524,4228345.429,6720695.133,1.50E+07,0,1.18E+08,8453529.286,7473835.083,1.50E+07,0,1.18E+08,9107203.769,7322493.358,1.50E+07,48006,0,0,0,0,404,292,0.126695961,0.118249563,0,168,7.966666667,30.64308814,938.9988506,0,2,0,6,28,0,0,0,0,8.24137931,15.46666667,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,115914,169818.45,389544,660,1.46E+07,988986.1383,1.50E+07,1.22E+07,Slowloris
10.102.24.164-10.102.24.100-50700-8080-6,10.102.24.164,50700,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118410441,15,14,231,7,168,0,15.4,42.70296075,1,0,0.5,0.518874522,2.009957889,0.244910835,4228944.321,6721515.812,1.50E+07,0,1.18E+08,8454697,7475687.129,1.50E+07,0,1.18E+08,9108494,7323388.858,1.50E+07,46415,0,0,0,0,404,292,0.126678018,0.118232817,0,168,7.933333333,30.62896233,938.1333333,0,2,0,6,28,0,0,0,0,8.206896552,15.4,0.5,0,0,0,0,0,0,1,28,1,0,64240,8211,6,20,115827.375,169576.7878,388602,666,1.46E+07,981810.6785,1.50E+07,1.22E+07,Slowloris
10.102.24.164-10.102.24.100-50800-8080-6,10.102.24.164,50800,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118402932,15,14,233,7,168,0,15.53333333,42.70307227,1,0,0.5,0.518874522,2.026976832,0.244926367,4228676.143,6721538.944,1.50E+07,22,1.18E+08,8454167.786,7474686.038,1.50E+07,201,1.18E+08,9107916.154,7323781.513,1.50E+07,45624,0,0,0,0,404,292,0.126686052,0.118240315,0,168,8,30.64592002,939.1724138,0,2,0,6,28,0,0,0,0,8.275862069,15.53333333,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,114983.25,169909.2371,389458,631,1.46E+07,981777.5243,1.50E+07,1.22E+07,Slowloris
10.102.24.164-10.102.24.100-50850-8080-6,10.102.24.164,50850,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118397638,15,14,230,7,168,0,15.33333333,42.69604643,1,0,0.5,0.518874522,2.001729122,0.244937319,4228487.071,6721531.558,1.50E+07,19,1.18E+08,8453825.357,7475334.985,1.50E+07,198,1.18E+08,9107509.154,7323886.568,1.50E+07,40488,0,0,0,0,404,292,0.126691717,0.118245602,0,168,7.9,30.61591878,937.3344828,0,2,0,6,28,0,0,0,0,8.172413793,15.33333333,0.5,0,0,0,0,0,0,1,28,1,0,64240,8211,6,20,114483.625,170669.3891,389251,520,1.46E+07,981297.8563,1.50E+07,1.22E+07,Slowloris
10.102.24.164-10.102.24.100-50656-8080-6,10.102.24.164,50656,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118423346,16,15,243,7,168,0,15.1875,41.27827314,1,0,0.466666667,0.516397779,2.111070228,0.261772708,3947444.867,6558354.828,1.50E+07,31,1.18E+08,7891896.267,7492830.954,1.50E+07,201,1.18E+08,8458808.214,7414857.307,1.50E+07,46383,0,0,0,0,424,324,0.135108495,0.126664214,0,168,7.8125,29.6772287,880.7379032,0,2,0,7,30,0,0,0,0,8.064516129,15.1875,0.466666667,0,0,0,0,0,0,2,30,1,0,64240,8211,7,20,141370,221706.8651,582980,631,1.46E+07,969279.3994,1.50E+07,1.22E+07,Slowloris
10.102.24.164-10.102.24.100-50764-8080-6,10.102.24.164,50764,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118405555,15,14,231,7,168,0,15.4,42.68790394,1,0,0.5,0.518874522,2.01004083,0.244920941,4228769.821,6721785.894,1.50E+07,0,1.18E+08,8454356.786,7477149.171,1.50E+07,0,1.18E+08,9108117.154,7324064.355,1.50E+07,46411,0,0,0,0,404,292,0.126683246,0.118237696,0,168,7.933333333,30.61882825,937.5126437,0,2,0,6,28,0,0,0,0,8.206896552,15.4,0.5,0,0,0,0,0,0,1,28,1,0,64240,8211,6,20,114978.625,169541.5361,388793,420,1.46E+07,981801.2744,1.50E+07,1.22E+07,Slowloris
10.102.24.164-10.102.24.100-51490-8080-6,10.102.24.164,51490,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118296165,15,14,232,7,168,0,15.46666667,42.69470805,1,0,0.5,0.518874522,2.0203529,0.245147423,4224863.036,6716380.725,1.50E+07,0,1.18E+08,8446497.214,7470040.093,1.50E+07,0,1.18E+08,9099703.308,7319170.573,1.50E+07,45794,0,0,0,0,404,292,0.126800391,0.118347032,0,168,7.966666667,30.63183304,938.3091954,0,2,0,6,28,0,0,0,0,8.24137931,15.46666667,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,115598.625,169490.0981,389219,711,1.46E+07,1021370.669,1.50E+07,1.21E+07,Slowloris
10.102.24.164-10.102.24.100-50810-8080-6,10.102.24.164,50810,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118401401,15,14,232,7,168,0,15.46666667,42.69470805,1,0,0.5,0.518874522,2.018557196,0.244929534,4228621.464,6721636.959,1.50E+07,0,1.18E+08,8454055.214,7475213.274,1.50E+07,0,1.18E+08,9107798.692,7323981.622,1.50E+07,44056,0,0,0,0,404,292,0.12668769,0.118241844,0,168,7.966666667,30.63183304,938.3091954,0,2,0,6,28,0,0,0,0,8.24137931,15.46666667,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,114674,169963.9908,389425,641,1.46E+07,981523.8055,1.50E+07,1.22E+07,Slowloris
10.102.24.164-10.102.24.100-51618-8080-6,10.102.24.164,51618,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118250887,15,14,232,7,168,0,15.46666667,42.69470805,1,0,0.5,0.518874522,2.021126488,0.245241289,4223245.964,6714465.138,1.50E+07,23,1.18E+08,8443374.429,7468477.058,1.50E+07,302,1.18E+08,9096220.308,7317246.317,1.50E+07,48329,0,0,0,0,404,292,0.126848943,0.118392347,0,168,7.966666667,30.63183304,938.3091954,0,2,0,6,28,0,0,0,0,8.24137931,15.46666667,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,115889.5,169745.1878,388863,547,1.46E+07,1039817.364,1.50E+07,1.20E+07,Slowloris
10.102.24.164-10.102.24.100-50854-8080-6,10.102.24.164,50854,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118397068,15,14,232,7,168,0,15.46666667,42.69470805,1,0,0.5,0.518874522,2.018631069,0.244938498,4228466.714,6720300.855,1.50E+07,0,1.18E+08,8453783.643,7473064.658,1.50E+07,0,1.18E+08,9107464.538,7321686.044,1.50E+07,48006,0,0,0,0,404,292,0.126692327,0.118246171,0,168,7.966666667,30.63183304,938.3091954,0,2,0,6,28,0,0,0,0,8.24137931,15.46666667,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,116850.625,170155.209,389245,538,1.46E+07,989625.9244,1.50E+07,1.22E+07,Slowloris
10.102.24.164-10.102.24.100-51650-8080-6,10.102.24.164,51650,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118239679,15,14,233,7,168,0,15.53333333,42.70307227,1,0,0.5,0.518874522,2.02977547,0.245264536,4222845.679,6714732.344,1.50E+07,20,1.18E+08,8442600.071,7469462.66,1.50E+07,198,1.18E+08,9095358.385,7318419.964,1.50E+07,42347,0,0,0,0,404,292,0.126860967,0.118403569,0,168,8,30.64592002,939.1724138,0,2,0,6,28,0,0,0,0,8.275862069,15.53333333,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,114516.125,169949.1408,389007,515,1.46E+07,1039822.782,1.50E+07,1.20E+07,Slowloris
10.102.24.164-10.102.24.100-51496-8080-6,10.102.24.164,51496,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118290882,15,14,233,7,168,0,15.53333333,42.70307227,1,0,0.5,0.518874522,2.028896868,0.245158372,4224674.357,6716367.074,1.50E+07,34,1.18E+08,8446119.714,7470595.801,1.50E+07,202,1.18E+08,9099296,7319741.913,1.50E+07,45796,0,0,0,0,404,292,0.126806054,0.118352317,0,168,8,30.64592002,939.1724138,0,2,0,6,28,0,0,0,0,8.275862069,15.53333333,0.5,0,0,0,0,0,0,1,29,1,0,64240,1025,6,20,115144.375,169385.0452,389202,891,1.46E+07,1021282.437,1.50E+07,1.21E+07,Slowloris
10.102.24.164-10.102.24.100-51626-8080-6,10.102.24.164,51626,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118241819,15,14,230,7,168,0,15.33333333,42.72949244,1,0,0.5,0.518874522,2.004367,0.245260097,4222922.107,6714682.298,1.50E+07,29,1.18E+08,8442725.786,7469395.686,1.50E+07,198,1.18E+08,9095522.308,7318198.995,1.50E+07,44439,0,0,0,0,404,292,0.126858671,0.118401426,0,168,7.9,30.63843653,938.7137931,0,2,0,6,28,0,0,0,0,8.172413793,15.33333333,0.5,0,0,0,0,0,0,1,28,1,0,64240,8211,6,20,114744.875,169868.0362,388832,538,1.46E+07,1039823.226,1.50E+07,1.20E+07,Slowloris
10.102.24.164-10.102.24.100-50742-8080-6,10.102.24.164,50742,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118407372,16,15,242,7,168,0,15.125,41.26964179,1,0,0.466666667,0.516397779,2.102909606,0.261808023,3946912.4,6559400.51,1.50E+07,0,1.18E+08,7890851.933,7494664.412,1.50E+07,0,1.18E+08,8457667.714,7416988.414,1.50E+07,46408,0,0,0,0,424,324,0.135126722,0.126681302,0,168,7.78125,29.66341765,879.9183468,0,2,0,7,30,0,0,0,0,8.032258065,15.125,0.466666667,0,0,0,0,0,0,2,30,1,0,64240,8211,7,20,138508.75,217065.6405,565059,503,1.46E+07,974884.7854,1.50E+07,1.22E+07,Slowloris
10.102.24.164-10.102.24.100-50976-8080-6,10.102.24.164,50976,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118382144,15,14,233,7,168,0,15.53333333,42.70307227,1,0,0.5,0.518874522,2.027332771,0.244969376,4227933.714,6720989.684,1.50E+07,28,1.18E+08,8452704.143,7474987.592,1.50E+07,198,1.18E+08,9106316.615,7323706.682,1.50E+07,40378,0,0,0,0,404,292,0.126708298,0.118261078,0,168,8,30.64592002,939.1724138,0,2,0,6,28,0,0,0,0,8.275862069,15.53333333,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,114429.25,170024.6912,389537,524,1.46E+07,989005.7082,1.50E+07,1.22E+07,Slowloris
10.102.24.164-10.102.24.100-51566-8080-6,10.102.24.164,51566,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118269077,15,14,230,7,168,0,15.33333333,42.71110037,1,0,0.5,0.518874522,2.003905044,0.245203571,4223895.607,6715084.069,1.50E+07,86,1.18E+08,8444562.071,7469004.778,1.50E+07,201,1.18E+08,9097614.692,7317895.385,1.50E+07,45978,0,0,0,0,404,292,0.126829433,0.118374138,0,168,7.9,30.62605382,937.9551724,0,2,0,6,28,0,0,0,0,8.172413793,15.33333333,0.5,0,0,0,0,0,0,1,28,1,0,64240,8211,6,20,115922.625,169415.3904,389163,572,1.46E+07,1032960.117,1.50E+07,1.21E+07,Slowloris
10.102.24.164-10.102.24.100-51894-8080-6,10.102.24.164,51894,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118202165,15,14,232,7,168,0,15.46666667,42.71143485,1,0,0.5,0.518874522,2.021959581,0.245342376,4221505.893,6711386.57,1.50E+07,26,1.18E+08,8439938.286,7466784.266,1.50E+07,198,1.18E+08,9092472.231,7313551.642,1.50E+07,45820,0,0,0,0,404,292,0.126901229,0.118441147,0,168,7.966666667,30.64308814,938.9988506,0,2,0,6,28,0,0,0,0,8.24137931,15.46666667,0.5,0,0,0,0,0,0,1,29,1,0,64240,8211,6,20,117316,173196.3653,395398,551,1.46E+07,1055211.634,1.50E+07,1.20E+07,Slowloris
10.102.24.164-10.102.24.100-50956-8080-6,10.102.24.164,50956,10.102.24.100,8080,6,31/12/2023 12:55:57 下午,118388130,15,14,231,7,168,0,15.4,42.70296075,1,0,0.5,0.518874522,2.010336678,0.24495699,4228147.5,6721098.578,1.50E+07,0,1.18E+08,8453136,7476875.569,1.50E+07,0,1.18E+08,9106777.538,7323644.868,1.50E+07,46428,0,0,0,0,404,292,0.126701891,0.118255099,0,168,7.933333333,30.62896233,938.1333333,0,2,0,6,28,0,0,0,0,8.206896552,15.4,0.5,0,0,0,0,0,0,1,28,1,0,64240,8211,6,20,114956,169487.1123,388749,660,1.46E+07,989165.4946,1.50E+07,1.22E+07,Slowloris
