Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.9.194-10.102.9.193-41780-8080-6,10.102.9.194,41780,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,294,2,0,0,0,0,0,0,0,0,0,0,0,0,6802.721088,294,0,294,294,294,294,0,294,294,0,0,0,0,0,0,0,0,0,40,0,6802.721088,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-41764-8080-6,10.102.9.194,41764,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,267,2,0,0,0,0,0,0,0,0,0,0,0,0,7490.636704,267,0,267,267,267,267,0,267,267,0,0,0,0,0,0,0,0,0,40,0,7490.636704,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-41840-8080-6,10.102.9.194,41840,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-41834-8080-6,10.102.9.194,41834,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-41826-8080-6,10.102.9.194,41826,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-41824-8080-6,10.102.9.194,41824,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,278,2,0,0,0,0,0,0,0,0,0,0,0,0,7194.244604,278,0,278,278,278,278,0,278,278,0,0,0,0,0,0,0,0,0,40,0,7194.244604,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-41836-8080-6,10.102.9.194,41836,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,278,2,0,0,0,0,0,0,0,0,0,0,0,0,7194.244604,278,0,278,278,278,278,0,278,278,0,0,0,0,0,0,0,0,0,40,0,7194.244604,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-41874-8080-6,10.102.9.194,41874,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,249,2,0,0,0,0,0,0,0,0,0,0,0,0,8032.128514,249,0,249,249,249,249,0,249,249,0,0,0,0,0,0,0,0,0,40,0,8032.128514,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-41814-8080-6,10.102.9.194,41814,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,497,2,0,0,0,0,0,0,0,0,0,0,0,0,4024.144869,497,0,497,497,497,497,0,497,497,0,0,0,0,0,0,0,0,0,40,0,4024.144869,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-41856-8080-6,10.102.9.194,41856,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,497,2,0,0,0,0,0,0,0,0,0,0,0,0,4024.144869,497,0,497,497,497,497,0,497,497,0,0,0,0,0,0,0,0,0,40,0,4024.144869,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-41890-8080-6,10.102.9.194,41890,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,248,2,0,0,0,0,0,0,0,0,0,0,0,0,8064.516129,248,0,248,248,248,248,0,248,248,0,0,0,0,0,0,0,0,0,40,0,8064.516129,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-41928-8080-6,10.102.9.194,41928,10.102.9.193,8080,6,16/01/2024 10:24:37 下午,50418195,10,11,210,106,168,0,21,52.12804747,103,0,9.636363636,30.9686058,6.267578599,0.416516299,2520909.75,5434093.935,1.50E+07,11,5.04E+07,5602012.333,7134383.153,1.50E+07,202,5.04E+07,5041817.4,6946862.059,1.50E+07,11,0,0,0,0,256,244,0.198341095,0.218175204,0,168,14.36363636,40.78929067,1663.766234,2,2,0,5,20,0,0,0,1,15.04761905,21,9.636363636,0,0,0,0,0,0,2,42,2,21,64240,8211,4,20,32410.66667,54670.16087,95538,670,1.50E+07,29539.6619,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-41748-8080-6,10.102.9.194,41748,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,491,2,0,0,0,0,0,0,0,0,0,0,0,0,4073.319756,491,0,491,491,491,491,0,491,491,0,0,0,0,0,0,0,0,0,40,0,4073.319756,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-41844-8080-6,10.102.9.194,41844,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,491,2,0,0,0,0,0,0,0,0,0,0,0,0,4073.319756,491,0,491,491,491,491,0,491,491,0,0,0,0,0,0,0,0,0,40,0,4073.319756,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-41872-8080-6,10.102.9.194,41872,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-41894-8080-6,10.102.9.194,41894,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-41892-8080-6,10.102.9.194,41892,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-41908-8080-6,10.102.9.194,41908,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,260,2,0,0,0,0,0,0,0,0,0,0,0,0,7692.307692,260,0,260,260,260,260,0,260,260,0,0,0,0,0,0,0,0,0,40,0,7692.307692,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-41850-8080-6,10.102.9.194,41850,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-41738-8080-6,10.102.9.194,41738,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,244,2,0,0,0,0,0,0,0,0,0,0,0,0,8196.721311,244,0,244,244,244,244,0,244,244,0,0,0,0,0,0,0,0,0,40,0,8196.721311,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-41724-8080-6,10.102.9.194,41724,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-41916-8080-6,10.102.9.194,41916,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-41934-8080-6,10.102.9.194,41934,10.102.9.193,8080,6,16/01/2024 10:24:37 下午,50418708,9,10,200,106,168,0,22.22222222,55.16062404,103,0,10.6,32.46947284,6.069175751,0.376844246,2801039.333,5675226.875,1.50E+07,13,5.04E+07,6302323.75,7296752.152,1.50E+07,216,5.04E+07,5602076,7130176.143,1.50E+07,13,0,0,0,0,236,212,0.178505169,0.198339077,0,168,15.3,42.74539064,1827.168421,2,2,0,4,18,0,0,0,1,16.10526316,22.22222222,10.6,0,0,0,0,0,0,1,40,2,21,64240,8211,3,20,32455.66667,53893.77432,94686,1061,1.50E+07,29260.30395,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-41970-8080-6,10.102.9.194,41970,10.102.9.193,8080,6,16/01/2024 10:24:37 下午,50415162,10,11,208,106,168,0,20.8,52.17236391,103,0,9.636363636,30.9686058,6.228285054,0.416541357,2520758.1,5434154.74,1.50E+07,13,5.04E+07,5601673.889,7134700.584,1.50E+07,203,5.04E+07,5041513.2,6947161.173,1.50E+07,13,0,0,0,0,256,244,0.198353027,0.21818833,0,168,14.27272727,40.7982047,1664.493506,2,2,0,5,20,0,0,0,1,14.95238095,20.8,9.636363636,0,0,0,0,0,0,2,41,2,21,64240,8211,4,20,30998,51880.63211,90904,814,1.50E+07,29499.04817,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-41962-8080-6,10.102.9.194,41962,10.102.9.193,8080,6,16/01/2024 10:24:37 下午,50415763,10,11,211,106,168,0,21.1,52.12687513,103,0,9.636363636,30.9686058,6.287716007,0.416536392,2520788.15,5434091.057,1.50E+07,15,5.04E+07,5601739,7134647.747,1.50E+07,200,5.04E+07,5041574.4,6947108.107,1.50E+07,15,0,0,0,0,256,244,0.198350663,0.218185729,0,168,14.40909091,40.79642735,1664.348485,2,2,0,5,20,0,0,0,1,15.0952381,21.1,9.636363636,0,0,0,0,0,0,2,42,2,21,64240,8211,4,20,31271,52177.32526,91520,1017,1.50E+07,29396.3325,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-41946-8080-6,10.102.9.194,41946,10.102.9.193,8080,6,16/01/2024 10:24:37 下午,50417427,10,11,210,106,168,0,21,52.12804747,103,0,9.636363636,30.9686058,6.267674072,0.416522644,2520871.35,5434144.856,1.50E+07,7,5.04E+07,5601921.667,7134522.306,1.50E+07,210,5.04E+07,5041740.9,6946976.091,1.50E+07,7,0,0,0,0,256,244,0.198344116,0.218178528,0,168,14.36363636,40.78929067,1663.766234,2,2,0,5,20,0,0,0,1,15.04761905,21,9.636363636,0,0,0,0,0,0,2,42,2,21,64240,8211,4,20,31610.66667,53291.45584,93146,666,1.50E+07,29543.70121,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-41950-8080-6,10.102.9.194,41950,10.102.9.193,8080,6,16/01/2024 10:24:37 下午,50416575,10,11,210,106,168,0,21,52.12804747,103,0,9.636363636,30.9686058,6.267779991,0.416529683,2520828.75,5434153.138,1.50E+07,14,5.04E+07,5601825.889,7134634.002,1.50E+07,199,5.04E+07,5041655.3,6947045.835,1.50E+07,14,0,0,0,0,256,244,0.198347468,0.218182215,0,168,14.36363636,40.78929067,1663.766234,2,2,0,5,20,0,0,0,1,15.04761905,21,9.636363636,0,0,0,0,0,0,2,42,2,21,64240,8211,4,20,31344,52780.81613,92290,813,1.50E+07,29604.61088,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-41938-8080-6,10.102.9.194,41938,10.102.9.193,8080,6,16/01/2024 10:24:37 下午,50418231,9,10,199,106,168,0,22.11111111,55.16440076,103,0,10.6,32.46947284,6.049399076,0.376847811,2801012.833,5675165.137,1.50E+07,13,5.04E+07,6302260.125,7296758.21,1.50E+07,201,5.04E+07,5602023.333,7130275.24,1.50E+07,13,0,0,0,0,236,212,0.178506858,0.198340953,0,168,15.25,42.73895671,1826.618421,2,2,0,4,18,0,0,0,1,16.05263158,22.11111111,10.6,0,0,0,0,0,0,1,39,2,21,64240,8211,3,20,32265,53369.09106,93890,1281,1.50E+07,29165.28601,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-41934-8080-6,10.102.9.194,41934,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-41986-8080-6,10.102.9.194,41986,10.102.9.193,8080,6,16/01/2024 10:24:37 下午,50414279,9,10,200,106,168,0,22.22222222,55.16062404,103,0,10.6,32.46947284,6.069708941,0.376877353,2800793.278,5675514.56,1.50E+07,14,5.04E+07,6301767.375,7297419.138,1.50E+07,201,5.04E+07,5601583.333,7130624.985,1.50E+07,14,0,0,0,0,236,212,0.178520851,0.198356501,0,168,15.3,42.74539064,1827.168421,2,2,0,4,18,0,0,0,1,16.10526316,22.22222222,10.6,0,0,0,0,0,0,1,40,2,21,64240,8211,3,20,30484,51295.58637,89715,808,1.50E+07,29598.93108,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-41976-8080-6,10.102.9.194,41976,10.102.9.193,8080,6,16/01/2024 10:24:37 下午,50414917,9,10,198,106,168,0,22,55.17019123,103,0,10.6,32.46947284,6.029961331,0.376872583,2800828.722,5675007.515,1.50E+07,14,5.04E+07,6301842.625,7297184.885,1.50E+07,203,5.04E+07,5601654.111,7130566.43,1.50E+07,14,0,0,0,0,236,212,0.178518592,0.198353991,0,168,15.2,42.73369187,1826.168421,2,2,0,4,18,0,0,0,1,16,22,10.6,0,0,0,0,0,0,1,39,2,21,64240,8211,3,20,31734.33333,50698.45807,90253,1058,1.50E+07,28693.56106,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-42002-8080-6,10.102.9.194,42002,10.102.9.193,8080,6,16/01/2024 10:24:37 下午,50413756,9,10,199,106,168,0,22.11111111,55.16440076,103,0,10.6,32.46947284,6.049936053,0.376881262,2800764.222,5675374.078,1.50E+07,9,5.04E+07,6301692.625,7297339.019,1.50E+07,200,5.04E+07,5601525.111,7130723.824,1.50E+07,9,0,0,0,0,236,212,0.178522703,0.198358559,0,168,15.25,42.73895671,1826.618421,2,2,0,4,18,0,0,0,1,16.05263158,22.11111111,10.6,0,0,0,0,0,0,1,39,2,21,64240,8211,3,20,30538.33333,50689.04543,89069,1262,1.50E+07,29259.96755,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-41970-8080-6,10.102.9.194,41970,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-41962-8080-6,10.102.9.194,41962,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-41946-8080-6,10.102.9.194,41946,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-41950-8080-6,10.102.9.194,41950,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-41938-8080-6,10.102.9.194,41938,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-41986-8080-6,10.102.9.194,41986,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-41976-8080-6,10.102.9.194,41976,10.102.9.193,8080,6,16/01/2024 10:25:28 下午,371,2,0,0,0,0,0,0,0,0,0,0,0,0,5390.83558,371,0,371,371,371,371,0,371,371,0,0,0,0,0,0,0,0,0,40,0,5390.83558,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Sloworis
10.102.9.194-10.102.9.193-42004-8080-6,10.102.9.194,42004,10.102.9.193,8080,6,16/01/2024 10:24:37 下午,50416367,10,11,211,106,168,0,21.1,52.12687513,103,0,9.636363636,30.9686058,6.287640678,0.416531401,2520818.35,5434207.175,1.50E+07,11,5.04E+07,5601807.667,7134727.517,1.50E+07,199,5.04E+07,5041634.4,6947174.069,1.50E+07,11,0,0,0,0,256,244,0.198348286,0.218183115,0,168,14.40909091,40.79642735,1664.348485,2,2,0,5,20,0,0,0,1,15.0952381,21.1,9.636363636,0,0,0,0,0,0,2,42,2,21,64240,8211,4,20,30132.33333,50390.79265,88318,809,1.50E+07,29505.96752,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-42006-8080-6,10.102.9.194,42006,10.102.9.193,8080,6,16/01/2024 10:24:37 下午,50415774,10,11,210,106,168,0,21,52.12804747,103,0,9.636363636,30.9686058,6.267879573,0.416536301,2520788.7,5434213.75,1.50E+07,10,5.04E+07,5601744.444,7134866.734,1.50E+07,199,5.04E+07,5041575.6,6947226.113,1.50E+07,10,0,0,0,0,256,244,0.198350619,0.218185681,0,168,14.36363636,40.78929067,1663.766234,2,2,0,5,20,0,0,0,1,15.04761905,21,9.636363636,0,0,0,0,0,0,2,42,2,21,64240,8211,4,20,29873,49947.67869,87547,806,1.50E+07,29512.57329,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-42036-8080-6,10.102.9.194,42036,10.102.9.193,8080,6,16/01/2024 10:24:37 下午,50413312,9,10,198,106,168,0,22,55.17019123,103,0,10.6,32.46947284,6.030153306,0.376884582,2800739.556,5675220.866,1.50E+07,12,5.04E+07,6301654.25,7297111.395,1.50E+07,636,5.04E+07,5601476.556,7130256.693,1.50E+07,12,0,0,0,0,236,212,0.178524275,0.198360306,0,168,15.2,42.73369187,1826.168421,2,2,0,4,18,0,0,0,1,16,22,10.6,0,0,0,0,0,0,1,39,2,21,64240,8211,3,20,33913,57220.1343,99985,768,1.50E+07,29198.87843,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-42024-8080-6,10.102.9.194,42024,10.102.9.193,8080,6,16/01/2024 10:24:37 下午,50414424,10,11,208,106,168,0,20.8,52.17236391,103,0,9.636363636,30.9686058,6.228376228,0.416547455,2520721.2,5433679.51,1.50E+07,10,5.04E+07,5601593.778,7133895.236,1.50E+07,217,5.04E+07,5041440.5,6946537.028,1.50E+07,10,0,0,0,0,256,244,0.198355931,0.218191524,0,168,14.27272727,40.7982047,1664.493506,2,2,0,5,20,0,0,0,1,14.95238095,20.8,9.636363636,0,0,0,0,0,0,2,41,2,21,64240,8211,4,20,34678,57488.93752,101055,749,1.50E+07,28867.61719,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-42010-8080-6,10.102.9.194,42010,10.102.9.193,8080,6,16/01/2024 10:24:37 下午,50415227,10,11,210,106,168,0,21,52.12804747,103,0,9.636363636,30.9686058,6.267947579,0.41654082,2520761.35,5433772.22,1.50E+07,8,5.04E+07,5601681.444,7134210.199,1.50E+07,200,5.04E+07,5041520.5,6946465.278,1.50E+07,8,0,0,0,0,256,244,0.198352771,0.218188049,0,168,14.36363636,40.78929067,1663.766234,2,2,0,5,20,0,0,0,1,15.04761905,21,9.636363636,0,0,0,0,0,0,2,42,2,21,64240,8211,4,20,34546,58316.52051,101884,768,1.50E+07,29199.97379,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-42060-8080-6,10.102.9.194,42060,10.102.9.193,8080,6,16/01/2024 10:24:37 下午,50410836,9,10,200,106,168,0,22.22222222,55.16062404,103,0,10.6,32.46947284,6.070123495,0.376903093,2800602,5675444.468,1.50E+07,7,5.04E+07,6301344.75,7297037.77,1.50E+07,215,5.04E+07,5601201.778,7130441.194,1.50E+07,7,0,0,0,0,236,212,0.178533044,0.198370049,0,168,15.3,42.74539064,1827.168421,2,2,0,4,18,0,0,0,1,16.10526316,22.22222222,10.6,0,0,0,0,0,0,1,40,2,21,64240,8211,3,20,32912.66667,55752.56,97290,593,1.50E+07,29340.96591,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-42072-8080-6,10.102.9.194,42072,10.102.9.193,8080,6,16/01/2024 10:24:37 下午,50410025,9,10,200,106,168,0,22.22222222,55.16062404,103,0,10.6,32.46947284,6.070221151,0.376909156,2800556.944,5675116.331,1.50E+07,0,5.04E+07,6301243.125,7297407.844,1.50E+07,0,5.04E+07,5601111.222,7130582.942,1.50E+07,12,0,0,0,0,236,212,0.178535916,0.19837324,0,168,15.3,42.74539064,1827.168421,2,2,0,4,18,0,0,0,1,16.10526316,22.22222222,10.6,0,0,0,0,0,0,1,40,2,21,64240,8211,3,20,33197,54818.43817,96494,1126,1.50E+07,28805.45574,1.50E+07,1.50E+07,Sloworis
10.102.9.194-10.102.9.193-42044-8080-6,10.102.9.194,42044,10.102.9.193,8080,6,16/01/2024 10:24:37 下午,50411626,9,10,199,106,168,0,22.11111111,55.16440076,103,0,10.6,32.46947284,6.050191676,0.376897186,2800645.889,5675378.597,1.50E+07,6,5.04E+07,6301442,7296936.668,1.50E+07,198,5.04E+07,5601289.778,7130384.663,1.50E+07,6,0,0,0,0,236,212,0.178530246,0.19836694,0,168,15.25,42.73895671,1826.618421,2,2,0,4,18,0,0,0,1,16.05263158,22.11111111,10.6,0,0,0,0,0,0,1,39,2,21,64240,8211,3,20,33259.33333,56119.61657,98060,601,1.50E+07,29298.51539,1.50E+07,1.50E+07,Sloworis
