Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.9.194-10.102.9.193-34946-8080-6,10.102.9.194,34946,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116486755,19,18,275,7,168,0,14.47368421,37.72026927,1,0,0.388888889,0.501631326,2.42087609,0.317632678,3235743.194,6096630.263,1.50E+07,99,1.16E+08,6468890.111,7423279.704,1.50E+07,199,1.16E+08,6852156.235,7418993.886,1.50E+07,42762,0,0,0,0,484,372,0.163108673,0.154524006,0,168,7.421052632,27.26509657,743.3854908,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,132859.875,43255.85189,166829,44341,1.44E+07,1569806.353,1.50E+07,1.05E+07,Sloworis
10.102.9.194-10.102.9.193-34962-8080-6,10.102.9.194,34962,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116485552,19,18,275,7,168,0,14.47368421,37.72026927,1,0,0.388888889,0.501631326,2.420901092,0.317635959,3235709.778,6096722.525,1.50E+07,26,1.16E+08,6468822.944,7422951.504,1.50E+07,202,1.16E+08,6852089.765,7419170.07,1.50E+07,41628,0,0,0,0,484,372,0.163110357,0.154525602,0,168,7.421052632,27.26509657,743.3854908,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,132566.625,43697.35753,172147,44084,1.44E+07,1569767.593,1.50E+07,1.05E+07,Sloworis
10.102.9.194-10.102.9.193-35034-8080-6,10.102.9.194,35034,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116478944,19,18,273,7,168,0,14.36842105,37.73328994,1,0,0.388888889,0.501631326,2.403867947,0.317653979,3235526.222,6096011.49,1.50E+07,0,1.16E+08,6468473.722,7422751.156,1.50E+07,0,1.16E+08,6851701.059,7418088.258,1.50E+07,45881,0,0,0,0,484,372,0.163119611,0.154534368,0,168,7.368421053,27.25993105,743.1038407,0,2,0,10,36,0,0,0,0,7.567567568,14.36842105,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,133756.75,42284.50177,166816,44086,1.44E+07,1575166.421,1.50E+07,1.05E+07,Sloworis
10.102.9.194-10.102.9.193-35150-8080-6,10.102.9.194,35150,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116471194,19,18,276,7,168,0,14.52631579,37.71437748,1,0,0.388888889,0.501631326,2.429785342,0.317675115,3235310.944,6096132.519,1.50E+07,0,1.16E+08,6468042.778,7422937.552,1.50E+07,0,1.16E+08,6851245.176,7418516.021,1.50E+07,42295,0,0,0,0,484,372,0.163130465,0.154544651,0,168,7.447368421,27.26813542,743.5512091,0,2,0,10,36,0,0,0,0,7.648648649,14.52631579,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,132772.875,43437.66591,166805,43802,1.44E+07,1575060.883,1.50E+07,1.05E+07,Sloworis
10.102.9.194-10.102.9.193-35164-8080-6,10.102.9.194,35164,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116469975,19,18,274,7,168,0,14.42105263,37.71135371,1,0,0.388888889,0.501631326,2.412638966,0.31767844,3235277.083,6096153.359,1.50E+07,0,1.16E+08,6467974.667,7422825.568,1.50E+07,0,1.16E+08,6851173.706,7418590.789,1.50E+07,41077,0,0,0,0,484,372,0.163132172,0.154546268,0,168,7.394736842,27.25211569,742.6778094,0,2,0,10,36,0,0,0,0,7.594594595,14.42105263,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,132615.125,43614.61529,166801,43805,1.44E+07,1575064.74,1.50E+07,1.05E+07,Sloworis
10.102.9.194-10.102.9.193-35428-8080-6,10.102.9.194,35428,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116424537,19,18,274,7,168,0,14.42105263,37.71135371,1,0,0.388888889,0.501631326,2.413580567,0.317802423,3234014.917,6094652.185,1.50E+07,0,1.16E+08,6465466.556,7421898.298,1.50E+07,0,1.16E+08,6848500.294,7417239.372,1.50E+07,41511,0,0,0,0,484,372,0.163195839,0.154606584,0,168,7.394736842,27.25211569,742.6778094,0,2,0,10,36,0,0,0,0,7.594594595,14.42105263,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,132538.625,43581.84182,166796,43529,1.44E+07,1591211.832,1.50E+07,1.05E+07,Sloworis
10.102.9.194-10.102.9.193-35446-8080-6,10.102.9.194,35446,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116423326,19,18,275,7,168,0,14.47368421,37.72026927,1,0,0.388888889,0.501631326,2.422195016,0.317805729,3233981.278,6094620.354,1.50E+07,0,1.16E+08,6465418.111,7421715.292,1.50E+07,0,1.16E+08,6848429.529,7417217.521,1.50E+07,40305,0,0,0,0,484,372,0.163197537,0.154608193,0,168,7.421052632,27.26509657,743.3854908,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,132477.75,43816.34897,166790,43531,1.44E+07,1591174.172,1.50E+07,1.05E+07,Sloworis
10.102.9.194-10.102.9.193-35536-8080-6,10.102.9.194,35536,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116415664,19,18,276,7,168,0,14.52631579,37.71437748,1,0,0.388888889,0.501631326,2.430944344,0.317826646,3233768.444,6094007.942,1.50E+07,38,1.16E+08,6464992.056,7420781.835,1.50E+07,208,1.16E+08,6847978,7416321.506,1.50E+07,46262,0,0,0,0,484,372,0.163208278,0.154618368,0,168,7.447368421,27.26813542,743.5512091,0,2,0,10,36,0,0,0,0,7.648648649,14.52631579,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,133382.25,42828.75433,166796,43261,1.44E+07,1596447.967,1.50E+07,1.04E+07,Sloworis
10.102.9.194-10.102.9.193-36016-8080-6,10.102.9.194,36016,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116313034,19,18,277,7,168,0,14.57894737,37.70840724,1,0,0.388888889,0.501631326,2.441686802,0.318107083,3230917.611,6089087.179,1.50E+07,0,1.16E+08,6459338,7417278.36,1.50E+07,0,1.16E+08,6841940.765,7410487.222,1.50E+07,45518,0,0,0,0,484,372,0.163352286,0.154754797,0,168,7.473684211,27.27114785,743.715505,0,2,0,10,36,0,0,0,0,7.675675676,14.57894737,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,136152.625,44182.52464,169518,42188,1.44E+07,1633053.455,1.50E+07,1.03E+07,Sloworis
10.102.9.194-10.102.9.193-36112-8080-6,10.102.9.194,36112,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116304967,19,18,276,7,168,0,14.52631579,37.699644,1,0,0.388888889,0.501631326,2.433258074,0.318129147,3230693.528,6090220.929,1.50E+07,0,1.16E+08,6458889.5,7417112.393,1.50E+07,0,1.16E+08,6841466.765,7412751.8,1.50E+07,44681,0,0,0,0,484,372,0.163363616,0.154765531,0,168,7.447368421,27.25822204,743.0106686,0,2,0,10,36,0,0,0,0,7.648648649,14.52631579,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,133337.75,43950.57231,166811,42191,1.44E+07,1633779.821,1.50E+07,1.03E+07,Sloworis
10.102.9.194-10.102.9.193-36222-8080-6,10.102.9.194,36222,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116294190,19,18,273,7,168,0,14.36842105,37.703832,1,0,0.388888889,0.501631326,2.407686919,0.318158629,3230394.167,6089664.222,1.50E+07,0,1.16E+08,6458305.389,7416531.038,1.50E+07,0,1.16E+08,6840829.412,7412054.302,1.50E+07,45742,0,0,0,0,484,372,0.163378755,0.154779873,0,168,7.368421053,27.24009471,742.0227596,0,2,0,10,36,0,0,0,0,7.567567568,14.36842105,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,133851.25,43430.694,166779,41925,1.44E+07,1639063.099,1.50E+07,1.03E+07,Sloworis
10.102.9.194-10.102.9.193-36240-8080-6,10.102.9.194,36240,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116286912,19,18,275,7,168,0,14.47368421,37.70553809,1,0,0.388888889,0.501631326,2.425036448,0.318178541,3230192,6089772.039,1.50E+07,21,1.16E+08,6457900.722,7416814.403,1.50E+07,264,1.16E+08,6840405.353,7412466.15,1.50E+07,41605,0,0,0,0,484,372,0.163388981,0.15478956,0,168,7.421052632,27.25518208,742.8449502,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,132942.25,44436.07118,166794,41927,1.44E+07,1639061.002,1.50E+07,1.03E+07,Sloworis
10.102.9.194-10.102.9.193-56502-8080-6,10.102.9.194,56502,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116285874,19,18,276,7,168,0,14.52631579,37.71437748,1,0,0.388888889,0.501631326,2.433657591,0.318181381,3230163.167,6089054.648,1.50E+07,61,1.16E+08,6457842.611,7415701.307,1.50E+07,264,1.16E+08,6840341.941,7411206.611,1.50E+07,45644,0,0,0,0,484,372,0.163390439,0.154790942,0,168,7.447368421,27.26813542,743.5512091,0,2,0,10,36,0,0,0,0,7.648648649,14.52631579,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,134711,42606.66044,166773,41930,1.44E+07,1644427.993,1.50E+07,1.03E+07,Sloworis
10.102.9.194-10.102.9.193-56608-8080-6,10.102.9.194,56608,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116254938,19,18,275,7,168,0,14.47368421,37.70553809,1,0,0.388888889,0.501631326,2.425703414,0.318266051,3229303.833,6088038.811,1.50E+07,0,1.16E+08,6456137.611,7414456.397,1.50E+07,0,1.16E+08,6838524.235,7410284.083,1.50E+07,46304,0,0,0,0,484,372,0.163433918,0.154832133,0,168,7.421052632,27.25518208,742.8449502,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,134692,42661.40651,166623,41665,1.44E+07,1655336.868,1.50E+07,1.03E+07,Sloworis
10.102.9.194-10.102.9.193-56668-8080-6,10.102.9.194,56668,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116242158,19,18,275,7,168,0,14.47368421,37.6922751,1,0,0.388888889,0.501631326,2.425970103,0.318301042,3228948.833,6088242.215,1.50E+07,92,1.16E+08,6455427.167,7415139.484,1.50E+07,200,1.16E+08,6837768.588,7411019.342,1.50E+07,42499,0,0,0,0,484,372,0.163451886,0.154849156,0,168,7.421052632,27.24625596,742.3584637,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,133061,44362.70839,166649,41400,1.44E+07,1655243.831,1.50E+07,1.03E+07,Sloworis
10.102.9.194-10.102.9.193-56724-8080-6,10.102.9.194,56724,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116232241,20,19,286,7,168,0,14.3,36.72242969,1,0,0.368421053,0.495594628,2.520815201,0.335535129,3058743.184,5953250.186,1.50E+07,7,1.16E+08,6115158.684,7331571.456,1.50E+07,268,1.16E+08,6457345.056,7345402.698,1.50E+07,46921,0,0,0,0,504,404,0.172069297,0.163465832,0,168,7.325,26.58936311,706.9942308,0,2,0,11,38,0,0,0,0,7.512820513,14.3,0.368421053,0,0,0,0,0,0,2,35,2,0,64240,1025,11,20,157041.875,82343.37255,329387,41403,1.44E+07,1652679.902,1.50E+07,1.03E+07,Sloworis
10.102.9.194-10.102.9.193-56798-8080-6,10.102.9.194,56798,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116212088,19,18,274,7,168,0,14.42105263,37.7275552,1,0,0.388888889,0.501631326,2.417992868,0.318383403,3228113.556,6086209.767,1.50E+07,31,1.16E+08,6453769.722,7414806.103,1.50E+07,209,1.16E+08,6836003.353,7408266.414,1.50E+07,43149,0,0,0,0,484,372,0.16349418,0.154889223,0,168,7.394736842,27.26302265,743.272404,0,2,0,10,36,0,0,0,0,7.594594595,14.42105263,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,134917.75,45684.72372,169601,41135,1.44E+07,1665214.94,1.50E+07,1.02E+07,Sloworis
10.102.9.194-10.102.9.193-56824-8080-6,10.102.9.194,56824,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116204810,19,18,273,7,168,0,14.36842105,37.73181759,1,0,0.388888889,0.501631326,2.409538813,0.318403343,3227911.389,6086598.111,1.50E+07,32,1.16E+08,6453378.944,7413478.602,1.50E+07,202,1.16E+08,6835575.176,7409161.806,1.50E+07,45900,0,0,0,0,484,372,0.163504419,0.154898924,0,168,7.368421053,27.25893957,743.0497866,0,2,0,10,36,0,0,0,0,7.567567568,14.36842105,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,134119,43325.47751,166640,41138,1.44E+07,1671362.662,1.50E+07,1.02E+07,Sloworis
10.102.9.194-10.102.9.193-56876-8080-6,10.102.9.194,56876,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116196896,19,18,273,7,168,0,14.36842105,37.73181759,1,0,0.388888889,0.501631326,2.409702924,0.318425029,3227691.556,6086710.487,1.50E+07,21,1.16E+08,6452938.944,7413683.761,1.50E+07,200,1.16E+08,6835110.294,7409603.831,1.50E+07,43575,0,0,0,0,484,372,0.163515556,0.154909474,0,168,7.368421053,27.25893957,743.0497866,0,2,0,10,36,0,0,0,0,7.567567568,14.36842105,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,133141.5,44363.70085,166769,41140,1.44E+07,1671374.218,1.50E+07,1.02E+07,Sloworis
10.102.9.194-10.102.9.193-56950-8080-6,10.102.9.194,56950,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116191488,19,18,275,7,168,0,14.47368421,37.72174207,1,0,0.388888889,0.501631326,2.427028045,0.31843985,3227541.333,6085059.369,1.50E+07,45,1.16E+08,6452638.111,7413275.818,1.50E+07,199,1.16E+08,6834790.765,7406816.343,1.50E+07,45221,0,0,0,0,484,372,0.163523166,0.154916684,0,168,7.421052632,27.26608782,743.4395448,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,136150.875,44393.27776,169515,41143,1.44E+07,1675978.801,1.50E+07,1.02E+07,Sloworis
10.102.9.194-10.102.9.193-56984-8080-6,10.102.9.194,56984,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116189316,19,18,274,7,168,0,14.42105263,37.69809277,1,0,0.388888889,0.501631326,2.418466772,0.318445803,3227481,6086127.022,1.50E+07,31,1.16E+08,6452530.611,7412915.047,1.50E+07,198,1.16E+08,6834663.824,7408739.906,1.50E+07,45205,0,0,0,0,484,372,0.163526223,0.15491958,0,168,7.394736842,27.24318856,742.1913229,0,2,0,10,36,0,0,0,0,7.594594595,14.42105263,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,134014.5,43528.67973,166698,40655,1.44E+07,1676526.746,1.50E+07,1.02E+07,Sloworis
10.102.9.194-10.102.9.193-57102-8080-6,10.102.9.194,57102,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116172341,19,18,272,7,168,0,14.31578947,37.72274974,1,0,0.388888889,0.501631326,2.401604354,0.318492334,3227009.472,6085648.152,1.50E+07,32,1.16E+08,6451587.111,7412645.82,1.50E+07,337,1.16E+08,6833665.235,7408392.469,1.50E+07,45768,0,0,0,0,484,372,0.163550117,0.154942216,0,168,7.342105263,27.24590355,742.3392603,0,2,0,10,36,0,0,0,0,7.540540541,14.31578947,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,133807.375,43735.6396,166756,40658,1.44E+07,1681941.281,1.50E+07,1.02E+07,Sloworis
10.102.9.194-10.102.9.193-57380-8080-6,10.102.9.194,57380,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116115035,19,18,275,7,168,0,14.47368421,37.70553809,1,0,0.388888889,0.501631326,2.42862606,0.318649519,3225417.639,6083608.125,1.50E+07,0,1.16E+08,6448460.333,7410183.025,1.50E+07,0,1.16E+08,6830294.882,7406415.795,1.50E+07,46114,0,0,0,0,484,372,0.163630834,0.155018685,0,168,7.421052632,27.25518208,742.8449502,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,134264.375,43345.32193,166677,40314,1.44E+07,1703522.476,1.50E+07,1.01E+07,Sloworis
10.102.9.194-10.102.9.193-57418-8080-6,10.102.9.194,57418,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116112449,19,18,275,7,168,0,14.47368421,37.70553809,1,0,0.388888889,0.501631326,2.42868015,0.318656615,3225345.806,6083726.708,1.50E+07,0,1.16E+08,6448316.278,7411630.498,1.50E+07,0,1.16E+08,6830142.588,7406687.874,1.50E+07,46109,0,0,0,0,484,372,0.163634478,0.155022137,0,168,7.421052632,27.25518208,742.8449502,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,133780.375,44461.90688,169465,40007,1.44E+07,1703465.651,1.50E+07,1.01E+07,Sloworis
10.102.9.194-10.102.9.193-57634-8080-6,10.102.9.194,57634,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116062881,19,18,277,7,168,0,14.57894737,37.70840724,1,0,0.388888889,0.501631326,2.446949426,0.318792707,3223968.917,6082286.235,1.50E+07,40,1.16E+08,6445591.278,7410375.638,1.50E+07,217,1.16E+08,6827225.941,7405567.313,1.50E+07,46320,0,0,0,0,484,372,0.163704363,0.155088344,0,168,7.473684211,27.27114785,743.715505,0,2,0,10,36,0,0,0,0,7.675675676,14.57894737,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,133340.875,44960.8571,169521,39707,1.44E+07,1719728.211,1.50E+07,1.01E+07,Sloworis
10.102.9.194-10.102.9.193-57648-8080-6,10.102.9.194,57648,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116062259,20,19,285,7,168,0,14.25,36.72927271,1,0,0.368421053,0.495594628,2.515891062,0.336026546,3054269.974,5949126.029,1.50E+07,0,1.16E+08,6106316.579,7326744.295,1.50E+07,0,1.16E+08,6447899.111,7342546.112,1.50E+07,46318,0,0,0,0,504,404,0.172321306,0.16370524,0,168,7.3,26.58725355,706.8820513,0,2,0,11,38,0,0,0,0,7.487179487,14.25,0.368421053,0,0,0,0,0,0,2,35,2,0,64240,8211,11,20,154330.5,81455.36049,325181,39710,1.43E+07,1712187.375,1.50E+07,1.01E+07,Sloworis
10.102.9.194-10.102.9.193-57974-8080-6,10.102.9.194,57974,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116020550,19,18,274,7,168,0,14.42105263,37.71135371,1,0,0.388888889,0.501631326,2.421984726,0.318909021,3222793.056,6080435.703,1.50E+07,23,1.16E+08,6443253.833,7408112.842,1.50E+07,199,1.16E+08,6824736.882,7404934.182,1.50E+07,48610,0,0,0,0,484,372,0.163764092,0.155144929,0,168,7.394736842,27.25211569,742.6778094,0,2,0,10,36,0,0,0,0,7.594594595,14.42105263,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,134450.25,37715.63329,166789,56688,1.43E+07,1736556.116,1.50E+07,1.00E+07,Sloworis
10.102.9.194-10.102.9.193-58010-8080-6,10.102.9.194,58010,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,116016067,19,18,276,7,168,0,14.52631579,37.71437748,1,0,0.388888889,0.501631326,2.439317306,0.318921344,3222668.528,6079496.121,1.50E+07,0,1.16E+08,6443002.278,7408792.54,1.50E+07,0,1.16E+08,6824473.353,7403401.258,1.50E+07,46645,0,0,0,0,484,372,0.16377042,0.155150924,0,168,7.447368421,27.26813542,743.5512091,0,2,0,10,36,0,0,0,0,7.648648649,14.52631579,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,135676.125,39779.61431,169498,56693,1.43E+07,1735839.266,1.50E+07,1.00E+07,Sloworis
10.102.9.194-10.102.9.193-59742-8080-6,10.102.9.194,59742,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117120244,19,18,276,7,168,0,14.52631579,37.71437748,1,0,0.388888889,0.501631326,2.416320103,0.315914642,3253340.111,6116479.742,1.50E+07,83,1.17E+08,6503789.333,7439877.287,1.50E+07,569,1.17E+08,6889421.235,7436466.463,1.50E+07,45780,0,0,0,0,484,372,0.162226438,0.153688204,0,168,7.447368421,27.26813542,743.5512091,0,2,0,10,36,0,0,0,0,7.648648649,14.52631579,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,136208.375,40666.45016,168851,53674,1.45E+07,1350846.569,1.50E+07,1.11E+07,Sloworis
10.102.9.194-10.102.9.193-59732-8080-6,10.102.9.194,59732,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117123517,19,18,275,7,168,0,14.47368421,37.72026927,1,0,0.388888889,0.501631326,2.407714584,0.315905814,3253431.028,6115849.613,1.50E+07,43,1.17E+08,6503969.444,7440023.803,1.50E+07,272,1.17E+08,6889616.118,7435257.723,1.50E+07,46437,0,0,0,0,484,372,0.162221905,0.15368391,0,168,7.421052632,27.26509657,743.3854908,0,2,0,10,36,0,0,0,0,7.621621622,14.47368421,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,1025,10,20,137661.25,41217.93371,171074,53860,1.45E+07,1350501.409,1.50E+07,1.11E+07,Sloworis
10.102.9.194-10.102.9.193-59646-8080-6,10.102.9.194,59646,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117137090,19,18,276,7,168,0,14.52631579,37.699644,1,0,0.388888889,0.501631326,2.415972601,0.315869209,3253808.056,6116985.586,1.50E+07,0,1.17E+08,6504722.833,7441595.502,1.50E+07,0,1.17E+08,6890415.765,7436962.286,1.50E+07,46563,0,0,0,0,484,372,0.162203107,0.153666102,0,168,7.447368421,27.25822204,743.0106686,0,2,0,10,36,0,0,0,0,7.648648649,14.52631579,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,136486.5,40167.1197,168949,54647,1.45E+07,1345749.35,1.50E+07,1.12E+07,Sloworis
10.102.9.194-10.102.9.193-58372-8080-6,10.102.9.194,58372,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,115934143,19,18,276,7,168,0,14.52631579,37.71437748,1,0,0.388888889,0.501631326,2.441041031,0.319146707,3220392.861,6077184.564,1.50E+07,0,1.16E+08,6438481.5,7405645.84,1.50E+07,0,1.16E+08,6819654.118,7401633.483,1.50E+07,42430,0,0,0,0,484,372,0.163886147,0.15526056,0,168,7.447368421,27.26813542,743.5512091,0,2,0,10,36,0,0,0,0,7.648648649,14.52631579,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,134777.875,41579.24584,173828,55900,1.43E+07,1761626.979,1.50E+07,9976193,Sloworis
10.102.9.194-10.102.9.193-59796-8080-6,10.102.9.194,59796,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117105768,20,19,285,7,168,0,14.25,36.71350676,1,0,0.368421053,0.495594628,2.493472397,0.333032272,3081730.737,5981284.998,1.50E+07,0,1.17E+08,6160741.316,7357148.552,1.50E+07,0,1.17E+08,6505874.333,7372368.413,1.50E+07,46448,0,0,0,0,504,404,0.170785781,0.162246492,0,168,7.3,26.57664292,706.3179487,0,2,0,11,38,0,0,0,0,7.487179487,14.25,0.368421053,0,0,0,0,0,0,2,35,2,0,64240,8211,11,20,159543.5,83800.38031,341935,53087,1.45E+07,1348192.762,1.50E+07,1.11E+07,Sloworis
10.102.9.194-10.102.9.193-58390-8080-6,10.102.9.194,58390,10.102.9.193,8080,6,14/01/2024 06:16:32 下午,115932350,19,18,274,7,168,0,14.42105263,37.72608262,1,0,0.388888889,0.501631326,2.423827344,0.319151643,3220343.056,6077217.127,1.50E+07,0,1.16E+08,6438381.722,7405899.538,1.50E+07,0,1.16E+08,6819548.529,7401747.795,1.50E+07,40639,0,0,0,0,484,372,0.163888682,0.155262962,0,168,7.394736842,27.26203129,743.2183499,0,2,0,10,36,0,0,0,0,7.594594595,14.42105263,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,134542.125,41864.63947,173747,55902,1.43E+07,1761630.818,1.50E+07,9976195,Sloworis
10.102.9.194-10.102.9.193-59768-8080-6,10.102.9.194,59768,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117113169,19,18,274,7,168,0,14.42105263,37.71135371,1,0,0.388888889,0.501631326,2.399388578,0.315933727,3253143.583,6115799.244,1.50E+07,0,1.17E+08,6503393.556,7440084.3,1.50E+07,0,1.17E+08,6889004.353,7435441.162,1.50E+07,46501,0,0,0,0,484,372,0.162236238,0.153697489,0,168,7.394736842,27.25211569,742.6778094,0,2,0,10,36,0,0,0,0,7.594594595,14.42105263,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,137226.125,39496.67585,168945,53485,1.45E+07,1356313.643,1.50E+07,1.11E+07,Sloworis
10.102.9.194-10.102.9.193-59818-8080-6,10.102.9.194,59818,10.102.9.193,8080,6,14/01/2024 06:16:31 下午,117092264,19,18,273,7,168,0,14.36842105,37.71709092,1,0,0.388888889,0.501631326,2.391276677,0.315990132,3252562.889,6114763.141,1.50E+07,0,1.17E+08,6502252.833,7439213.353,1.50E+07,0,1.17E+08,6887776.824,7434139.761,1.50E+07,46730,0,0,0,0,484,372,0.162265203,0.153724929,0,168,7.368421053,27.24902285,742.5092461,0,2,0,10,36,0,0,0,0,7.567567568,14.36842105,0.388888889,0,0,0,0,0,0,2,34,2,0,64240,8211,10,20,137513.125,41544.99363,171056,52701,1.45E+07,1361151.24,1.50E+07,1.11E+07,Sloworis
