Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.9.194-10.102.9.193-38590-8080-6,10.102.9.194,38590,10.102.9.193,8080,6,14/01/2024 05:39:10 下午,146172,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,5473818.515,5664.55956,176.7496977,595.8825257,12360,0,133776,243.2290909,496.8348693,3528,0,146125,529.4384058,1029.614367,12360,17,0,0,0,0,11040,5552,3769.531784,1895.027775,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,86,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,5655190,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-38590-8080-6,10.102.9.194,38590,10.102.9.193,8080,6,14/01/2024 05:39:10 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-38592-8080-6,10.102.9.194,38592,10.102.9.193,8080,6,14/01/2024 05:39:10 下午,155144,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,5157266.797,5343.422885,187.3719807,630.3293312,11689,0,143423,260.7690909,581.0945856,4146,0,155099,559.9241877,1051.489729,11689,23,0,0,0,0,11040,5572,3551.539215,1791.883669,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,86,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5218212,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-38592-8080-6,10.102.9.194,38592,10.102.9.193,8080,6,14/01/2024 05:39:10 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-38602-8080-6,10.102.9.194,38602,10.102.9.193,8080,6,14/01/2024 05:39:10 下午,147923,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,5409023.614,5604.267085,178.6509662,589.3303479,12061,0,135834,246.9709091,498.3409662,4788,0,147873,533.8375451,1001.574832,12061,17,0,0,0,0,11040,5572,3724.910933,1879.356152,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,88,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5586525,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-38602-8080-6,10.102.9.194,38602,10.102.9.193,8080,6,14/01/2024 05:39:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-38610-8080-6,10.102.9.194,38610,10.102.9.193,8080,6,14/01/2024 05:39:10 下午,159248,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,5024358.234,5205.716869,192.3285024,647.2437503,12886,0,146325,266.0454545,563.34465,4949,0,159201,574.732852,1077.250789,12886,26,0,0,0,0,11040,5572,3460.012057,1745.704813,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,90,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5155970,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-38610-8080-6,10.102.9.194,38610,10.102.9.193,8080,6,14/01/2024 05:39:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-38616-8080-6,10.102.9.194,38616,10.102.9.193,8080,6,14/01/2024 05:39:11 下午,167209,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4785143.144,4957.8671,201.9432367,692.9543593,13678,0,153500,279.0909091,608.1860537,4330,0,167153,603.4404332,1157.918088,13678,18,0,0,0,0,11040,5572,3295.277168,1662.589932,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,92,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,4923263,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-38616-8080-6,10.102.9.194,38616,10.102.9.193,8080,6,14/01/2024 05:39:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-38626-8080-6,10.102.9.194,38626,10.102.9.193,8080,6,14/01/2024 05:39:11 下午,168989,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4734740.131,4905.644746,204.0929952,685.8316568,12579,0,156364,284.2981818,637.1537648,4516,0,168943,609.9025271,1147.559841,12579,31,0,0,0,0,11040,5572,3260.567256,1645.07749,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,92,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,4859691,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-38626-8080-6,10.102.9.194,38626,10.102.9.193,8080,6,14/01/2024 05:39:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-38636-8080-6,10.102.9.194,38636,10.102.9.193,8080,6,14/01/2024 05:39:11 下午,151039,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,5297433.113,5488.648627,182.4142512,641.889861,12740,0,138244,251.3527273,561.5148058,4741,0,150990,545.0902527,1089.265087,12740,42,0,0,0,0,11040,5572,3648.064407,1840.58422,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,87,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5458805,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-38636-8080-6,10.102.9.194,38636,10.102.9.193,8080,6,14/01/2024 05:39:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-38640-8080-6,10.102.9.194,38640,10.102.9.193,8080,6,14/01/2024 05:39:11 下午,172553,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4636946.33,4804.320991,208.397343,690.9888331,11394,0,161128,292.96,682.7719954,4254,0,172508,622.7725632,1148.362234,11394,20,0,0,0,0,11040,5572,3193.221793,1611.099199,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,86,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,4749749,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-38640-8080-6,10.102.9.194,38640,10.102.9.193,8080,6,14/01/2024 05:39:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-38646-8080-6,10.102.9.194,38646,10.102.9.193,8080,6,14/01/2024 05:39:11 下午,154015,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,5195071.909,5382.592605,186.0084541,644.3783117,12162,0,141818,257.8509091,587.3245283,5374,0,153969,555.8447653,1068.968347,12162,23,0,0,0,0,11040,5572,3577.573613,1805.018992,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,83,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5309807,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-38646-8080-6,10.102.9.194,38646,10.102.9.193,8080,6,14/01/2024 05:39:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-38656-8080-6,10.102.9.194,38656,10.102.9.193,8080,6,14/01/2024 05:39:11 下午,152547,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,5245065.455,5434.390712,184.2355072,596.851857,11234,0,141284,256.88,543.739826,4065,0,152496,550.5270758,993.7765493,11234,18,0,0,0,0,11040,5572,3612.001547,1822.389165,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,86,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5426485,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-38656-8080-6,10.102.9.194,38656,10.102.9.193,8080,6,14/01/2024 05:39:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-38658-8080-6,10.102.9.194,38658,10.102.9.193,8080,6,14/01/2024 05:39:11 下午,158064,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,5061993.876,5238.384452,191.1293833,666.4608989,11854,0,146179,265.78,632.2138832,6327,0,158016,572.5217391,1119.779077,11854,19,0,0,0,0,11040,5552,3485.92975,1752.454702,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,85,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,5171667,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-38658-8080-6,10.102.9.194,38658,10.102.9.193,8080,6,14/01/2024 05:39:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-38664-8080-6,10.102.9.194,38664,10.102.9.193,8080,6,14/01/2024 05:39:11 下午,149102,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,5366252.632,5559.952247,180.0748792,640.8427807,11912,0,137156,249.3745455,592.373256,4666,0,149055,538.1046931,1063.599974,11912,17,0,0,0,0,11040,5572,3695.456801,1864.495446,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,83,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5540261,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-38664-8080-6,10.102.9.194,38664,10.102.9.193,8080,6,14/01/2024 05:39:11 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-38678-8080-6,10.102.9.194,38678,10.102.9.193,8080,6,14/01/2024 05:39:11 下午,153550,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,5210804.298,5392.380332,185.6711004,648.4122334,12197,0,141324,256.9527273,592.2236427,4979,0,153505,556.1775362,1082.523927,12197,17,0,0,0,0,11040,5552,3588.407685,1803.972647,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,85,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,5353649,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-38678-8080-6,10.102.9.194,38678,10.102.9.193,8080,6,14/01/2024 05:39:12 下午,199,2,0,0,0,0,0,0,0,0,0,0,0,0,10050.25126,199,0,199,199,199,199,0,199,199,0,0,0,0,0,0,0,0,0,40,0,10050.25126,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-38680-8080-6,10.102.9.194,38680,10.102.9.193,8080,6,14/01/2024 05:39:12 下午,159788,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,5007378.527,5188.124265,192.9806763,677.3098788,13419,0,146339,266.0709091,592.6852238,5539,0,159743,576.6895307,1137.026591,13419,19,0,0,0,0,11040,5572,3448.319023,1739.805242,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,92,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5094255,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-38680-8080-6,10.102.9.194,38680,10.102.9.193,8080,6,14/01/2024 05:39:12 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-38692-8080-6,10.102.9.194,38692,10.102.9.193,8080,6,14/01/2024 05:39:12 下午,147574,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,5421815.496,5617.520701,178.2294686,582.1329919,11321,0,136223,247.6781818,516.3988695,3799,0,147524,532.5776173,983.4178155,11321,18,0,0,0,0,11040,5572,3733.720032,1883.800669,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,82,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5595550,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-38692-8080-6,10.102.9.194,38692,10.102.9.193,8080,6,14/01/2024 05:39:12 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-38696-8080-6,10.102.9.194,38696,10.102.9.193,8080,6,14/01/2024 05:39:12 下午,156895,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,5099709.997,5277.414832,189.7158404,658.3068551,11814,0,145053,263.7327273,621.5476009,5275,0,156847,568.2862319,1103.712381,11814,17,0,0,0,0,11040,5552,3511.902865,1765.511967,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,89,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,5248988,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-38696-8080-6,10.102.9.194,38696,10.102.9.193,8080,6,14/01/2024 05:39:12 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-38704-8080-6,10.102.9.194,38704,10.102.9.193,8080,6,14/01/2024 05:39:12 下午,148303,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,5395163.955,5583.164198,179.3264813,651.1853783,12258,0,136012,247.2945455,595.927396,5617,0,148254,537.1521739,1099.874759,12258,21,0,0,0,0,11040,5552,3715.366513,1867.797684,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,85,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,5552256,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-38704-8080-6,10.102.9.194,38704,10.102.9.193,8080,6,14/01/2024 05:39:12 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47196-8080-6,10.102.9.194,47196,10.102.9.193,8080,6,14/01/2024 05:39:12 下午,171865,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4655508.684,4823.55337,207.5664251,695.0592394,13301,0,158532,288.24,625.1202993,4128,0,171818,620.2815884,1148.301149,13301,19,0,0,0,0,11040,5572,3206.004713,1617.548657,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,92,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,4704534,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47196-8080-6,10.102.9.194,47196,10.102.9.193,8080,6,14/01/2024 05:39:12 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47206-8080-6,10.102.9.194,47206,10.102.9.193,8080,6,14/01/2024 05:39:12 下午,161747,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4946731.624,5125.288259,195.3466184,655.461525,12449,0,149267,271.3945455,593.5361497,4868,0,161695,583.7364621,1083.436009,12449,22,0,0,0,0,11040,5572,3406.554681,1718.733578,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,87,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,4990575,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47206-8080-6,10.102.9.194,47206,10.102.9.193,8080,6,14/01/2024 05:39:12 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47216-8080-6,10.102.9.194,47216,10.102.9.193,8080,6,14/01/2024 05:39:12 下午,173403,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,4614216.594,4775.003893,209.6771463,692.9575392,12099,0,161270,293.2181818,663.0585721,4821,0,173360,628.115942,1158.443003,12099,23,0,0,0,0,11040,5552,3177.569016,1597.434877,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,92,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,4748959,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47216-8080-6,10.102.9.194,47216,10.102.9.193,8080,6,14/01/2024 05:39:12 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47226-8080-6,10.102.9.194,47226,10.102.9.193,8080,6,14/01/2024 05:39:12 下午,163472,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,4894532.397,5065.087599,197.668682,653.4073008,11574,0,151859,276.1072727,620.5887572,4714,0,163421,592.1050725,1088.213762,11574,25,0,0,0,0,11040,5552,3370.607811,1694.479789,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,92,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,5023191,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47226-8080-6,10.102.9.194,47226,10.102.9.193,8080,6,14/01/2024 05:39:12 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47232-8080-6,10.102.9.194,47232,10.102.9.193,8080,6,14/01/2024 05:39:12 下午,162893,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,4911929.917,5083.091354,196.9685611,700.5366424,11822,0,151025,274.5909091,685.9055825,5895,0,162845,590.0181159,1164.324196,11822,32,0,0,0,0,11040,5552,3382.58857,1700.502784,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,85,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,5041580,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47232-8080-6,10.102.9.194,47232,10.102.9.193,8080,6,14/01/2024 05:39:13 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47242-8080-6,10.102.9.194,47242,10.102.9.193,8080,6,14/01/2024 05:39:13 下午,148643,551,276,800016,103,1460,0,1451.934664,107.186275,103,0,0.373188406,6.199871434,5382823.275,5563.665965,179.9552058,606.4871383,11264,0,137336,249.7018182,558.2740693,4846,0,148597,540.3527273,1010.011937,11264,30,0,0,0,0,11040,5532,3706.868134,1856.797831,0,1460,966.3272947,690.8659868,477295.8117,2,2,0,83,826,0,0,0,0,967.4957678,1451.934664,0.373188406,0,0,0,800119,550,5547944,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47242-8080-6,10.102.9.194,47242,10.102.9.193,8080,6,14/01/2024 05:39:13 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47256-8080-6,10.102.9.194,47256,10.102.9.193,8080,6,14/01/2024 05:39:13 下午,156613,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,5108892.621,5293.302599,189.1461353,641.6638979,12262,0,144323,262.4054545,578.5871187,4049,0,156566,565.2202166,1072.759096,12262,17,0,0,0,0,11040,5572,3518.226456,1775.076143,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,87,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5270042,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.9.194-10.102.9.193-47256-8080-6,10.102.9.194,47256,10.102.9.193,8080,6,14/01/2024 05:39:13 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
