Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.0.154-10.102.24.100-44029-8080-6,10.102.0.154,44029,10.102.24.100,8080,6,01/01/2024 06:33:19 下午,12201143,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,643.7921431,1.557231154,677841.2778,2870117.977,1.22E+07,0,1.22E+07,1355674.111,4058456.96,1.22E+07,0,1.22E+07,1525089.25,4305591.954,1.22E+07,0,0,0,0,0,220,192,0.819595344,0.73763581,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,12507961,10,126,9,7729,64240,8212,1,20,22853,0,22853,22853,1.22E+07,0,1.22E+07,1.22E+07,Bengin
10.102.0.158-10.102.24.100-37903-8080-6,10.102.0.158,37903,10.102.24.100,8080,6,01/01/2024 06:33:19 下午,13202294,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,594.9723586,1.439143834,733460.7778,3109630.798,1.32E+07,0,1.32E+07,1466911.222,4397493.221,1.32E+07,0,1.32E+07,1650232.125,4664917.264,1.32E+07,0,0,0,0,0,220,192,0.757444123,0.681699711,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,10083440,10,126,9,7729,64240,1026,1,20,8642,0,8642,8642,1.32E+07,0,1.32E+07,1.32E+07,Bengin
10.102.0.152-10.102.24.100-34965-8080-6,10.102.0.152,34965,10.102.24.100,8080,6,01/01/2024 06:33:19 下午,13225974,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,593.9071104,1.436567167,734776.3333,3109667.832,1.32E+07,0,1.32E+07,1469541.111,4397055.199,1.32E+07,0,1.32E+07,1653044.625,4665028.717,1.32E+07,0,0,0,0,0,220,192,0.756087983,0.680479184,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,16571729,10,126,9,7729,64240,1026,1,20,30868,0,30868,30868,1.32E+07,0,1.32E+07,1.32E+07,Bengin
10.102.0.157-10.102.24.100-50239-8080-6,10.102.0.157,50239,10.102.24.100,8080,6,01/01/2024 06:33:19 下午,14194337,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,553.3897075,1.338561991,788574.2778,3342454.204,1.42E+07,0,1.42E+07,1577121.444,4726672.782,1.42E+07,0,1.42E+07,1774238.625,5014142.044,1.42E+07,0,0,0,0,0,220,192,0.704506311,0.63405568,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,9943037,10,126,9,7729,64240,1026,1,20,12513,0,12513,12513,1.42E+07,0,1.42E+07,1.42E+07,Bengin
10.102.0.141-10.102.24.100-35541-8080-6,10.102.0.141,35541,10.102.24.100,8080,6,01/01/2024 06:33:18 下午,15233656,11,10,126,7729,126,0,11.45454545,37.99042942,1460,0,772.9,702.6933028,515.6345922,1.378526599,761682.8,3166307.013,1.42E+07,0,1.52E+07,1523342.3,4458245.859,1.42E+07,0,1.52E+07,1692540.667,4695515.168,1.42E+07,0,0,0,0,0,260,224,0.722085362,0.656441238,0,1460,357.0454545,602.7330197,363287.0931,2,4,0,3,19,0,0,0,0,374.047619,11.45454545,772.9,0,0,0,7855,7,1738986,5,63,5,3864,64240,1026,1,20,1053438,0,1053438,1053438,1.42E+07,0,1.42E+07,1.42E+07,Bengin
10.102.0.143-10.102.24.100-57595-8080-6,10.102.0.143,57595,10.102.24.100,8080,6,01/01/2024 06:33:18 下午,15230222,11,10,126,7729,126,0,11.45454545,37.99042942,1460,0,772.9,702.6933028,515.7508538,1.378837419,761511.1,3167120.125,1.42E+07,0,1.52E+07,1523014.6,4459524.365,1.42E+07,0,1.52E+07,1692160.333,4696914.485,1.42E+07,0,0,0,0,0,260,224,0.722248172,0.656589247,0,1460,357.0454545,602.7330197,363287.0931,2,4,0,3,19,0,0,0,0,374.047619,11.45454545,772.9,0,0,0,7855,7,2075845,5,63,5,3864,64240,1026,1,20,1046419,0,1046419,1046419,1.42E+07,0,1.42E+07,1.42E+07,Bengin
10.102.0.145-10.102.24.100-40763-8080-6,10.102.0.145,40763,10.102.24.100,8080,6,01/01/2024 06:33:18 下午,15227048,10,10,126,7729,126,0,12.6,39.84469852,1460,0,772.9,702.6933028,515.8583594,1.31345222,801423.5789,3249630.754,1.42E+07,0,1.52E+07,1691885.556,4697491.89,1.42E+07,0,1.52E+07,1691806.667,4698299.159,1.42E+07,0,0,0,0,0,220,224,0.65672611,0.65672611,0,1460,374.047619,612.1877552,374773.8476,2,3,0,3,19,0,0,0,1,392.75,12.6,772.9,0,0,0,7855,7,2315742,5,63,5,3864,64240,1026,1,20,1039690,0,1039690,1039690,1.42E+07,0,1.42E+07,1.42E+07,Bengin
10.102.0.160-10.102.24.100-54321-8080-6,10.102.0.160,54321,10.102.24.100,8080,6,01/01/2024 06:33:19 下午,14197822,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,553.2538723,1.338233428,788767.8889,3344736.093,1.42E+07,0,1.42E+07,1577527.333,4730022.048,1.42E+07,0,1.42E+07,1774669.875,5018863.397,1.42E+07,0,0,0,0,0,220,192,0.704333383,0.633900045,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,24936507,10,126,9,7729,64240,8212,1,20,6827,0,6827,6827,1.42E+07,0,1.42E+07,1.42E+07,Bengin
10.102.0.21-10.102.24.100-59249-8080-6,10.102.0.21,59249,10.102.24.100,8080,6,01/01/2024 06:33:19 下午,14191711,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,553.4921054,1.338809676,788428.3889,3344271.166,1.42E+07,0,1.42E+07,1576841.667,4729453.268,1.42E+07,0,1.42E+07,1773958.375,5016840.061,1.42E+07,0,0,0,0,0,220,192,0.704636671,0.634173004,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,13113522,10,126,9,7729,64240,8212,1,20,2858,0,2858,2858,1.42E+07,0,1.42E+07,1.42E+07,Bengin
10.102.0.153-10.102.24.100-51207-8080-6,10.102.0.153,51207,10.102.24.100,8080,6,01/01/2024 06:33:19 下午,14226372,10,10,126,7729,126,0,12.6,39.84469852,1460,0,772.9,702.6933028,552.1435824,1.405839802,748756.4211,3028222.149,1.32E+07,0,1.42E+07,1580702.111,4376481.819,1.32E+07,0,1.42E+07,1580659.111,4376796.459,1.32E+07,0,0,0,0,0,220,224,0.702919901,0.702919901,0,1460,374.047619,612.1877552,374773.8476,2,3,0,3,19,0,0,0,1,392.75,12.6,772.9,0,0,0,7855,7,3639944,5,63,5,3864,64240,8212,1,20,1008696,0,1008696,1008696,1.32E+07,0,1.32E+07,1.32E+07,Bengin
10.102.0.167-10.102.24.100-39871-8080-6,10.102.0.167,39871,10.102.24.100,8080,6,01/01/2024 06:33:20 下午,13197967,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,595.1674224,1.439615662,733220.3889,3107402.345,1.32E+07,0,1.32E+07,1466431.778,4394234.284,1.32E+07,0,1.32E+07,1649686.75,4661748.857,1.32E+07,0,0,0,0,0,220,192,0.757692454,0.681923208,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,24470404,10,126,9,7729,64240,1026,1,20,13499,0,13499,13499,1.32E+07,0,1.32E+07,1.32E+07,Bengin
10.102.0.165-10.102.24.100-46907-8080-6,10.102.0.165,46907,10.102.24.100,8080,6,01/01/2024 06:33:20 下午,13209309,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,594.6563897,1.438379555,733850.5,3107440.841,1.32E+07,0,1.32E+07,1467689.556,4394056.419,1.32E+07,0,1.32E+07,1651107.5,4661922.462,1.32E+07,0,0,0,0,0,220,192,0.757041871,0.681337684,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,11205420,10,126,9,7729,64240,8212,1,20,24044,0,24044,24044,1.32E+07,0,1.32E+07,1.32E+07,Bengin
10.102.0.169-10.102.24.100-34909-8080-6,10.102.0.169,34909,10.102.24.100,8080,6,01/01/2024 06:33:20 下午,13197585,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,595.1846493,1.439657331,733199.1667,3109204.283,1.32E+07,0,1.32E+07,1466391.556,4396949.132,1.32E+07,0,1.32E+07,1649640.875,4664400.604,1.32E+07,0,0,0,0,0,220,192,0.757714385,0.681942946,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,16677282,10,126,9,7729,64240,8212,1,20,5935,0,5935,5935,1.32E+07,0,1.32E+07,1.32E+07,Bengin
10.102.0.90-10.102.24.100-33883-8080-6,10.102.0.90,33883,10.102.24.100,8080,6,01/01/2024 06:33:11 下午,21416502,10,24,1008,17562,126,0,100.8,53.12626469,1460,0,731.75,689.3899162,867.0883789,1.587560844,648984.9091,1425321.789,6398915,0,1.43E+07,1590497.444,2389328.817,7168750,207,2.14E+07,930732.5652,1637410.295,6398915,0,0,0,0,0,220,576,0.46692966,1.120631184,0,1460,530.5714286,642.97641,413418.6639,0,2,1,11,33,0,0,0,2,546.1764706,100.8,731.75,0,0,0,13275,15,6119,1,168,4,2927,64240,0,8,20,1.50E+07,0,1.50E+07,1.50E+07,6398915,0,6398915,6398915,Bengin
10.102.0.155-10.102.24.100-37791-8080-6,10.102.0.155,37791,10.102.24.100,8080,6,01/01/2024 06:33:19 下午,14420915,11,10,126,7729,126,0,11.45454545,37.99042942,1460,0,772.9,702.6933028,544.6949795,1.456218277,721045.75,2987519.112,1.34E+07,0,1.44E+07,1442068.9,4205598.438,1.34E+07,0,1.44E+07,1602276.222,4429732.408,1.34E+07,0,0,0,0,0,260,224,0.762781002,0.693437275,0,1460,357.0454545,602.7330197,363287.0931,2,4,0,3,19,0,0,0,0,374.047619,11.45454545,772.9,0,0,0,7855,7,2831651,5,63,5,3864,64240,1026,1,20,1042887,0,1042887,1042887,1.34E+07,0,1.34E+07,1.34E+07,Bengin
10.102.0.156-10.102.24.100-35419-8080-6,10.102.0.156,35419,10.102.24.100,8080,6,01/01/2024 06:33:19 下午,14648292,10,10,126,7729,126,0,12.6,39.84469852,1460,0,772.9,702.6933028,536.239993,1.365346895,770962.7368,3117220.801,1.36E+07,0,1.46E+07,1627559,4505029.156,1.36E+07,0,1.46E+07,1627540.222,4506238.385,1.36E+07,0,0,0,0,0,220,224,0.682673448,0.682673448,0,1460,374.047619,612.1877552,374773.8476,2,3,0,3,19,0,0,0,1,392.75,12.6,772.9,0,0,0,7855,7,2483401,5,63,5,3864,64240,1026,1,20,1039975,0,1039975,1039975,1.36E+07,0,1.36E+07,1.36E+07,Bengin
10.101.147.44-10.102.24.100-53678-7680-6,10.101.147.44,53678,10.102.24.100,7680,6,01/01/2024 06:33:34 下午,126,1,2,0,0,0,0,0,0,0,0,0,0,0,23809.52381,63,60.81118318,106,20,0,0,0,0,0,106,106,0,106,106,0,0,0,0,20,40,7936.507937,15873.01587,0,0,0,0,0,2,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,516,1028,0,20,0,0,0,0,0,0,0,0,Bengin
10.102.0.164-10.102.24.100-42093-8080-6,10.102.0.164,42093,10.102.24.100,8080,6,01/01/2024 06:33:20 下午,14202668,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,553.0651002,1.337776818,789037.1111,3340308.201,1.42E+07,0,1.42E+07,1578049.333,4723273.265,1.42E+07,0,1.42E+07,1775276.625,5011567.357,1.42E+07,0,0,0,0,0,220,192,0.704093062,0.633683756,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,9441105,10,126,9,7729,64240,1026,1,20,29014,0,29014,29014,1.42E+07,0,1.42E+07,1.42E+07,Bengin
10.102.0.159-10.102.24.100-34641-8080-6,10.102.0.159,34641,10.102.24.100,8080,6,01/01/2024 06:33:19 下午,15206676,10,10,126,7729,126,0,12.6,39.84469852,1460,0,772.9,702.6933028,516.5494418,1.315211819,800351.3684,3247154.141,1.42E+07,0,1.52E+07,1689606.667,4694042.429,1.42E+07,0,1.52E+07,1689582.667,4694966.962,1.42E+07,0,0,0,0,0,220,224,0.657605909,0.657605909,0,1460,374.047619,612.1877552,374773.8476,2,3,0,3,19,0,0,0,1,392.75,12.6,772.9,0,0,0,7855,7,2014619,5,63,5,3864,64240,1026,1,20,1030380,0,1030380,1030380,1.42E+07,0,1.42E+07,1.42E+07,Bengin
10.102.0.170-10.102.24.100-60017-8080-6,10.102.0.170,60017,10.102.24.100,8080,6,01/01/2024 06:33:20 下午,14187038,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,553.6744175,1.33925066,788168.7778,3342088.226,1.42E+07,0,1.42E+07,1576329.111,4726268.032,1.42E+07,0,1.42E+07,1773346.5,5014930.439,1.42E+07,0,0,0,0,0,220,192,0.704868768,0.634381891,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,18438967,10,126,9,7729,64240,8212,1,20,7252,0,7252,7252,1.42E+07,0,1.42E+07,1.42E+07,Bengin
10.102.0.23-10.102.24.100-59165-8080-6,10.102.0.23,59165,10.102.24.100,8080,6,01/01/2024 06:33:20 下午,13682417,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,574.0944747,1.388643542,760134.2778,3223759.022,1.37E+07,0,1.37E+07,1520255.778,4558980.916,1.37E+07,0,1.37E+07,1710296.625,4836429.585,1.37E+07,0,0,0,0,0,220,192,0.730865022,0.65777852,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,14230072,10,126,9,7729,64240,1026,1,20,4764,0,4764,4764,1.37E+07,0,1.37E+07,1.37E+07,Bengin
10.102.0.161-10.102.24.100-49681-8080-6,10.102.0.161,49681,10.102.24.100,8080,6,01/01/2024 06:33:20 下午,14225521,10,10,126,7729,126,0,12.6,39.84469852,1460,0,772.9,702.6933028,552.1766127,1.405923903,748711.6316,3027935.388,1.32E+07,0,1.42E+07,1580603.778,4376065.11,1.32E+07,0,1.42E+07,1580529.333,4376427.959,1.32E+07,0,0,0,0,0,220,224,0.702961951,0.702961951,0,1460,374.047619,612.1877552,374773.8476,2,3,0,3,19,0,0,0,1,392.75,12.6,772.9,0,0,0,7855,7,3492663,5,63,5,3864,64240,8212,1,20,1009032,0,1009032,1009032,1.32E+07,0,1.32E+07,1.32E+07,Bengin
10.102.0.162-10.102.24.100-36439-8080-6,10.102.0.162,36439,10.102.24.100,8080,6,01/01/2024 06:33:20 下午,14225051,10,10,126,7729,126,0,12.6,39.84469852,1460,0,772.9,702.6933028,552.1948568,1.405970355,748686.8947,3028566.785,1.32E+07,0,1.42E+07,1580554,4377060.726,1.32E+07,0,1.42E+07,1580504.111,4377345.086,1.32E+07,0,0,0,0,0,220,224,0.702985177,0.702985177,0,1460,374.047619,612.1877552,374773.8476,2,3,0,3,19,0,0,0,1,392.75,12.6,772.9,0,0,0,7855,7,3244527,5,63,5,3864,64240,1026,1,20,1005750,0,1005750,1005750,1.32E+07,0,1.32E+07,1.32E+07,Bengin
10.102.0.177-10.102.24.100-46959-8080-6,10.102.0.177,46959,10.102.24.100,8080,6,01/01/2024 06:33:21 下午,13202173,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,594.9778116,1.439157024,733454.0556,3108720.293,1.32E+07,0,1.32E+07,1466897.667,4396127.58,1.32E+07,0,1.32E+07,1650212.75,4663452.23,1.32E+07,0,0,0,0,0,220,192,0.757451065,0.681705959,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,24546874,10,126,9,7729,64240,1026,1,20,12177,0,12177,12177,1.32E+07,0,1.32E+07,1.32E+07,Bengin
10.102.0.166-10.102.24.100-48643-8080-6,10.102.0.166,48643,10.102.24.100,8080,6,01/01/2024 06:33:20 下午,14218162,10,10,126,7729,126,0,12.6,39.84469852,1460,0,772.9,702.6933028,552.4624069,1.406651577,748324.3158,3021204.772,1.32E+07,0,1.42E+07,1579789.667,4365744.416,1.32E+07,0,1.42E+07,1579750.444,4366171.795,1.32E+07,0,0,0,0,0,220,224,0.703325789,0.703325789,0,1460,374.047619,612.1877552,374773.8476,2,3,0,3,19,0,0,0,1,392.75,12.6,772.9,0,0,0,7855,7,1725994,5,63,5,3864,64240,1026,1,20,1029809,0,1029809,1029809,1.32E+07,0,1.32E+07,1.32E+07,Bengin
10.102.0.173-10.102.24.100-56123-8080-6,10.102.0.173,56123,10.102.24.100,8080,6,01/01/2024 06:33:21 下午,13221934,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,594.0885804,1.437006114,734551.8889,3109633.633,1.32E+07,0,1.32E+07,1469094.889,4397087.152,1.32E+07,0,1.32E+07,1652683.5,4664902.111,1.32E+07,0,0,0,0,0,220,192,0.756319007,0.680687107,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,16965442,10,126,9,7729,64240,8212,1,20,27210,0,27210,27210,1.32E+07,0,1.32E+07,1.32E+07,Bengin
10.102.0.176-10.102.24.100-36231-8080-6,10.102.0.176,36231,10.102.24.100,8080,6,01/01/2024 06:33:21 下午,13214789,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,594.4097935,1.437783078,734154.9444,3110687.602,1.32E+07,0,1.32E+07,1468301.778,4398819.847,1.32E+07,0,1.32E+07,1651783.875,4666510.379,1.32E+07,0,0,0,0,0,220,192,0.756727936,0.681055142,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,23659638,10,126,9,7729,64240,8212,1,20,16233,0,16233,16233,1.32E+07,0,1.32E+07,1.32E+07,Bengin
10.102.0.95-10.102.24.100-38507-8080-6,10.102.0.95,38507,10.102.24.100,8080,6,01/01/2024 06:33:12 下午,21370266,10,23,1008,16102,126,0,100.8,53.12626469,1460,0,700.0869565,686.8087542,800.6451581,1.544201649,667820.8125,1422957.803,6340575,0,1.33E+07,1479561.556,2213739.006,6656060,1209,2.14E+07,971345.4545,1637123.475,6340575,0,0,0,0,0,220,556,0.467939894,1.076261755,0,1460,503.2352941,631.6642308,398999.7005,0,2,1,10,32,0,0,0,2,518.4848485,100.8,700.0869565,0,0,0,11815,14,5533,1,144,3,2300,64240,0,8,20,1.50E+07,0,1.50E+07,1.50E+07,6340575,0,6340575,6340575,Bengin
10.102.0.174-10.102.24.100-47177-8080-6,10.102.0.174,47177,10.102.24.100,8080,6,01/01/2024 06:33:21 下午,14208570,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,552.8353663,1.337221128,789365,3343043.245,1.42E+07,0,1.42E+07,1578700.111,4727262.05,1.42E+07,0,1.42E+07,1776014.75,5014997.182,1.42E+07,0,0,0,0,0,220,192,0.703800594,0.633420534,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,18267441,10,126,9,7729,64240,8212,1,20,23580,0,23580,23580,1.42E+07,0,1.42E+07,1.42E+07,Bengin
10.102.0.171-10.102.24.100-55485-8080-6,10.102.0.171,55485,10.102.24.100,8080,6,01/01/2024 06:33:21 下午,14221767,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,552.3223661,1.335980262,790098.1667,3343326.22,1.42E+07,0,1.42E+07,1580169.111,4727410.743,1.42E+07,0,1.42E+07,1777658,5015716.283,1.42E+07,0,0,0,0,0,220,192,0.703147506,0.632832756,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,21880222,10,126,9,7729,64240,8212,1,20,34950,0,34950,34950,1.42E+07,0,1.42E+07,1.42E+07,Bengin
10.102.0.172-10.102.24.100-37507-8080-6,10.102.0.172,37507,10.102.24.100,8080,6,01/01/2024 06:33:21 下午,14221727,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,552.3239196,1.335984019,790095.9444,3344260.688,1.42E+07,0,1.42E+07,1580181.222,4728809.7,1.42E+07,0,1.42E+07,1777657.875,5017051.921,1.42E+07,0,0,0,0,0,220,192,0.703149484,0.632834535,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,23239644,10,126,9,7729,64240,8212,1,20,31311,0,31311,31311,1.42E+07,0,1.42E+07,1.42E+07,Bengin
10.102.0.180-10.102.24.100-34305-8080-6,10.102.0.180,34305,10.102.24.100,8080,6,01/01/2024 06:33:21 下午,14199349,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,553.1943753,1.338089514,788852.7222,3345033.908,1.42E+07,0,1.42E+07,1577691.667,4730439.734,1.42E+07,0,1.42E+07,1774858.125,5019376.857,1.42E+07,0,0,0,0,0,220,192,0.704257639,0.633831875,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,25095846,10,126,9,7729,64240,8212,1,20,7028,0,7028,7028,1.42E+07,0,1.42E+07,1.42E+07,Bengin
10.102.0.175-10.102.24.100-46657-8080-6,10.102.0.175,46657,10.102.24.100,8080,6,01/01/2024 06:33:21 下午,14218742,10,10,126,7729,126,0,12.6,39.84469852,1460,0,772.9,702.6933028,552.4398713,1.406594198,748354.8421,3019974.742,1.32E+07,0,1.42E+07,1579846.889,4363828.512,1.32E+07,0,1.42E+07,1579795.889,4365738.954,1.32E+07,0,0,0,0,0,220,224,0.703297099,0.703297099,0,1460,374.047619,612.1877552,374773.8476,2,3,0,3,19,0,0,0,1,392.75,12.6,772.9,0,0,0,7855,7,5814211,5,63,5,3864,64240,1026,1,20,1035565,0,1035565,1035565,1.32E+07,0,1.32E+07,1.32E+07,Bengin
10.102.0.185-10.102.24.100-49043-8080-6,10.102.0.185,49043,10.102.24.100,8080,6,01/01/2024 06:33:22 下午,13209378,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,594.6532834,1.438372041,733854.3333,3108000.377,1.32E+07,0,1.32E+07,1467698.333,4394895.402,1.32E+07,0,1.32E+07,1651116.875,4663069.298,1.32E+07,0,0,0,0,0,220,192,0.757037917,0.681334125,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,17852272,10,126,9,7729,64240,8212,1,20,21874,0,21874,21874,1.32E+07,0,1.32E+07,1.32E+07,Bengin
10.102.0.189-10.102.24.100-46437-8080-6,10.102.0.189,46437,10.102.24.100,8080,6,01/01/2024 06:33:22 下午,13199725,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,595.0881552,1.439423927,733318.0556,3109736.139,1.32E+07,0,1.32E+07,1466625.667,4397705.097,1.32E+07,0,1.32E+07,1649908,4665148.066,1.32E+07,0,0,0,0,0,220,192,0.757591541,0.681832387,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,19588528,10,126,9,7729,64240,8212,1,20,5792,0,5792,5792,1.32E+07,0,1.32E+07,1.32E+07,Bengin
10.102.0.178-10.102.24.100-54377-8080-6,10.102.0.178,54377,10.102.24.100,8080,6,01/01/2024 06:33:21 下午,14218508,10,10,126,7729,126,0,12.6,39.84469852,1460,0,772.9,702.6933028,552.448963,1.406617347,748342.5263,3021783.218,1.32E+07,0,1.42E+07,1579816.889,4366647.933,1.32E+07,0,1.42E+07,1579780.222,4367078.102,1.32E+07,0,0,0,0,0,220,224,0.703308673,0.703308673,0,1460,374.047619,612.1877552,374773.8476,2,3,0,3,19,0,0,0,1,392.75,12.6,772.9,0,0,0,7855,7,1191776,5,63,5,3864,64240,1026,1,20,1028334,0,1028334,1028334,1.32E+07,0,1.32E+07,1.32E+07,Bengin
10.102.0.181-10.102.24.100-46753-8080-6,10.102.0.181,46753,10.102.24.100,8080,6,01/01/2024 06:33:22 下午,13232018,10,9,126,7729,126,0,12.6,39.84469852,1460,0,858.7777778,687.4092263,593.6358309,1.435910985,735112.1111,3109479.577,1.32E+07,0,1.32E+07,1470214.444,4396645.331,1.32E+07,0,1.32E+07,1653916.625,4665689.032,1.32E+07,0,0,0,0,0,220,192,0.755742624,0.680168361,0,1460,392.75,621.9058039,386766.8289,2,2,0,3,18,0,0,0,0,413.4210526,12.6,858.7777778,0,0,0,7855,7,23875379,10,126,9,7729,64240,1026,1,20,37356,0,37356,37356,1.32E+07,0,1.32E+07,1.32E+07,Bengin
10.102.0.187-10.102.24.100-48035-8080-6,10.102.0.187,48035,10.102.24.100,8080,6,01/01/2024 06:33:22 下午,13219042,10,8,126,7729,126,0,12.6,39.84469852,1460,0,966.125,649.2374511,594.2185523,1.361672049,777590.7059,3202662.868,1.32E+07,0,1.32E+07,1468766.444,4401368.011,1.32E+07,0,1.32E+07,1888367.857,4991671.697,1.32E+07,0,0,0,0,0,220,172,0.756484471,0.605187577,0,1460,413.4210526,631.849078,399233.2573,2,2,0,3,17,0,0,0,0,436.3888889,12.6,966.125,0,0,0,7855,7,19252450,10,126,8,7729,64240,8212,1,20,13153,0,13153,13153,1.32E+07,0,1.32E+07,1.32E+07,Bengin
