Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.24.164-10.102.24.100-34976-8080-6,10.102.24.164,34976,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,4148,2,0,0,0,0,0,0,0,0,0,0,0,0,482.1600771,4148,0,4148,4148,4148,4148,0,4148,4148,0,0,0,0,0,0,0,0,0,40,0,482.1600771,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-34968-6,10.102.24.100,8080,10.102.24.164,34968,6,30/12/2023 03:46:48 下午,3973,1,1,0,0,0,0,0,0,0,0,0,0,0,503.3979361,3973,0,3973,3973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,251.698968,251.698968,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-35016-8080-6,10.102.24.164,35016,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,7990,10,7,329,7729,329,0,32.9,104.038935,1460,0,1104.142857,560.3309821,1008510.638,2127.659574,499.375,1122.03386,3683,0,7990,887.7777778,1487.438888,3923,0,3417,569.5,1384.72203,3396,0,0,0,0,0,220,152,1251.564456,876.0951189,0,1460,447.6666667,637.9511322,406981.6471,0,2,1,3,16,0,0,0,0,474,32.9,1104.142857,0,0,0,8058,7,33575000,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-34954-8080-6,10.102.24.164,34954,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,2107,2,0,0,0,0,0,0,0,0,0,0,0,0,949.2168961,2107,0,2107,2107,2107,2107,0,2107,2107,0,0,0,0,0,0,0,0,0,40,0,949.2168961,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-34952-6,10.102.24.100,8080,10.102.24.164,34952,6,30/12/2023 03:46:48 下午,2897,1,1,0,0,0,0,0,0,0,0,0,0,0,690.3693476,2897,0,2897,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,345.1846738,345.1846738,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-35032-8080-6,10.102.24.164,35032,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,7892,10,7,302,7729,302,0,30.2,95.50078534,1460,0,1104.142857,560.3309821,1017612.772,2154.080081,493.25,1193.406357,4097,0,7892,876.8888889,1587.526334,4124,0,4374,729,1774.922083,4352,0,0,0,0,0,220,152,1267.10593,886.974151,0,1460,446.1666667,638.2782217,407399.0882,0,2,1,3,16,0,0,0,0,472.4117647,30.2,1104.142857,0,0,0,8031,7,28992779,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35038-8080-6,10.102.24.164,35038,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,7621,7,7,383,7729,383,0,54.71428571,144.7603932,1460,0,1104.142857,560.3309821,1064427.241,1837.029261,586.2307692,1318.21193,4623,0,7621,1270.166667,1824.446811,4649,0,5956,992.6666667,2421.253532,5935,0,0,0,0,0,160,152,918.5146306,918.5146306,0,1460,540.8,664.2645987,441247.4571,0,2,1,3,13,0,0,0,1,579.4285714,54.71428571,1104.142857,0,0,0,8112,7,35269565,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35038-8080-6,10.102.24.164,35038,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35042-8080-6,10.102.24.164,35042,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,7901,8,7,367,7729,367,0,45.875,129.7540943,1460,0,1104.142857,560.3309821,1024680.42,1898.493862,564.3571429,1087.536568,3891,0,7901,1128.714286,1416.666711,3923,0,5670,945,2300.102172,5640,0,0,0,0,0,180,152,1012.530059,885.9638021,0,1460,506,656.0415637,430390.5333,1,2,1,3,13,0,0,0,0,539.7333333,45.875,1104.142857,0,0,0,8096,7,27076923,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35042-8080-6,10.102.24.164,35042,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35088-8080-6,10.102.24.164,35088,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,4605,7,7,359,7729,359,0,51.28571429,135.6892458,1460,0,1104.142857,560.3309821,1756351.792,3040.173724,354.2307692,744.9298797,2060,0,4605,767.5,1104.333419,2267,0,2578,429.6666667,1041.723508,2556,0,0,0,0,0,160,152,1520.086862,1520.086862,0,1460,539.2,664.7005986,441826.8857,0,2,1,3,13,0,0,0,1,577.7142857,51.28571429,1104.142857,0,0,0,8088,7,28181184,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35088-8080-6,10.102.24.164,35088,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35064-8080-6,10.102.24.164,35064,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,8075,6,7,331,7729,331,0,55.16666667,135.1301841,1460,0,1104.142857,560.3309821,998142.4149,1609.907121,672.9166667,1398.393524,4288,0,8075,1615,2064.878568,4617,0,3446,574.3333333,1391.692016,3415,0,0,0,0,0,140,152,743.0340557,866.873065,0,1460,575.7142857,672.9412397,452849.9121,1,2,1,3,11,0,0,0,1,620,55.16666667,1104.142857,0,0,0,8060,7,24498480,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35078-8080-6,10.102.24.164,35078,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,7242,8,7,391,7729,391,0,48.875,138.2393757,1460,0,1104.142857,560.3309821,1121237.227,2071.251036,517.2857143,1293.057523,4582,0,7242,1034.571429,1873.039407,4904,0,2637,439.5,1065.809317,2615,0,0,0,0,0,180,152,1104.667219,966.5838166,0,1460,507.5,655.7299241,429981.7333,0,2,1,3,13,0,0,0,0,541.3333333,48.875,1104.142857,0,0,0,8120,7,25217391,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35078-8080-6,10.102.24.164,35078,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35064-8080-6,10.102.24.164,35064,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35064-8080-6,10.102.24.164,35064,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,24,1,1,0,0,0,0,0,0,0,0,0,0,0,83333.33333,24,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,41666.66667,41666.66667,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35036-8080-6,10.102.24.164,35036,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,12124,6,7,321,7729,321,0,53.5,131.0477012,1460,0,1104.142857,560.3309821,663972.2864,1072.253382,1010.333333,1844.630011,5221,0,12124,2424.8,2379.401963,5248,0,8273,1378.833333,3366.183026,8250,0,0,0,0,0,140,152,494.8861762,577.3672055,0,1460,575,673.2262164,453233.5385,1,2,1,3,11,0,0,0,1,619.2307692,53.5,1104.142857,0,0,0,8050,7,29704797,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35036-8080-6,10.102.24.164,35036,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35036-8080-6,10.102.24.164,35036,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35090-8080-6,10.102.24.164,35090,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,6010,6,7,378,7729,378,0,63,154.3178538,1460,0,1104.142857,560.3309821,1348918.469,2163.061564,500.8333333,1013.032067,3448,0,6010,1202,1606.342274,3904,0,2516,419.3333333,1010.587684,2482,0,0,0,0,0,140,152,998.3361065,1164.725458,0,1460,579.0714286,671.7426779,451238.2253,1,2,1,3,11,0,0,0,1,623.6153846,63,1104.142857,0,0,0,8107,7,17778508,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35034-8080-6,10.102.24.164,35034,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,13831,7,7,305,7729,305,0,43.57142857,115.2791643,1460,0,1104.142857,560.3309821,580869.0623,1012.218928,1063.923077,1826.718071,5745,0,13831,2305.166667,2305.524358,5777,0,9200,1533.333333,3739.740936,9167,0,0,0,0,0,160,152,506.1094642,506.1094642,0,1460,535.6,665.8914326,443411.4,0,2,1,3,13,0,0,0,1,573.8571429,43.57142857,1104.142857,0,0,0,8034,7,16633540,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-35090-6,10.102.24.100,8080,10.102.24.164,35090,6,30/12/2023 03:46:48 下午,1118,1,1,0,0,0,0,0,0,0,0,0,0,0,1788.908766,1118,0,1118,1118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,894.4543828,894.4543828,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8212,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-35090-8080-6,10.102.24.164,35090,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35034-8080-6,10.102.24.164,35034,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35060-8080-6,10.102.24.164,35060,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,9514,6,7,355,7729,355,0,59.16666667,144.9281431,1460,0,1104.142857,560.3309821,849695.186,1366.4074,792.8333333,1477.236845,4542,0,9514,1902.8,2155.988683,5082,0,4936,822.6666667,1998.503307,4902,0,0,0,0,0,140,152,630.6495691,735.7578306,0,1460,577.4285714,672.3001521,451987.4945,1,2,1,3,11,0,0,0,1,621.8461538,59.16666667,1104.142857,0,0,0,8084,7,14970370,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35060-8080-6,10.102.24.164,35060,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-35060-6,10.102.24.100,8080,10.102.24.164,35060,6,30/12/2023 03:46:48 下午,714,1,1,0,0,0,0,0,0,0,0,0,0,0,2801.120448,714,0,714,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1400.560224,1400.560224,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-35044-8080-6,10.102.24.164,35044,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,12139,6,7,323,7729,323,0,53.83333333,131.8641978,1460,0,1104.142857,560.3309821,663316.5829,1070.928413,1011.583333,1834.444799,5367,0,12139,2427.8,2615.98341,6036,0,6739,1123.166667,2706.849269,6648,0,0,0,0,0,140,152,494.2746519,576.6537606,0,1460,575.1428571,673.1683819,453155.6703,1,2,1,3,11,0,0,0,1,619.3846154,53.83333333,1104.142857,0,0,0,8052,7,12035874,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35044-8080-6,10.102.24.164,35044,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35044-8080-6,10.102.24.164,35044,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-35042-6,10.102.24.100,8080,10.102.24.164,35042,6,30/12/2023 03:46:48 下午,4974,1,1,0,0,0,0,0,0,0,0,0,0,0,402.0908725,4974,0,4974,4974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,201.0454363,201.0454363,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-35064-8080-6,10.102.24.164,35064,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,2132,2,0,0,0,0,0,0,0,0,0,0,0,0,938.0863039,2132,0,2132,2132,2132,2132,0,2132,2132,0,0,0,0,0,0,0,0,0,40,0,938.0863039,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-35036-6,10.102.24.100,8080,10.102.24.164,35036,6,30/12/2023 03:46:48 下午,2756,1,1,0,0,0,0,0,0,0,0,0,0,0,725.6894049,2756,0,2756,2756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,362.8447025,362.8447025,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-35060-8080-6,10.102.24.164,35060,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,890,2,0,0,0,0,0,0,0,0,0,0,0,0,2247.191011,890,0,890,890,890,890,0,890,890,0,0,0,0,0,0,0,0,0,40,0,2247.191011,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-35044-6,10.102.24.100,8080,10.102.24.164,35044,6,30/12/2023 03:46:48 下午,1886,1,1,0,0,0,0,0,0,0,0,0,0,0,1060.445387,1886,0,1886,1886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,530.2226935,530.2226935,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-35092-8080-6,10.102.24.164,35092,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,8238,10,7,418,7729,418,0,41.8,132.1832062,1460,0,1104.142857,560.3309821,988953.6295,2063.607672,514.875,1120.257344,3868,0,8238,915.3333333,1471.244626,3904,0,4168,694.6666667,1691.311877,4147,0,0,0,0,0,220,152,1213.886866,849.720806,0,1460,452.6111111,637.321891,406179.1928,0,2,1,3,16,0,0,0,0,479.2352941,41.8,1104.142857,0,0,0,8147,7,27156666,0,0,0,0,64240,1024,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35124-8080-6,10.102.24.164,35124,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,4830,7,7,336,7729,336,0,48,126.9960629,1460,0,1104.142857,560.3309821,1669772.257,2898.550725,371.5384615,738.3274584,2362,0,4830,805,1040.35417,2393,0,3300,550,1336.470576,3278,0,0,0,0,0,160,152,1449.275362,1449.275362,0,1460,537.6666667,665.1723371,442454.2381,0,2,1,3,13,0,0,0,1,576.0714286,48,1104.142857,0,0,0,8065,7,29981412,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35124-8080-6,10.102.24.164,35124,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35112-8080-6,10.102.24.164,35112,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,8473,6,7,422,7729,422,0,70.33333333,172.2807786,1460,0,1104.142857,560.3309821,961996.9314,1534.285377,706.0833333,1506.43453,4973,0,8473,1694.6,2136.145079,5030,0,6098,1016.333333,2479.224449,6077,0,0,0,0,0,140,152,708.1317125,826.1536646,0,1460,582.2142857,670.8318806,450015.4121,1,2,1,3,11,0,0,0,1,627,70.33333333,1104.142857,0,0,0,8151,7,34685106,0,0,0,0,64240,1024,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35112-8080-6,10.102.24.164,35112,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35112-8080-6,10.102.24.164,35112,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35108-8080-6,10.102.24.164,35108,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,8473,7,7,329,7729,329,0,47,124.3503116,1460,0,1104.142857,560.3309821,951020.8899,1652.307329,651.7692308,1456.297197,4999,0,8473,1412.166667,2032.019726,5030,0,6180,1030,2511.723631,6157,0,0,0,0,0,160,152,826.1536646,826.1536646,0,1460,537.2,665.3263646,442659.1714,0,2,1,3,13,0,0,0,1,575.5714286,47,1104.142857,0,0,0,8058,7,27690721,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35108-8080-6,10.102.24.164,35108,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,200,2,0,0,0,0,0,0,0,0,0,0,0,0,10000,200,0,200,200,200,200,0,200,200,0,0,0,0,0,0,0,0,0,40,0,10000,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35170-8080-6,10.102.24.164,35170,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,5624,6,7,423,7729,423,0,70.5,172.6890269,1460,0,1104.142857,560.3309821,1449502.134,2311.522048,468.6666667,805.7387726,2168,0,5624,1124.8,1105.308645,2468,0,3423,570.5,1383.762082,3395,0,0,0,0,0,140,152,1066.85633,1244.665718,0,1460,582.2857143,670.8135622,449990.8352,1,2,1,3,11,0,0,0,1,627.0769231,70.5,1104.142857,0,0,0,8152,7,27173333,0,0,0,0,64240,1024,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-35170-6,10.102.24.100,8080,10.102.24.164,35170,6,30/12/2023 03:46:48 下午,919,2,1,0,0,0,0,0,0,0,0,0,0,0,3264.417845,459.5,627.2037149,903,16,16,16,0,16,16,0,0,0,0,0,0,0,0,0,40,20,2176.278564,1088.139282,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-35122-8080-6,10.102.24.164,35122,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,8535,10,7,401,7729,401,0,40.1,126.8073342,1460,0,1104.142857,560.3309821,952548.3304,1991.798477,533.4375,941.1463909,2583,0,8535,948.3333333,1195.430257,2680,0,5052,842,2051.711481,5030,0,0,0,0,0,220,152,1171.646163,820.152314,0,1460,451.6666667,637.3887908,406264.4706,0,2,1,3,16,0,0,0,0,478.2352941,40.1,1104.142857,0,0,0,8130,7,30449438,0,0,0,0,64240,1024,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35170-8080-6,10.102.24.164,35170,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35176-8080-6,10.102.24.164,35176,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,6809,10,7,330,7729,330,0,33,104.3551628,1460,0,1104.142857,560.3309821,1183580.555,2496.69555,425.5625,997.3279614,3118,0,6809,756.5555556,1368.535815,3435,0,3415,569.1666667,1381.956644,3390,0,0,0,0,0,220,152,1468.644441,1028.051109,0,1460,447.7222222,637.9402337,406967.7418,0,2,1,3,16,0,0,0,0,474.0588235,33,1104.142857,0,0,0,8059,7,25422712,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-35192-8080-6,10.102.24.164,35192,10.102.24.100,8080,6,30/12/2023 03:46:48 下午,6758,6,7,378,7729,378,0,63,154.3178538,1460,0,1104.142857,560.3309821,1199615.271,1923.646049,563.1666667,1070.531035,3282,0,6758,1351.6,1571.18659,3653,0,2540,423.3333333,1024.266111,2514,0,0,0,0,0,140,152,887.8366381,1035.809411,0,1460,579.0714286,671.7426779,451238.2253,0,2,1,3,12,0,0,0,1,623.6153846,63,1104.142857,0,0,0,8107,7,21851752,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
