Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.24.164-10.102.24.100-60758-8080-6,10.102.24.164,60758,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,1344,2,0,0,0,0,0,0,0,0,0,0,0,0,1488.095238,1344,0,1344,1344,1344,1344,0,1344,1344,0,0,0,0,0,0,0,0,0,40,0,1488.095238,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-60770-8080-6,10.102.24.164,60770,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,5124,6,7,374,7729,374,0,62.33333333,152.6848606,1460,0,1104.142857,560.3309821,1581381.733,2537.080406,427,867.0354926,2643,0,5124,1024.8,1378.240799,3075,0,2237,372.8333333,900.0889771,2210,0,0,0,0,0,140,152,1170.960187,1366.120219,0,1460,578.7857143,671.835623,451363.1044,1,2,1,3,11,0,0,0,1,623.3076923,62.33333333,1104.142857,0,0,0,8103,7,18756944,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-60770-8080-6,10.102.24.164,60770,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-60770-8080-6,10.102.24.164,60770,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,58,1,2,0,0,0,0,0,0,0,0,0,0,0,51724.13793,29,1.414213562,30,28,0,0,0,0,0,28,28,0,28,28,0,0,0,0,20,40,17241.37931,34482.75862,0,0,0,0,0,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-60770-8080-6,10.102.24.164,60770,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,710,2,0,0,0,0,0,0,0,0,0,0,0,0,2816.901408,710,0,710,710,710,710,0,710,710,0,0,0,0,0,0,0,0,0,40,0,2816.901408,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-60778-8080-6,10.102.24.164,60778,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,4194,7,7,385,7729,385,0,55,145.5163221,1460,0,1104.142857,560.3309821,1934668.574,3338.102051,322.6153846,728.9425604,2517,0,4194,699,1069.376641,2545,0,2858,476.3333333,1155.542585,2835,0,0,0,0,0,160,152,1669.051025,1669.051025,0,1460,540.9333333,664.230862,441202.6381,1,2,1,3,12,0,0,0,1,579.5714286,55,1104.142857,0,0,0,8114,7,23794721,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-60778-8080-6,10.102.24.164,60778,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-60778-6,10.102.24.100,8080,10.102.24.164,60778,6,30/12/2023 02:54:00 下午,498,2,1,0,0,0,0,0,0,0,0,0,0,0,6024.096386,249,325.2691193,479,19,19,19,0,19,19,0,0,0,0,0,0,0,0,0,40,20,4016.064257,2008.032129,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-60784-8080-6,10.102.24.164,60784,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,3345,6,7,361,7729,361,0,60.16666667,147.3776329,1460,0,1104.142857,560.3309821,2418535.127,3886.397608,278.75,542.5485525,1479,0,3345,669,828.8844913,1637,0,1947,324.5,783.1607115,1923,0,0,0,0,0,140,152,1793.721973,2092.675635,0,1460,577.8571429,672.1493489,451784.7473,1,2,1,3,11,0,0,0,1,622.3076923,60.16666667,1104.142857,0,0,0,8090,7,30528301,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-60784-8080-6,10.102.24.164,60784,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-60784-8080-6,10.102.24.164,60784,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,51,1,2,0,0,0,0,0,0,0,0,0,0,0,58823.52941,25.5,6.363961031,30,21,0,0,0,0,0,21,21,0,21,21,0,0,0,0,20,40,19607.84314,39215.68627,0,0,0,0,0,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-60778-8080-6,10.102.24.164,60778,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-60784-8080-6,10.102.24.164,60784,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,210,2,0,0,0,0,0,0,0,0,0,0,0,0,9523.809524,210,0,210,210,210,210,0,210,210,0,0,0,0,0,0,0,0,0,40,0,9523.809524,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-60804-8080-6,10.102.24.164,60804,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,2681,7,7,348,7729,348,0,49.71428571,131.5316366,1460,0,1104.142857,560.3309821,3012681.835,5221.932115,206.2307692,402.3841767,1376,0,2681,446.8333333,719.98456,1828,0,1059,176.5,421.1677813,1036,0,0,0,0,0,160,152,2610.966057,2610.966057,0,1460,538.4666667,664.9196371,442118.1238,1,2,1,3,12,0,0,0,1,576.9285714,49.71428571,1104.142857,0,0,0,8077,7,17869469,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-60794-8080-6,10.102.24.164,60794,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,3396,6,7,381,7729,381,0,63.5,155.5425987,1460,0,1104.142857,560.3309821,2388103.651,3828.03298,283,525.6934814,1591,0,3396,679.2,898.4301308,2049,0,1779,296.5,715.5500681,1757,0,0,0,0,0,140,152,1766.784452,2061.248528,0,1460,579.2857143,671.6740772,451146.0659,1,2,1,3,11,0,0,0,1,623.8461538,63.5,1104.142857,0,0,0,8110,7,17707423,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-60804-8080-6,10.102.24.164,60804,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,66,1,2,0,0,0,0,0,0,0,0,0,0,0,45454.54545,33,25.45584412,51,15,0,0,0,0,0,15,15,0,15,15,0,0,0,0,20,40,15151.51515,30303.0303,0,0,0,0,0,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8212,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-60804-8080-6,10.102.24.164,60804,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.100-10.102.24.164-8080-60794-6,10.102.24.100,8080,10.102.24.164,60794,6,30/12/2023 02:54:00 下午,556,1,1,0,0,0,0,0,0,0,0,0,0,0,3597.122302,556,0,556,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1798.561151,1798.561151,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,0,20,0,0,0,0,0,0,0,0,Benign
10.102.24.164-10.102.24.100-60794-8080-6,10.102.24.164,60794,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-60804-8080-6,10.102.24.164,60804,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-60824-8080-6,10.102.24.164,60824,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,4842,6,7,334,7729,334,0,55.66666667,136.354929,1460,0,1104.142857,560.3309821,1665220.983,2684.840975,403.5,1035.817508,3643,0,4842,968.4,1712.85049,4000,0,918,153,364.1005356,896,0,0,0,0,0,140,152,1239.157373,1445.683602,0,1460,575.9285714,672.8577932,452737.6099,0,2,1,3,12,0,0,0,1,620.2307692,55.66666667,1104.142857,0,0,0,8063,7,22585434,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-60824-8080-6,10.102.24.164,60824,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-60824-8080-6,10.102.24.164,60824,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-60810-8080-6,10.102.24.164,60810,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,6633,5,9,345,7729,345,0,69,154.2886904,1460,0,858.7777778,687.4092263,1217247.098,2110.658827,510.2307692,1130.703627,4000,0,6519,1629.75,1769.862966,4000,0,6606,825.75,1760.401801,4978,0,0,0,0,0,120,192,753.806724,1356.852103,0,1460,538.2666667,664.9814677,442200.3524,2,2,0,3,13,0,0,0,1,576.7142857,69,858.7777778,0,0,0,8074,7,19223809,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-60810-8080-6,10.102.24.164,60810,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-60810-8080-6,10.102.24.164,60810,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-60828-8080-6,10.102.24.164,60828,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,2017,5,9,313,7729,313,0,62.6,139.9778554,1460,0,858.7777778,687.4092263,3987109.569,6941.001487,155.1538462,290.3488839,1026,0,1945,486.25,571.4562538,1297,0,1973,246.625,440.9091055,1058,0,0,0,0,0,120,192,2478.929103,4462.072385,0,1460,536.1333333,665.6967206,443152.1238,2,2,0,3,13,0,0,0,1,574.4285714,62.6,858.7777778,0,0,0,8042,7,29675276,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-60828-8080-6,10.102.24.164,60828,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-60828-8080-6,10.102.24.164,60828,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-60810-8080-6,10.102.24.164,60810,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,402,2,0,0,0,0,0,0,0,0,0,0,0,0,4975.124378,402,0,402,402,402,402,0,402,402,0,0,0,0,0,0,0,0,0,40,0,4975.124378,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-60828-8080-6,10.102.24.164,60828,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-60836-8080-6,10.102.24.164,60836,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,6200,5,9,329,7729,329,0,65.8,147.1332729,1460,0,858.7777778,687.4092263,1299677.419,2258.064516,476.9230769,1021.2323,3475,0,6082,1520.5,1617.77347,3475,0,6176,772,1550.391932,4288,0,0,0,0,0,120,192,806.4516129,1451.612903,0,1460,537.2,665.3263646,442659.1714,2,2,0,3,13,0,0,0,1,575.5714286,65.8,858.7777778,0,0,0,8058,7,17632385,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-60836-8080-6,10.102.24.164,60836,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-60836-8080-6,10.102.24.164,60836,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-60838-8080-6,10.102.24.164,60838,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,6327,7,7,302,7729,302,0,43.14285714,114.1452708,1460,0,1104.142857,560.3309821,1269321.954,2212.739055,486.6923077,1027.765244,3450,0,6327,1054.5,1448.146781,3475,0,4022,670.3333333,1624.402126,3986,0,0,0,0,0,160,152,1106.369527,1106.369527,0,1460,535.4,665.9660867,443510.8286,1,2,1,3,12,0,0,0,1,573.6428571,43.14285714,1104.142857,0,0,0,8031,7,25018691,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-60838-8080-6,10.102.24.164,60838,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-60836-8080-6,10.102.24.164,60836,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,396,2,0,0,0,0,0,0,0,0,0,0,0,0,5050.505051,396,0,396,396,396,396,0,396,396,0,0,0,0,0,0,0,0,0,40,0,5050.505051,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-60838-8080-6,10.102.24.164,60838,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,50,1,2,0,0,0,0,0,0,0,0,0,0,0,60000,25,24.04163056,42,8,0,0,0,0,0,8,8,0,8,8,0,0,0,0,20,40,20000,40000,0,0,0,0,0,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-60838-8080-6,10.102.24.164,60838,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,278,2,0,0,0,0,0,0,0,0,0,0,0,0,7194.244604,278,0,278,278,278,278,0,278,278,0,0,0,0,0,0,0,0,0,40,0,7194.244604,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-60842-8080-6,10.102.24.164,60842,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,5554,7,7,305,7729,305,0,43.57142857,115.2791643,1460,0,1104.142857,560.3309821,1446525.027,2520.705798,427.2307692,840.9861428,2597,0,5554,925.6666667,1208.428511,2597,0,3368,561.3333333,1364.23087,3346,0,0,0,0,0,160,152,1260.352899,1260.352899,0,1460,535.6,665.8914326,443411.4,1,2,1,3,12,0,0,0,1,573.8571429,43.57142857,1104.142857,0,0,0,8034,7,20185929,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-60842-8080-6,10.102.24.164,60842,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-60842-8080-6,10.102.24.164,60842,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,48,1,2,0,0,0,0,0,0,0,0,0,0,0,62500,24,8.485281374,30,18,0,0,0,0,0,18,18,0,18,18,0,0,0,0,20,40,20833.33333,41666.66667,0,0,0,0,0,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8212,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-60850-8080-6,10.102.24.164,60850,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,5556,6,7,321,7729,321,0,53.5,131.0477012,1460,0,1104.142857,560.3309821,1448884.089,2339.812815,463,876.4526643,2573,0,5556,1111.2,1226.617177,2597,0,3107,517.8333333,1259.629853,3089,0,0,0,0,0,140,152,1079.913607,1259.899208,0,1460,575,673.2262164,453233.5385,0,2,1,3,12,0,0,0,1,619.2307692,53.5,1104.142857,0,0,0,8050,7,31445312,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-60850-8080-6,10.102.24.164,60850,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-60850-8080-6,10.102.24.164,60850,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-60842-8080-6,10.102.24.164,60842,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-60864-8080-6,10.102.24.164,60864,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,6093,6,7,383,7729,383,0,63.83333333,156.3590952,1460,0,1104.142857,560.3309821,1331363.86,2133.59593,507.75,997.5567539,3387,0,6093,1218.6,1427.048282,3387,0,4472,745.3333333,1806.647687,4433,0,0,0,0,0,140,152,984.736583,1148.859347,0,1460,579.4285714,671.6288712,451085.3407,1,2,1,3,11,0,0,0,1,624,63.83333333,1104.142857,0,0,0,8112,7,15570057,0,0,0,0,64240,8212,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-60864-8080-6,10.102.24.164,60864,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-60864-8080-6,10.102.24.164,60864,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-60876-8080-6,10.102.24.164,60876,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,5559,5,9,367,7729,367,0,73.4,164.1273895,1460,0,858.7777778,687.4092263,1456377.046,2518.438568,427.6153846,944.6309278,3363,0,5505,1376.25,1576.616921,3387,0,5535,691.875,1539.525478,4384,0,0,0,0,0,120,192,899.4423457,1618.996222,0,1460,539.7333333,664.5488767,441625.2095,2,2,0,3,13,0,0,0,1,578.2857143,73.4,858.7777778,0,0,0,8096,7,9909424,0,0,0,0,64240,1025,1,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-60876-8080-6,10.102.24.164,60876,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
10.102.24.164-10.102.24.100-60876-8080-6,10.102.24.164,60876,10.102.24.100,8080,6,30/12/2023 02:54:00 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,Hulk
