Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.24.164-10.102.24.100-59812-8080-6,10.102.24.164,59812,10.102.24.100,8080,6,30/12/2023 08:03:31 下午,371087,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,2156149.367,2233.977477,448.1727053,946.507274,12177,0,358876,652.5018182,981.796741,6578,0,371018,1339.415162,1358.08755,12177,25,0,0,0,0,11040,5572,1484.827008,749.1504688,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,216,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,2188814,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-59812-8080-6,10.102.24.164,59812,10.102.24.100,8080,6,30/12/2023 08:03:31 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-59780-8080-6,10.102.24.164,59780,10.102.24.100,8080,6,30/12/2023 08:03:31 下午,508736,551,287,800016,103,1460,0,1451.934664,107.186275,103,0,0.358885017,6.079897762,1572758.759,1647.219776,607.8088411,1096.456935,10567,0,498121,905.6745455,1173.253736,7440,0,508695,1778.653846,1397.530414,10567,5,0,0,0,0,11040,6072,1083.076488,564.1432885,0,1460,953.6579261,695.0735601,483127.254,2,2,0,254,837,0,0,0,0,954.7959427,1451.934664,0.358885017,0,0,0,800119,550,1597490,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-59780-8080-6,10.102.24.164,59780,10.102.24.100,8080,6,30/12/2023 08:03:31 下午,1799,2,0,0,0,0,0,0,0,0,0,0,0,0,1111.728738,1799,0,1799,1799,1799,1799,0,1799,1799,0,0,0,0,0,0,0,0,0,40,0,1111.728738,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-59796-8080-6,10.102.24.164,59796,10.102.24.100,8080,6,30/12/2023 08:03:31 下午,502631,551,283,800016,103,1460,0,1451.934664,107.186275,103,0,0.363957597,6.122714472,1591861.624,1659.268927,603.3985594,1082.389161,8399,0,494200,898.5454545,1182.995893,7742,0,502600,1782.269504,1410.560338,9608,22,0,0,0,0,11040,5828,1096.231629,563.0372977,0,1460,958.2263473,693.5860297,481061.5806,2,2,0,256,833,0,0,0,0,959.3752998,1451.934664,0.363957597,0,0,0,800119,550,1616836,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-59796-8080-6,10.102.24.164,59796,10.102.24.100,8080,6,30/12/2023 08:03:31 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-59824-8080-6,10.102.24.164,59824,10.102.24.100,8080,6,30/12/2023 08:03:31 下午,466459,551,284,800016,103,1460,0,1451.934664,107.186275,103,0,0.362676056,6.11192554,1715304.025,1790.082301,559.3033573,1041.414864,11500,0,454931,827.1472727,1096.713945,7306,0,466416,1648.113074,1363.084953,11500,18,0,0,0,0,11040,5860,1181.239937,608.8423634,0,1460,957.0801435,693.9623776,481583.7816,2,2,0,254,834,0,0,0,0,958.2263473,1451.934664,0.362676056,0,0,0,800119,550,1742666,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-59824-8080-6,10.102.24.164,59824,10.102.24.100,8080,6,30/12/2023 08:03:32 下午,1471,2,0,0,0,0,0,0,0,0,0,0,0,0,1359.619307,1471,0,1471,1471,1471,1471,0,1471,1471,0,0,0,0,0,0,0,0,0,40,0,1359.619307,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-59840-8080-6,10.102.24.164,59840,10.102.24.100,8080,6,30/12/2023 08:03:31 下午,485264,551,285,800016,103,1460,0,1451.934664,107.186275,103,0,0.361403509,6.101193441,1648832.388,1722.773583,581.154491,1040.612531,11206,0,474033,861.8781818,1093.624119,6767,0,485219,1708.517606,1316.992911,11206,16,0,0,0,0,11040,5944,1135.464407,587.309176,0,1460,955.9366786,694.3357344,482102.112,2,2,0,255,835,0,0,0,0,957.0801435,1451.934664,0.361403509,0,0,0,800119,550,1665991,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-59840-8080-6,10.102.24.164,59840,10.102.24.100,8080,6,30/12/2023 08:03:32 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-59852-8080-6,10.102.24.164,59852,10.102.24.100,8080,6,30/12/2023 08:03:31 下午,467116,551,286,800016,103,1460,0,1451.934664,107.186275,103,0,0.36013986,6.090517679,1712891.445,1791.846137,558.7511962,1020.042709,9114,0,457974,832.68,1104.609669,6958,0,467060,1638.807018,1292.43076,9114,16,0,0,0,0,11040,5964,1179.57852,612.2676166,0,1460,954.7959427,694.7061214,482616.5951,2,2,0,253,836,0,0,0,0,955.9366786,1451.934664,0.36013986,0,0,0,800119,550,1725271,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-59852-8080-6,10.102.24.164,59852,10.102.24.100,8080,6,30/12/2023 08:03:32 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-59846-8080-6,10.102.24.164,59846,10.102.24.100,8080,6,30/12/2023 08:03:31 下午,494722,551,288,800016,103,1460,0,1451.934664,107.186275,103,0,0.357638889,6.069333205,1617310.328,1695.901941,590.3603819,1058.29164,9697,0,484997,881.8127273,1139.378791,7450,0,494684,1723.637631,1314.329817,9697,17,0,0,0,0,11040,6096,1113.756817,582.1451239,0,1460,952.522619,695.4380717,483634.1115,2,2,0,261,838,0,0,0,0,953.6579261,1451.934664,0.357638889,0,0,0,800119,550,1642095,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-59846-8080-6,10.102.24.164,59846,10.102.24.100,8080,6,30/12/2023 08:03:32 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-59854-8080-6,10.102.24.164,59854,10.102.24.100,8080,6,30/12/2023 08:03:31 下午,493922,551,285,800016,103,1460,0,1451.934664,107.186275,103,0,0.361403509,6.101193441,1619929.867,1692.574941,591.5233533,1081.679842,11803,0,482093,876.5327273,1137.670844,6963,0,493876,1739,1390.401859,11803,4,0,0,0,0,11040,5992,1115.560757,577.0141844,0,1460,955.9366786,694.3357344,482102.112,2,2,0,263,835,0,0,0,0,957.0801435,1451.934664,0.361403509,0,0,0,800119,550,1637936,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-59854-8080-6,10.102.24.164,59854,10.102.24.100,8080,6,30/12/2023 08:03:32 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45604-8080-6,10.102.24.164,45604,10.102.24.100,8080,6,30/12/2023 08:03:32 下午,393691,551,283,800016,103,1460,0,1451.934664,107.186275,103,0,0.363957597,6.122714472,2032352.784,2118.412664,472.6182473,940.6836984,11024,0,382644,695.7163636,990.1709828,6335,0,393642,1395.893617,1340.960867,11024,14,0,0,0,0,11040,6052,1399.574793,718.8378703,0,1460,958.2263473,693.5860297,481061.5806,2,2,0,211,833,0,0,0,0,959.3752998,1451.934664,0.363957597,0,0,0,800119,550,2057633,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45604-8080-6,10.102.24.164,45604,10.102.24.100,8080,6,30/12/2023 08:03:32 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45610-8080-6,10.102.24.164,45610,10.102.24.100,8080,6,30/12/2023 08:03:32 下午,439579,551,292,800016,103,1460,0,1451.934664,107.186275,103,0,0.352739726,6.027619081,1820193.867,1917.744023,522.0653207,963.7882249,9235,0,430317,782.3945455,1039.384466,5754,0,439547,1510.47079,1287.897169,9235,4,0,0,0,0,11040,6536,1253.472072,664.2719511,0,1460,948.0082938,696.8672629,485623.9821,2,2,0,244,842,0,0,0,0,949.1328588,1451.934664,0.352739726,0,0,0,800119,550,1842675,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45610-8080-6,10.102.24.164,45610,10.102.24.100,8080,6,30/12/2023 08:03:32 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45616-8080-6,10.102.24.164,45616,10.102.24.100,8080,6,30/12/2023 08:03:32 下午,467989,551,290,800016,103,1460,0,1451.934664,107.186275,103,0,0.355172414,6.048368261,1709696.168,1797.050785,557.1297619,1006.532952,9697,0,458263,833.2054545,1079.157431,7442,0,467921,1619.103806,1313.335161,9697,17,0,0,0,0,11040,6192,1177.378101,619.6726846,0,1460,950.260095,696.158397,484636.5137,2,2,0,253,840,0,0,0,0,951.3900119,1451.934664,0.355172414,0,0,0,800119,550,1738342,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45616-8080-6,10.102.24.164,45616,10.102.24.100,8080,6,30/12/2023 08:03:32 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45640-8080-6,10.102.24.164,45640,10.102.24.100,8080,6,30/12/2023 08:03:32 下午,342757,551,283,800016,103,1460,0,1451.934664,107.186275,103,0,0.363957597,6.122714472,2334362.245,2433.2107,411.4729892,924.4769972,12012,0,330714,601.2981818,966.0872968,7430,0,342719,1215.315603,1392.559937,12012,19,0,0,0,0,11040,5868,1607.552873,825.6578276,0,1460,958.2263473,693.5860297,481061.5806,2,2,0,197,833,0,0,0,0,959.3752998,1451.934664,0.363957597,0,0,0,800119,550,2389013,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45640-8080-6,10.102.24.164,45640,10.102.24.100,8080,6,30/12/2023 08:03:32 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45626-8080-6,10.102.24.164,45626,10.102.24.100,8080,6,30/12/2023 08:03:32 下午,515407,551,298,800016,103,1460,0,1451.934664,107.186275,103,0,0.345637584,5.966629798,1552402.276,1647.241888,607.7912736,1093.443304,11160,0,504205,916.7363636,1165.944389,7180,0,515296,1735.003367,1403.481625,11160,22,0,0,0,0,11040,6596,1069.058045,578.1838431,0,1460,941.3164706,698.9267154,488498.5534,2,2,0,250,848,0,0,0,0,942.4252061,1451.934664,0.345637584,0,0,0,800119,550,1567493,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45626-8080-6,10.102.24.164,45626,10.102.24.100,8080,6,30/12/2023 08:03:32 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45630-8080-6,10.102.24.164,45630,10.102.24.100,8080,6,30/12/2023 08:03:32 下午,519620,551,295,800016,103,1460,0,1451.934664,107.186275,103,0,0.349152542,5.99689185,1539815.635,1628.112852,614.9349112,1082.973596,12822,0,506758,921.3781818,1115.0757,6865,0,519575,1767.261905,1366.072436,12822,29,0,0,0,0,11040,6428,1060.390285,567.7225665,0,1460,944.6505313,697.9094302,487077.5728,2,2,0,257,845,0,0,0,0,945.7671395,1451.934664,0.349152542,0,0,0,800119,550,1551366,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45630-8080-6,10.102.24.164,45630,10.102.24.100,8080,6,30/12/2023 08:03:32 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45636-8080-6,10.102.24.164,45636,10.102.24.100,8080,6,30/12/2023 08:03:32 下午,418833,551,284,800016,103,1460,0,1451.934664,107.186275,103,0,0.362676056,6.11192554,1910353.291,1993.634694,502.1978417,953.7009621,11237,0,407553,741.0054545,996.4701955,7582,0,418782,1479.795053,1310.449747,11237,25,0,0,0,0,11040,5884,1315.56014,678.0745548,0,1460,957.0801435,693.9623776,481583.7816,2,2,0,240,834,0,0,0,0,958.2263473,1451.934664,0.362676056,0,0,0,800119,550,1953134,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45636-8080-6,10.102.24.164,45636,10.102.24.100,8080,6,30/12/2023 08:03:32 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45658-8080-6,10.102.24.164,45658,10.102.24.100,8080,6,30/12/2023 08:03:32 下午,428250,551,284,800016,103,1460,0,1451.934664,107.186275,103,0,0.362676056,6.11192554,1868345.593,1949.79568,513.4892086,984.1280212,10400,0,417823,759.6781818,1051.490943,8082,0,428226,1513.166078,1356.039868,10648,16,0,0,0,0,11040,5888,1286.63164,663.1640397,0,1460,957.0801435,693.9623776,481583.7816,2,2,0,238,834,0,0,0,0,958.2263473,1451.934664,0.362676056,0,0,0,800119,550,1915273,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45658-8080-6,10.102.24.164,45658,10.102.24.100,8080,6,30/12/2023 08:03:33 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45668-8080-6,10.102.24.164,45668,10.102.24.100,8080,6,30/12/2023 08:03:32 下午,459943,551,287,800016,103,1460,0,1451.934664,107.186275,103,0,0.358885017,6.079897762,1739604.69,1821.964896,549.5137395,1043.002088,11854,0,448041,814.62,1097.601339,7314,0,459906,1608.062937,1403.098505,11854,32,0,0,0,0,11040,6068,1197.974532,623.990364,0,1460,953.6579261,695.0735601,483127.254,2,2,0,236,837,0,0,0,0,954.7959427,1451.934664,0.358885017,0,0,0,800119,550,1760581,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45668-8080-6,10.102.24.164,45668,10.102.24.100,8080,6,30/12/2023 08:03:33 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45646-8080-6,10.102.24.164,45646,10.102.24.100,8080,6,30/12/2023 08:03:32 下午,498489,551,289,800016,103,1460,0,1451.934664,107.186275,103,0,0.356401384,6.058823529,1605088.578,1685.092349,594.1466031,1074.738521,9967,0,488500,888.1818182,1158.186674,7294,0,498444,1730.708333,1371.003048,9967,10,0,0,0,0,11040,6092,1105.340339,579.7520106,0,1460,951.3900119,695.799677,484137.1906,2,2,0,242,839,0,0,0,0,952.522619,1451.934664,0.356401384,0,0,0,800119,550,1627697,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45646-8080-6,10.102.24.164,45646,10.102.24.100,8080,6,30/12/2023 08:03:33 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45684-8080-6,10.102.24.164,45684,10.102.24.100,8080,6,30/12/2023 08:03:32 下午,484872,551,286,800016,103,1460,0,1451.934664,107.186275,103,0,0.36013986,6.090517679,1650165.404,1726.228778,579.9904306,1057.922274,8829,0,476019,865.4890909,1153.662346,7471,0,484805,1701.070175,1363.317175,8829,16,0,0,0,0,11040,5912,1136.382385,589.8463924,0,1460,954.7959427,694.7061214,482616.5951,2,2,0,252,836,0,0,0,0,955.9366786,1451.934664,0.36013986,0,0,0,800119,550,1675371,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45684-8080-6,10.102.24.164,45684,10.102.24.100,8080,6,30/12/2023 08:03:33 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45710-8080-6,10.102.24.164,45710,10.102.24.100,8080,6,30/12/2023 08:03:33 下午,420435,551,282,800016,103,1460,0,1451.934664,107.186275,103,0,0.365248227,6.133560742,1903074.197,1981.281292,505.3305288,1060.277916,11686,0,408714,743.1163636,1137.573862,8098,0,420406,1496.106762,1513.145238,11686,4,0,0,0,0,11040,5820,1310.547409,670.7338828,0,1460,959.3752998,693.2066688,480535.4856,2,2,0,213,832,0,0,0,0,960.5270108,1451.934664,0.365248227,0,0,0,800119,550,1918290,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45710-8080-6,10.102.24.164,45710,10.102.24.100,8080,6,30/12/2023 08:03:33 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45700-8080-6,10.102.24.164,45700,10.102.24.100,8080,6,30/12/2023 08:03:33 下午,517513,551,293,800016,103,1460,0,1451.934664,107.186275,103,0,0.351535836,6.01732425,1546084.833,1630.876906,613.8944247,1113.834393,10054,0,507410,922.5636364,1205.649909,7107,0,517461,1772.126712,1413.211393,10054,39,0,0,0,0,11040,6232,1064.707553,566.1693523,0,1460,946.8863905,697.2174495,486112.1719,2,2,0,247,843,0,0,0,0,948.0082938,1451.934664,0.351535836,0,0,0,800119,550,1557745,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45706-8080-6,10.102.24.164,45706,10.102.24.100,8080,6,30/12/2023 08:03:33 下午,545731,551,293,800016,103,1460,0,1451.934664,107.186275,103,0,0.351535836,6.01732425,1466141.744,1546.54949,647.3677343,1153.247491,11130,0,534574,971.9527273,1233.692378,7480,0,545696,1868.821918,1462.922933,11130,6,0,0,0,0,11040,6340,1009.65494,536.8945506,0,1460,946.8863905,697.2174495,486112.1719,2,2,0,254,843,0,0,0,0,948.0082938,1451.934664,0.351535836,0,0,0,800119,550,1474952,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45706-8080-6,10.102.24.164,45706,10.102.24.100,8080,6,30/12/2023 08:03:33 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45718-8080-6,10.102.24.164,45718,10.102.24.100,8080,6,30/12/2023 08:03:33 下午,544612,551,288,800016,103,1460,0,1451.934664,107.186275,103,0,0.357638889,6.069333205,1469154.187,1540.546297,649.8949881,1135.367871,10442,0,534117,971.1218182,1214.151442,6408,0,544568,1897.449477,1360.326492,10442,43,0,0,0,0,11040,6056,1011.729451,528.8168458,0,1460,952.522619,695.4380717,483634.1115,2,2,0,261,838,0,0,0,0,953.6579261,1451.934664,0.357638889,0,0,0,800119,550,1477193,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45718-8080-6,10.102.24.164,45718,10.102.24.100,8080,6,30/12/2023 08:03:33 下午,213,2,0,0,0,0,0,0,0,0,0,0,0,0,9389.671362,213,0,213,213,213,213,0,213,213,0,0,0,0,0,0,0,0,0,40,0,9389.671362,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45720-8080-6,10.102.24.164,45720,10.102.24.100,8080,6,30/12/2023 08:03:33 下午,389736,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,2052976.887,2127.080896,470.6956522,978.0787631,10934,0,378773,688.6781818,1043.370537,6412,0,389693,1406.833935,1383.384733,10934,18,0,0,0,0,11040,5572,1413.777531,713.3033643,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,204,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,2073900,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-45720-8080-6,10.102.24.164,45720,10.102.24.100,8080,6,30/12/2023 08:03:33 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
