Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.24.164-10.102.24.100-39296-8080-6,10.102.24.164,39296,10.102.24.100,8080,6,30/12/2023 08:42:51 下午,157219,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,5089200.415,5272.899586,189.8780193,628.2976738,10485,0,146684,266.6981818,617.5106997,7014,0,157174,567.4151625,1047.353696,10485,35,0,0,0,0,11040,5572,3504.665467,1768.234119,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,92,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5230595,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-39296-8080-6,10.102.24.164,39296,10.102.24.100,8080,6,30/12/2023 08:42:51 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-39300-8080-6,10.102.24.164,39300,10.102.24.100,8080,6,30/12/2023 08:42:51 下午,173581,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4609484.909,4775.868327,209.6388889,657.4561296,10428,0,163122,296.5854545,659.580409,5301,0,173523,626.4368231,1085.777722,10428,16,0,0,0,0,11040,5572,3174.310552,1601.557774,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,93,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,4693303,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-39300-8080-6,10.102.24.164,39300,10.102.24.100,8080,6,30/12/2023 08:42:51 下午,201,2,0,0,0,0,0,0,0,0,0,0,0,0,9950.248756,201,0,201,201,201,201,0,201,201,0,0,0,0,0,0,0,0,0,40,0,9950.248756,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-39310-8080-6,10.102.24.164,39310,10.102.24.100,8080,6,30/12/2023 08:42:51 下午,173820,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,4603146.934,4763.548498,210.1813785,678.8353086,10309,0,163459,297.1981818,693.6325613,5704,0,173773,629.6123188,1122.196368,10309,41,0,0,0,0,11040,5552,3169.945921,1593.602577,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,88,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,4691184,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-39310-8080-6,10.102.24.164,39310,10.102.24.100,8080,6,30/12/2023 08:42:51 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-39318-8080-6,10.102.24.164,39318,10.102.24.100,8080,6,30/12/2023 08:42:51 下午,178474,551,287,800016,103,1460,0,1451.934664,107.186275,103,0,0.358885017,6.079897762,4483112.386,4695.361789,213.2305854,699.3895805,9684,0,168759,306.8345455,743.16567,8818,0,178425,623.8636364,1165.201736,9684,22,0,0,0,0,11040,6308,3087.284422,1608.077367,0,1460,953.6579261,695.0735601,483127.254,2,2,0,96,837,0,0,0,0,954.7959427,1451.934664,0.358885017,0,0,0,800119,550,4614509,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-39318-8080-6,10.102.24.164,39318,10.102.24.100,8080,6,30/12/2023 08:42:51 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-39332-8080-6,10.102.24.164,39332,10.102.24.100,8080,6,30/12/2023 08:42:51 下午,211235,551,284,800016,103,1460,0,1451.934664,107.186275,103,0,0.362676056,6.11192554,3787814.519,3952.943404,253.2793765,805.5669064,12429,0,198773,361.4054545,820.9773138,8866,0,211182,746.2261484,1322.067239,12429,24,0,0,0,0,11040,5896,2608.46924,1344.474164,0,1460,957.0801435,693.9623776,481583.7816,2,2,0,115,834,0,0,0,0,958.2263473,1451.934664,0.362676056,0,0,0,800119,550,3883827,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-39332-8080-6,10.102.24.164,39332,10.102.24.100,8080,6,30/12/2023 08:42:51 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-39336-8080-6,10.102.24.164,39336,10.102.24.100,8080,6,30/12/2023 08:42:51 下午,173294,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4617118.885,4783.777857,209.2922705,657.2076867,9692,0,163573,297.4054545,678.5508487,5012,0,173245,625.433213,1086.853069,9692,16,0,0,0,0,11040,5572,3179.567671,1604.210186,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,98,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,4665199,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-39336-8080-6,10.102.24.164,39336,10.102.24.100,8080,6,30/12/2023 08:42:51 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-39346-8080-6,10.102.24.164,39346,10.102.24.100,8080,6,30/12/2023 08:42:51 下午,162824,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,4914011.448,5085.245418,196.885127,628.4731451,10854,0,151934,276.2436364,603.9600153,4225,0,162779,589.7789855,1041.517713,10854,25,0,0,0,0,11040,5552,3384.022011,1701.223407,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,90,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,4981440,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-39346-8080-6,10.102.24.164,39346,10.102.24.100,8080,6,30/12/2023 08:42:52 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-39348-8080-6,10.102.24.164,39348,10.102.24.100,8080,6,30/12/2023 08:42:52 下午,157064,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,5094222.737,5278.103194,189.6908213,637.8304282,10945,0,146095,265.6272727,617.6012038,6497,0,157015,566.8411552,1064.289426,10945,16,0,0,0,0,11040,5572,3508.124077,1769.979117,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,93,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5216647,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-39348-8080-6,10.102.24.164,39348,10.102.24.100,8080,6,30/12/2023 08:42:52 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-51774-8080-6,10.102.24.164,51774,10.102.24.100,8080,6,30/12/2023 08:42:52 下午,172871,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4628416.565,4795.483337,208.781401,673.8157505,11119,0,161730,294.0545455,664.3958818,4756,0,172824,623.9133574,1111.761401,11119,16,0,0,0,0,11040,5572,3187.347791,1608.135546,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,91,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,4724172,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-51774-8080-6,10.102.24.164,51774,10.102.24.100,8080,6,30/12/2023 08:42:52 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-51786-8080-6,10.102.24.164,51786,10.102.24.100,8080,6,30/12/2023 08:42:52 下午,158546,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,5046604.771,5228.766415,191.4806763,615.8205649,10256,0,148259,269.5618182,604.4925816,4748,0,158496,572.1877256,1026.918177,10256,17,0,0,0,0,11040,5572,3475.33208,1753.434335,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,87,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5181715,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-51786-8080-6,10.102.24.164,51786,10.102.24.100,8080,6,30/12/2023 08:42:52 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-51794-8080-6,10.102.24.164,51794,10.102.24.100,8080,6,30/12/2023 08:42:52 下午,167343,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4781311.438,4953.897086,202.1050725,646.9231426,10878,0,156441,284.4381818,631.9240106,4644,0,167284,603.9133574,1082.3329,10878,17,0,0,0,0,11040,5572,3292.638473,1661.258613,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,91,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,4914796,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-51794-8080-6,10.102.24.164,51794,10.102.24.100,8080,6,30/12/2023 08:42:52 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-51810-8080-6,10.102.24.164,51810,10.102.24.100,8080,6,30/12/2023 08:42:52 下午,148265,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,5396546.724,5591.339831,179.0640097,607.3045663,10601,0,137641,250.2563636,583.0508057,5908,0,148206,535.0397112,1016.676278,10601,16,0,0,0,0,11040,5572,3716.318754,1875.021077,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,83,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5512663,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-51810-8080-6,10.102.24.164,51810,10.102.24.100,8080,6,30/12/2023 08:42:52 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-51814-8080-6,10.102.24.164,51814,10.102.24.100,8080,6,30/12/2023 08:42:52 下午,163661,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4888880.063,5065.348495,197.6582126,649.5034921,10401,0,153230,278.6,650.4402348,5293,0,163599,590.6101083,1087.856781,10401,21,0,0,0,0,11040,5572,3366.715345,1698.63315,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,96,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,4961024,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-51814-8080-6,10.102.24.164,51814,10.102.24.100,8080,6,30/12/2023 08:42:52 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-51824-8080-6,10.102.24.164,51824,10.102.24.100,8080,6,30/12/2023 08:42:52 下午,163614,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,4890284.45,5060.691628,197.8403869,664.6931395,10975,0,152610,277.4727273,656.1259085,5749,0,163563,592.6195652,1124.597526,10975,21,0,0,0,0,11040,5552,3367.682472,1693.009156,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,91,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,4968263,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-51824-8080-6,10.102.24.164,51824,10.102.24.100,8080,6,30/12/2023 08:42:52 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-51836-8080-6,10.102.24.164,51836,10.102.24.100,8080,6,30/12/2023 08:42:52 下午,192641,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4153420.092,4303.341449,232.6582126,765.7910502,11979,0,180616,328.3927273,774.6905995,8441,0,192594,695.2851986,1266.616797,11979,36,0,0,0,0,11040,5572,2860.242627,1443.098821,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,100,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,4235024,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-51836-8080-6,10.102.24.164,51836,10.102.24.100,8080,6,30/12/2023 08:42:53 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-51844-8080-6,10.102.24.164,51844,10.102.24.100,8080,6,30/12/2023 08:42:52 下午,146192,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,5473069.662,5670.624932,176.5603865,603.2827207,10892,0,135271,245.9472727,566.6929461,5157,0,146139,527.5776173,1006.532589,10892,17,0,0,0,0,11040,5572,3769.016088,1901.608843,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,86,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,5532982,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-51844-8080-6,10.102.24.164,51844,10.102.24.100,8080,6,30/12/2023 08:42:53 下午,205,2,0,0,0,0,0,0,0,0,0,0,0,0,9756.097561,205,0,205,205,205,205,0,205,205,0,0,0,0,0,0,0,0,0,40,0,9756.097561,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-51852-8080-6,10.102.24.164,51852,10.102.24.100,8080,6,30/12/2023 08:42:53 下午,174279,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4591023.589,4756.740629,210.4818841,685.649588,11602,0,162652,295.7309091,667.6106434,4695,0,174234,629.0036101,1137.639377,11602,18,0,0,0,0,11040,5572,3161.597209,1595.143419,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,95,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,4716208,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-51852-8080-6,10.102.24.164,51852,10.102.24.100,8080,6,30/12/2023 08:42:53 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-51868-8080-6,10.102.24.164,51868,10.102.24.100,8080,6,30/12/2023 08:42:53 下午,166257,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4812543.231,4986.256218,200.7934783,700.9170187,12664,0,153550,279.1818182,658.5674355,5120,0,166211,600.0397112,1162.936315,12664,30,0,0,0,0,11040,5572,3314.146171,1672.110046,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,83,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,4870310,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-51868-8080-6,10.102.24.164,51868,10.102.24.100,8080,6,30/12/2023 08:42:53 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-51882-8080-6,10.102.24.164,51882,10.102.24.100,8080,6,30/12/2023 08:42:53 下午,168084,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4760232.979,4932.057781,203,677.1741268,10501,0,157556,286.4654545,688.751526,7088,0,168035,606.6245487,1121.908465,10501,17,0,0,0,0,11040,5572,3278.122843,1653.934937,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,95,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,4970331,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-51882-8080-6,10.102.24.164,51882,10.102.24.100,8080,6,30/12/2023 08:42:53 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-51884-8080-6,10.102.24.164,51884,10.102.24.100,8080,6,30/12/2023 08:42:53 下午,176335,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,4537493.975,4695.607792,213.2224909,663.3255832,10455,0,165851,301.5472727,666.478206,6139,0,176284,638.7101449,1094.130726,10455,17,0,0,0,0,11040,5552,3124.734171,1570.873621,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,99,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,4609431,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-51884-8080-6,10.102.24.164,51884,10.102.24.100,8080,6,30/12/2023 08:42:53 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-51900-8080-6,10.102.24.164,51900,10.102.24.100,8080,6,30/12/2023 08:42:53 下午,177709,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,4502411.245,4659.302568,214.8839178,696.4866856,10632,0,167051,303.7290909,710.5141865,6062,0,177643,643.634058,1156.481394,10632,16,0,0,0,0,11040,5552,3100.574535,1558.728033,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,109,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,4619197,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-51900-8080-6,10.102.24.164,51900,10.102.24.100,8080,6,30/12/2023 08:42:53 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-51910-8080-6,10.102.24.164,51910,10.102.24.100,8080,6,30/12/2023 08:42:53 下午,156516,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,5112058.831,5290.193974,189.2575574,612.4198541,9634,0,146852,267.0036364,617.7396071,5592,0,156470,566.9202899,1021.026657,9634,18,0,0,0,0,11040,5552,3520.406859,1769.787114,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,92,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,5290217,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-51910-8080-6,10.102.24.164,51910,10.102.24.100,8080,6,30/12/2023 08:42:53 下午,1314,2,0,0,0,0,0,0,0,0,0,0,0,0,1522.070015,1314,0,1314,1314,1314,1314,0,1314,1314,0,0,0,0,0,0,0,0,0,40,0,1522.070015,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-51920-8080-6,10.102.24.164,51920,10.102.24.100,8080,6,30/12/2023 08:42:53 下午,196213,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4077808.3,4225.000382,236.9722222,732.3181579,11850,0,184332,335.1490909,727.0752771,7572,0,196164,708.1732852,1217.553703,11850,21,0,0,0,0,11040,5572,2808.172751,1416.827631,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,126,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,4177185,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-51920-8080-6,10.102.24.164,51920,10.102.24.100,8080,6,30/12/2023 08:42:54 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-51924-8080-6,10.102.24.164,51924,10.102.24.100,8080,6,30/12/2023 08:42:53 下午,170448,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,4694211.724,4863.653431,205.8550725,680.8001255,11236,0,159186,289.4290909,672.2288116,7587,0,170393,615.1371841,1131.541716,11236,18,0,0,0,0,11040,5572,3232.657467,1630.995964,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,90,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,4843921,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-51924-8080-6,10.102.24.164,51924,10.102.24.100,8080,6,30/12/2023 08:42:54 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
