Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.102.24.164-10.102.24.100-42832-8080-6,10.102.24.164,42832,10.102.24.100,8080,6,30/12/2023 08:35:12 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42842-8080-6,10.102.24.164,42842,10.102.24.100,8080,6,30/12/2023 08:35:11 下午,680305,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1176118.065,1218.571082,821.6243961,1930.648879,23930,0,670735,1219.518182,2233.919031,23979,0,680256,2455.797834,2847.757027,23991,18,0,0,0,0,11040,5572,809.9308398,408.6402422,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,268,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1219121,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42842-8080-6,10.102.24.164,42842,10.102.24.100,8080,6,30/12/2023 08:35:12 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42852-8080-6,10.102.24.164,42852,10.102.24.100,8080,6,30/12/2023 08:35:12 下午,680646,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1175528.836,1217.960585,822.0362319,1905.167656,26980,0,669752,1217.730909,2191.382568,27026,0,680600,2457.039711,2797.843724,27254,22,0,0,0,0,11040,5572,809.5250688,408.4355157,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,264,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1224176,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-56082-8080-6,10.102.24.164,56082,10.102.24.100,8080,6,30/12/2023 08:35:12 下午,619463,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1291633.237,1338.255876,748.1437198,1629.176329,26713,0,608730,1106.781818,1849.467168,26761,0,619415,2236.155235,2288.323912,27026,13,0,0,0,0,11040,5572,889.4800819,448.7757945,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,268,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1349981,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-42852-8080-6,10.102.24.164,42852,10.102.24.100,8080,6,30/12/2023 08:35:12 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-56082-8080-6,10.102.24.164,56082,10.102.24.100,8080,6,30/12/2023 08:35:12 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-56086-8080-6,10.102.24.164,56086,10.102.24.100,8080,6,30/12/2023 08:35:12 下午,697854,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1146542.113,1187.927561,842.8188406,2185.729551,21980,0,685645,1246.627273,2540.501493,22032,0,697802,2519.140794,3308.853354,22444,23,0,0,0,0,11040,5572,789.563433,398.3641277,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,269,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1184357,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-56102-8080-6,10.102.24.164,56102,10.102.24.100,8080,6,30/12/2023 08:35:12 下午,693423,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1153868.562,1195.518464,837.4673913,2169.332934,25713,0,684247,1244.085455,2541.698233,25763,0,693373,2503.151625,3326.198497,26212,21,0,0,0,0,11040,5572,794.6087742,400.90969,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,270,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1198845,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-56086-8080-6,10.102.24.164,56086,10.102.24.100,8080,6,30/12/2023 08:35:13 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-56104-8080-6,10.102.24.164,56104,10.102.24.100,8080,6,30/12/2023 08:35:12 下午,691331,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1157360.223,1199.136159,834.9408213,2278.998532,28585,0,681494,1239.08,2679.689648,28598,0,691285,2495.613718,3528.194321,29282,20,0,0,0,0,11040,5572,797.0132975,402.1228616,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,268,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1207903,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-56102-8080-6,10.102.24.164,56102,10.102.24.100,8080,6,30/12/2023 08:35:13 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-56104-8080-6,10.102.24.164,56104,10.102.24.100,8080,6,30/12/2023 08:35:13 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-56084-8080-6,10.102.24.164,56084,10.102.24.100,8080,6,30/12/2023 08:35:12 下午,854126,551,290,800016,103,1460,0,1451.934664,107.186275,103,0,0.355172414,6.048368261,936769.2823,984.632244,1016.816667,2081.494693,22248,0,844254,1535.007273,2384.240651,22295,0,854079,2955.290657,2816.544913,22511,19,0,0,0,0,11040,6248,645.103884,339.52836,0,1460,950.260095,696.158397,484636.5137,2,2,0,261,840,0,0,0,0,951.3900119,1451.934664,0.355172414,0,0,0,800119,550,961898,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-56084-8080-6,10.102.24.164,56084,10.102.24.100,8080,6,30/12/2023 08:35:13 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-56130-8080-6,10.102.24.164,56130,10.102.24.100,8080,6,30/12/2023 08:35:12 下午,608117,551,277,800016,103,1460,0,1451.934664,107.186275,103,0,0.371841155,6.188670212,1315732.006,1361.580091,735.3288996,1910.020807,29824,0,598349,1087.907273,2227.535311,29896,0,608045,2203.061594,2959.333973,31615,18,0,0,0,0,11040,5552,906.07564,455.5044506,0,1460,965.1616405,691.2638939,477845.7709,2,2,0,264,827,0,0,0,0,966.3272947,1451.934664,0.371841155,0,0,0,800119,550,1387577,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-56112-8080-6,10.102.24.164,56112,10.102.24.100,8080,6,30/12/2023 08:35:12 下午,689378,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1160639.011,1202.533298,832.5821256,1997.715993,25708,0,680022,1236.403636,2320.591459,25757,0,689329,2488.552347,3003.825767,27718,19,0,0,0,0,11040,5572,799.2712271,403.262071,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,267,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1206879,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-56130-8080-6,10.102.24.164,56130,10.102.24.100,8080,6,30/12/2023 08:35:13 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-56112-8080-6,10.102.24.164,56112,10.102.24.100,8080,6,30/12/2023 08:35:13 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-56132-8080-6,10.102.24.164,56132,10.102.24.100,8080,6,30/12/2023 08:35:12 下午,609086,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1313638.796,1361.055746,735.6111111,1835.236761,32830,0,598618,1088.396364,2127.044629,32876,0,609040,2198.700361,2749.470066,33297,18,0,0,0,0,11040,5572,904.6341568,456.4215891,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,269,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1389674,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-56132-8080-6,10.102.24.164,56132,10.102.24.100,8080,6,30/12/2023 08:35:13 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-56118-8080-6,10.102.24.164,56118,10.102.24.100,8080,6,30/12/2023 08:35:12 下午,865891,551,296,800016,103,1460,0,1451.934664,107.186275,103,0,0.347972973,5.986753395,924041.2477,978.1831662,1023.51182,2124.821922,24553,0,854508,1553.650909,2435.678527,24559,0,865842,2935.057627,2904.540302,24760,17,0,0,0,0,11040,6436,636.338754,341.8444123,0,1460,943.5365566,698.2512639,487554.8275,2,2,0,258,846,0,0,0,0,944.6505313,1451.934664,0.347972973,0,0,0,800119,550,950062,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-56118-8080-6,10.102.24.164,56118,10.102.24.100,8080,6,30/12/2023 08:35:13 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-56142-8080-6,10.102.24.164,56142,10.102.24.100,8080,6,30/12/2023 08:35:12 下午,635112,551,294,800016,103,1460,0,1451.934664,107.186275,103,0,0.350340136,6.007081988,1259807.719,1330.473995,752.5023697,1804.693416,24544,0,624648,1135.723636,2097.648916,24592,0,635064,2167.453925,2704.355284,27342,5,0,0,0,0,11040,6348,867.5635164,462.9104788,0,1460,945.7671395,697.564832,486596.6948,2,2,0,269,844,0,0,0,0,946.8863905,1451.934664,0.350340136,0,0,0,800119,550,1315712,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-56142-8080-6,10.102.24.164,56142,10.102.24.100,8080,6,30/12/2023 08:35:13 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-56166-8080-6,10.102.24.164,56166,10.102.24.100,8080,6,30/12/2023 08:35:12 下午,640408,551,291,800016,103,1460,0,1451.934664,107.186275,103,0,0.35395189,6.037966932,1249389.452,1314.786823,761.4839477,2088.771531,30667,0,630601,1146.547273,2468.57282,30675,0,640341,2208.072414,3257.172787,31749,14,0,0,0,0,11040,6252,860.389002,454.3978214,0,1460,949.1328588,696.5142522,485132.1035,2,2,0,261,841,0,0,0,0,950.260095,1451.934664,0.35395189,0,0,0,800119,550,1313352,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-56166-8080-6,10.102.24.164,56166,10.102.24.100,8080,6,30/12/2023 08:35:13 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-56158-8080-6,10.102.24.164,56158,10.102.24.100,8080,6,30/12/2023 08:35:12 下午,697317,551,296,800016,103,1460,0,1451.934664,107.186275,103,0,0.347972973,5.986753395,1147425.059,1214.655601,824.251773,2140.208575,32686,0,686586,1248.338182,2519.644975,32698,0,697269,2363.623729,3189.640962,32891,14,0,0,0,0,11040,6472,790.1714715,424.4841299,0,1460,943.5365566,698.2512639,487554.8275,2,2,0,259,846,0,0,0,0,944.6505313,1451.934664,0.347972973,0,0,0,800119,550,1199312,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-56158-8080-6,10.102.24.164,56158,10.102.24.100,8080,6,30/12/2023 08:35:13 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-56186-8080-6,10.102.24.164,56186,10.102.24.100,8080,6,30/12/2023 08:35:13 下午,678053,551,287,800016,103,1460,0,1451.934664,107.186275,103,0,0.358885017,6.079897762,1180024.275,1235.89159,810.0991637,2056.003439,33339,0,666778,1212.323636,2399.192122,33383,0,678009,2370.660839,3332.757611,40761,18,0,0,0,0,11040,6028,812.6208423,423.2707473,0,1460,953.6579261,695.0735601,483127.254,2,2,0,260,837,0,0,0,0,954.7959427,1451.934664,0.358885017,0,0,0,800119,550,1245075,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-56186-8080-6,10.102.24.164,56186,10.102.24.100,8080,6,30/12/2023 08:35:13 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-56170-8080-6,10.102.24.164,56170,10.102.24.100,8080,6,30/12/2023 08:35:12 下午,948530,551,302,800016,103,1460,0,1451.934664,107.186275,103,0,0.341059603,5.926983978,843535.787,899.286264,1113.298122,9457.472099,269015,0,938688,1706.705455,11726.39864,269022,0,948493,3151.139535,15749.82127,269024,19,0,0,0,0,11040,6784,580.8988646,318.3873994,0,1460,936.9074941,700.2452909,490343.4674,2,2,0,256,852,0,0,0,0,938.0058617,1451.934664,0.341059603,0,0,0,800119,550,874059,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-56200-8080-6,10.102.24.164,56200,10.102.24.100,8080,6,30/12/2023 08:35:13 下午,619641,551,298,800016,103,1460,0,1451.934664,107.186275,103,0,0.345637584,5.966629798,1291262.199,1370.148199,730.7087264,1691.776581,24135,0,609464,1108.116364,1960.074263,24180,0,619596,2086.181818,2490.502708,25959,20,0,0,0,0,11040,6548,889.2245671,480.9236316,0,1460,941.3164706,698.9267154,488498.5534,2,2,0,255,848,0,0,0,0,942.4252061,1451.934664,0.345637584,0,0,0,800119,550,1347432,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-56170-8080-6,10.102.24.164,56170,10.102.24.100,8080,6,30/12/2023 08:35:13 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-56200-8080-6,10.102.24.164,56200,10.102.24.100,8080,6,30/12/2023 08:35:13 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-56212-8080-6,10.102.24.164,56212,10.102.24.100,8080,6,30/12/2023 08:35:13 下午,572608,551,284,800016,103,1460,0,1451.934664,107.186275,103,0,0.362676056,6.11192554,1397324.173,1458.240192,686.5803357,1841.027749,30694,0,562476,1022.683636,2154.346154,30744,0,572558,2023.173145,2816.985942,31176,13,0,0,0,0,11040,5956,962.2638873,495.9763049,0,1460,957.0801435,693.9623776,481583.7816,2,2,0,265,834,0,0,0,0,958.2263473,1451.934664,0.362676056,0,0,0,800119,550,1477289,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-56212-8080-6,10.102.24.164,56212,10.102.24.100,8080,6,30/12/2023 08:35:13 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-56174-8080-6,10.102.24.164,56174,10.102.24.100,8080,6,30/12/2023 08:35:13 下午,956496,551,309,800016,103,1460,0,1451.934664,107.186275,103,0,0.333333333,5.859465277,836510.5552,899.1151035,1113.499418,2355.075609,29763,0,946237,1720.430909,2734.644243,29811,0,956448,3105.350649,3322.77836,31549,29,0,0,0,0,11040,7056,576.0609558,323.0541476,0,1460,929.29036,702.4521762,493439.0598,2,2,0,243,859,0,0,0,0,930.3709302,1451.934664,0.333333333,0,0,0,800119,550,864723,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-56174-8080-6,10.102.24.164,56174,10.102.24.100,8080,6,30/12/2023 08:35:14 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-56184-8080-6,10.102.24.164,56184,10.102.24.100,8080,6,30/12/2023 08:35:13 下午,1039846,551,308,800016,103,1460,0,1451.934664,107.186275,103,0,0.334415584,5.868969688,769459.1314,826.0838624,1211.941725,2575.805282,29332,0,1029526,1871.865455,2995.367953,29375,0,1039803,3386.980456,3606.94088,31549,30,0,0,0,0,11040,6988,529.8861562,296.1977062,0,1460,930.3709302,702.1445668,493006.9926,2,2,0,240,858,0,0,0,0,931.4540163,1451.934664,0.334415584,0,0,0,800119,550,793561,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-56184-8080-6,10.102.24.164,56184,10.102.24.100,8080,6,30/12/2023 08:35:14 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-56228-8080-6,10.102.24.164,56228,10.102.24.100,8080,6,30/12/2023 08:35:13 下午,819152,551,300,800016,103,1460,0,1451.934664,107.186275,103,0,0.343333333,5.946707773,976764.996,1038.879231,963.7082353,2218.863084,32405,0,808049,1469.18,2585.889979,32413,0,819103,2739.474916,3216.407862,32611,4,0,0,0,0,11040,6708,672.6468348,366.2323964,0,1460,939.1068075,699.5913406,489428.0438,2,2,0,246,850,0,0,0,0,940.2103408,1451.934664,0.343333333,0,0,0,800119,550,1016483,0,0,0,0,64240,1026,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-56228-8080-6,10.102.24.164,56228,10.102.24.100,8080,6,30/12/2023 08:35:14 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-56238-8080-6,10.102.24.164,56238,10.102.24.100,8080,6,30/12/2023 08:35:13 下午,840430,551,299,800016,103,1460,0,1451.934664,107.186275,103,0,0.344481605,5.956643799,952035.2677,1011.387028,989.9057715,2153.21634,34294,0,830211,1509.474545,2495.375558,34341,0,840383,2820.077181,2998.158915,34739,20,0,0,0,0,11040,6520,655.6167676,355.7702605,0,1460,940.2103408,699.2603717,488965.0675,2,2,0,255,849,0,0,0,0,941.3164706,1451.934664,0.344481605,0,0,0,800119,550,992890,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-56238-8080-6,10.102.24.164,56238,10.102.24.100,8080,6,30/12/2023 08:35:14 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-56282-8080-6,10.102.24.164,56282,10.102.24.100,8080,6,30/12/2023 08:35:13 下午,515003,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1553620.076,1609.699361,621.9842995,1262.537605,18511,0,503284,915.0618182,1383.292716,18573,0,514941,1858.99278,1710.738066,18976,27,0,0,0,0,11040,5572,1069.89668,539.8026808,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,274,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1612600,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-56284-8080-6,10.102.24.164,56284,10.102.24.100,8080,6,30/12/2023 08:35:13 下午,510787,551,278,800016,103,1460,0,1451.934664,107.186275,103,0,0.370503597,6.177529482,1566443.547,1622.985706,616.8925121,1302.209749,20637,0,500240,909.5272727,1454.079688,20681,0,510743,1843.837545,1844.820406,21843,26,0,0,0,0,11040,5572,1078.727532,544.2581742,0,1460,963.9987952,691.6586531,478391.6924,2,2,0,275,828,0,0,0,0,965.1616405,1451.934664,0.370503597,0,0,0,800119,550,1636583,0,0,0,0,64240,1021,549,20,0,0,0,0,0,0,0,0,TCP Flood
10.102.24.164-10.102.24.100-56282-8080-6,10.102.24.164,56282,10.102.24.100,8080,6,30/12/2023 08:35:14 下午,0,2,0,0,0,0,0,0,0,0,0,0,0,NaN,Infinity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,TCP Flood
